UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-30T00:00:00.000000000,2023-09-02 20:46:35,3.0,365.98979
2023-08-30T01:00:00.000000000,2023-09-02 20:46:35,3.0,358.30931
2023-08-30T02:00:00.000000000,2023-09-02 20:46:35,3.0,354.27704
2023-08-30T03:00:00.000000000,2023-09-02 20:46:35,3.0,350.87173
2023-08-30T04:00:00.000000000,2023-09-02 20:46:35,3.0,352.72692
2023-08-30T05:00:00.000000000,2023-09-02 20:46:35,3.0,352.65279
2023-08-30T06:00:00.000000000,2023-09-02 20:46:35,3.0,351.12371
2023-08-30T07:00:00.000000000,2023-09-02 20:46:35,3.0,350.63529
2023-08-30T08:00:00.000000000,2023-09-02 20:46:35,3.0,350.90628
2023-08-30T09:00:00.000000000,2023-09-02 20:46:35,3.0,348.01552
2023-08-30T10:00:00.000000000,2023-09-02 20:46:35,3.0,347.86421
2023-08-30T11:00:00.000000000,2023-09-02 20:46:35,3.0,345.80967
2023-08-30T12:00:00.000000000,2023-09-02 20:46:35,3.0,343.49973
2023-08-30T13:00:00.000000000,2023-09-02 20:46:35,3.0,344.25551
2023-08-30T14:00:00.000000000,2023-09-02 20:46:35,3.0,352.65121
2023-08-30T15:00:00.000000000,2023-09-02 20:46:35,3.0,357.59367
2023-08-30T16:00:00.000000000,2023-09-02 20:46:35,3.0,353.80451
2023-08-30T17:00:00.000000000,2023-09-02 20:46:35,3.0,350.12805
2023-08-30T18:00:00.000000000,2023-09-02 20:46:35,3.0,352.79936
2023-08-30T19:00:00.000000000,2023-09-02 20:46:35,3.0,356.36838
2023-08-30T20:00:00.000000000,2023-09-02 20:46:35,3.0,356.48437
2023-08-30T21:00:00.000000000,2023-09-02 20:46:35,3.0,355.83092
2023-08-30T22:00:00.000000000,2023-09-02 20:46:35,3.0,358.04757
2023-08-30T23:00:00.000000000,2023-09-02 20:46:35,3.0,363.9741
2023-08-31T00:00:00.000000000,2023-09-02 20:46:35,3.0,342.34149
2023-08-31T01:00:00.000000000,2023-09-02 20:46:35,3.0,348.43529
2023-08-31T02:00:00.000000000,2023-09-02 20:46:35,3.0,360.90087
2023-08-31T03:00:00.000000000,2023-09-02 20:46:35,3.0,365.42436
2023-08-31T04:00:00.000000000,2023-09-02 20:46:35,3.0,364.00542
2023-08-31T05:00:00.000000000,2023-09-02 20:46:35,3.0,363.98986
2023-08-31T06:00:00.000000000,2023-09-02 20:46:35,3.0,368.50162
2023-08-31T07:00:00.000000000,2023-09-02 20:46:35,3.0,370.21523
2023-08-31T08:00:00.000000000,2023-09-02 20:46:35,3.0,373.04168
2023-08-31T09:00:00.000000000,2023-09-02 20:46:35,3.0,374.4777
2023-08-31T10:00:00.000000000,2023-09-02 20:46:35,3.0,377.17772
2023-08-31T11:00:00.000000000,2023-09-02 20:46:35,3.0,376.20633
2023-08-31T12:00:00.000000000,2023-09-02 20:46:35,3.0,377.94061
2023-08-31T13:00:00.000000000,2023-09-02 20:46:35,3.0,380.28481
2023-08-31T14:00:00.000000000,2023-09-02 20:46:35,3.0,376.59506
2023-08-31T15:00:00.000000000,2023-09-02 20:46:35,3.0,362.33518
2023-08-31T16:00:00.000000000,2023-09-02 20:46:35,3.0,338.83391
2023-08-31T17:00:00.000000000,2023-09-02 20:46:35,3.0,314.41754
2023-08-31T18:00:00.000000000,2023-09-02 20:46:35,3.0,301.20501
2023-08-31T19:00:00.000000000,2023-09-02 20:46:35,3.0,300.45978
2023-08-31T20:00:00.000000000,2023-09-02 20:46:35,3.0,305.41807
2023-08-31T21:00:00.000000000,2023-09-02 20:46:35,3.0,311.96899
2023-08-31T22:00:00.000000000,2023-09-02 20:46:35,3.0,321.39104
2023-08-31T23:00:00.000000000,2023-09-02 20:46:35,3.0,333.33778
2023-09-01T00:00:00.000000000,2023-09-02 20:46:35,3.0,344.79397
2023-09-01T01:00:00.000000000,2023-09-02 20:46:35,3.0,351.34047
2023-09-01T02:00:00.000000000,2023-09-02 20:46:35,3.0,363.23976
2023-09-01T03:00:00.000000000,2023-09-02 20:46:35,3.0,367.72953
2023-09-01T04:00:00.000000000,2023-09-02 20:46:35,3.0,366.5579
2023-09-01T05:00:00.000000000,2023-09-02 20:46:35,3.0,365.60755
2023-09-01T06:00:00.000000000,2023-09-02 20:46:35,3.0,368.73676
2023-09-01T07:00:00.000000000,2023-09-02 20:46:35,3.0,369.58781
2023-09-01T08:00:00.000000000,2023-09-02 20:46:35,3.0,371.62247
2023-09-01T09:00:00.000000000,2023-09-02 20:46:35,3.0,372.53998
2023-09-01T10:00:00.000000000,2023-09-02 20:46:35,3.0,375.66798
2023-09-01T11:00:00.000000000,2023-09-02 20:46:35,3.0,375.53521
2023-09-01T12:00:00.000000000,2023-09-02 20:46:35,3.0,376.84698
2023-09-01T13:00:00.000000000,2023-09-02 20:46:35,3.0,378.35945
2023-09-01T14:00:00.000000000,2023-09-02 20:46:35,3.0,375.08394
2023-09-01T15:00:00.000000000,2023-09-02 20:46:35,3.0,362.96253
2023-09-01T16:00:00.000000000,2023-09-02 20:46:35,3.0,340.61957
2023-09-01T17:00:00.000000000,2023-09-02 20:46:35,3.0,315.49747
2023-09-01T18:00:00.000000000,2023-09-02 20:46:35,3.0,301.21871
2023-09-01T19:00:00.000000000,2023-09-02 20:46:35,3.0,300.12233
2023-09-01T20:00:00.000000000,2023-09-02 20:46:35,3.0,304.73218
2023-09-01T21:00:00.000000000,2023-09-02 20:46:35,3.0,310.84842
2023-09-01T22:00:00.000000000,2023-09-02 20:46:35,3.0,320.38312
2023-09-01T23:00:00.000000000,2023-09-02 20:46:35,3.0,333.8099
2023-09-02T00:00:00.000000000,2023-09-02 20:46:35,3.0,346.18447
2023-09-02T01:00:00.000000000,2023-09-02 20:46:35,3.0,349.11092
2023-09-02T02:00:00.000000000,2023-09-02 20:46:35,3.0,357.30608
2023-09-02T03:00:00.000000000,2023-09-02 20:46:35,3.0,362.94788
2023-09-02T04:00:00.000000000,2023-09-02 20:46:35,3.0,367.84046
2023-09-02T05:00:00.000000000,2023-09-02 20:46:35,3.0,370.94911
2023-09-02T06:00:00.000000000,2023-09-02 20:46:35,3.0,373.18747
2023-09-02T07:00:00.000000000,2023-09-02 20:46:35,3.0,373.6176
2023-09-02T08:00:00.000000000,2023-09-02 20:46:35,3.0,373.58546
2023-09-02T09:00:00.000000000,2023-09-02 20:46:35,3.0,371.31931
2023-09-02T10:00:00.000000000,2023-09-02 20:46:35,3.0,372.64462
2023-09-02T11:00:00.000000000,2023-09-02 20:46:35,3.0,372.63693
2023-09-02T12:00:00.000000000,2023-09-02 20:46:35,3.0,373.12468
2023-09-02T13:00:00.000000000,2023-09-02 20:46:35,3.0,372.9678
2023-09-02T14:00:00.000000000,2023-09-02 20:46:35,3.0,369.22833
2023-09-02T15:00:00.000000000,2023-09-02 20:46:35,3.0,358.09275
2023-09-02T16:00:00.000000000,2023-09-02 20:46:35,3.0,339.5049
2023-09-02T17:00:00.000000000,2023-09-02 20:46:35,3.0,322.1389
2023-09-02T18:00:00.000000000,2023-09-02 20:46:35,3.0,313.90225
2023-09-02T19:00:00.000000000,2023-09-02 20:46:35,3.0,314.38616
2023-09-02T20:00:00.000000000,2023-09-02 20:46:35,3.0,318.15568
2023-09-02T21:00:00.000000000,2023-09-02 20:46:35,3.0,323.30585
2023-09-02T22:00:00.000000000,2023-09-02 20:46:35,3.0,329.69536
2023-09-02T23:00:00.000000000,2023-09-02 20:46:35,3.0,339.36974
