UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-04T00:00:00.000000000,2023-08-13 18:54:59,3.0,334.66668
2023-08-04T01:00:00.000000000,2023-08-13 18:54:59,3.0,338.41788
2023-08-04T02:00:00.000000000,2023-08-13 18:54:59,3.0,351.152
2023-08-04T03:00:00.000000000,2023-08-13 18:54:59,3.0,359.95597
2023-08-04T04:00:00.000000000,2023-08-13 18:54:59,3.0,359.85475
2023-08-04T05:00:00.000000000,2023-08-13 18:54:59,3.0,354.67249
2023-08-04T06:00:00.000000000,2023-08-13 18:54:59,3.0,352.71323
2023-08-04T07:00:00.000000000,2023-08-13 18:54:59,3.0,354.31081
2023-08-04T08:00:00.000000000,2023-08-13 18:54:59,3.0,358.03436
2023-08-04T09:00:00.000000000,2023-08-13 18:54:59,3.0,358.13614
2023-08-04T10:00:00.000000000,2023-08-13 18:54:59,3.0,358.74544
2023-08-04T11:00:00.000000000,2023-08-13 18:54:59,3.0,358.3538
2023-08-04T12:00:00.000000000,2023-08-13 18:54:59,3.0,358.90492
2023-08-04T13:00:00.000000000,2023-08-13 18:54:59,3.0,362.21706
2023-08-04T14:00:00.000000000,2023-08-13 18:54:59,3.0,365.08828
2023-08-04T15:00:00.000000000,2023-08-13 18:54:59,3.0,353.12708
2023-08-04T16:00:00.000000000,2023-08-13 18:54:59,3.0,326.78772
2023-08-04T17:00:00.000000000,2023-08-13 18:54:59,3.0,310.56989
2023-08-04T18:00:00.000000000,2023-08-13 18:54:59,3.0,312.71475
2023-08-04T19:00:00.000000000,2023-08-13 18:54:59,3.0,318.68548
2023-08-04T20:00:00.000000000,2023-08-13 18:54:59,3.0,321.67239
2023-08-04T21:00:00.000000000,2023-08-13 18:54:59,3.0,325.5159
2023-08-04T22:00:00.000000000,2023-08-13 18:54:59,3.0,330.60023
2023-08-04T23:00:00.000000000,2023-08-13 18:54:59,3.0,335.17673
2023-08-05T00:00:00.000000000,2023-08-13 18:54:59,3.0,340.71734
2023-08-05T01:00:00.000000000,2023-08-13 18:54:59,3.0,347.22149
2023-08-05T02:00:00.000000000,2023-08-13 18:54:59,3.0,358.02334
2023-08-05T03:00:00.000000000,2023-08-13 18:54:59,3.0,361.18283
2023-08-05T04:00:00.000000000,2023-08-13 18:54:59,3.0,361.10615
2023-08-05T05:00:00.000000000,2023-08-13 18:54:59,3.0,364.53728
2023-08-05T06:00:00.000000000,2023-08-13 18:54:59,3.0,370.47195
2023-08-05T07:00:00.000000000,2023-08-13 18:54:59,3.0,371.50697
2023-08-05T08:00:00.000000000,2023-08-13 18:54:59,3.0,373.61163
2023-08-05T09:00:00.000000000,2023-08-13 18:54:59,3.0,375.56102
2023-08-05T10:00:00.000000000,2023-08-13 18:54:59,3.0,378.88311
2023-08-05T11:00:00.000000000,2023-08-13 18:54:59,3.0,378.37754
2023-08-05T12:00:00.000000000,2023-08-13 18:54:59,3.0,380.59263
2023-08-05T13:00:00.000000000,2023-08-13 18:54:59,3.0,383.55499
2023-08-05T14:00:00.000000000,2023-08-13 18:54:59,3.0,378.58672
2023-08-05T15:00:00.000000000,2023-08-13 18:54:59,3.0,360.49661
2023-08-05T16:00:00.000000000,2023-08-13 18:54:59,3.0,333.10851
2023-08-05T17:00:00.000000000,2023-08-13 18:54:59,3.0,307.95136
2023-08-05T18:00:00.000000000,2023-08-13 18:54:59,3.0,296.37988
2023-08-05T19:00:00.000000000,2023-08-13 18:54:59,3.0,297.2584
2023-08-05T20:00:00.000000000,2023-08-13 18:54:59,3.0,303.49252
2023-08-05T21:00:00.000000000,2023-08-13 18:54:59,3.0,311.06488
2023-08-05T22:00:00.000000000,2023-08-13 18:54:59,3.0,320.24836
2023-08-05T23:00:00.000000000,2023-08-13 18:54:59,3.0,331.69712
2023-08-06T00:00:00.000000000,2023-08-13 18:54:59,3.0,345.79917
2023-08-06T01:00:00.000000000,2023-08-13 18:54:59,3.0,351.4693
2023-08-06T02:00:00.000000000,2023-08-13 18:54:59,3.0,362.00862
2023-08-06T03:00:00.000000000,2023-08-13 18:54:59,3.0,365.82459
2023-08-06T04:00:00.000000000,2023-08-13 18:54:59,3.0,365.34071
2023-08-06T05:00:00.000000000,2023-08-13 18:54:59,3.0,366.00736
2023-08-06T06:00:00.000000000,2023-08-13 18:54:59,3.0,369.93867
2023-08-06T07:00:00.000000000,2023-08-13 18:54:59,3.0,370.95249
2023-08-06T08:00:00.000000000,2023-08-13 18:54:59,3.0,372.88687
