UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-09-05T00:00:00.000000000,2023-09-06 23:37:32,3.0,698.15453
2023-09-05T01:00:00.000000000,2023-09-06 23:37:32,3.0,879.70799
2023-09-05T02:00:00.000000000,2023-09-06 23:37:32,3.0,927.85674
2023-09-05T03:00:00.000000000,2023-09-06 23:37:32,3.0,661.14493
2023-09-05T04:00:00.000000000,2023-09-06 23:37:32,3.0,241.63666
2023-09-05T05:00:00.000000000,2023-09-06 23:37:32,3.0,0.0
2023-09-05T06:00:00.000000000,2023-09-06 23:37:32,3.0,0.0
2023-09-05T07:00:00.000000000,2023-09-06 23:37:32,3.0,110.46064
2023-09-05T08:00:00.000000000,2023-09-06 23:37:32,3.0,177.72511
2023-09-05T09:00:00.000000000,2023-09-06 23:37:32,3.0,168.04667
2023-09-05T10:00:00.000000000,2023-09-06 23:37:32,3.0,172.13905
2023-09-05T11:00:00.000000000,2023-09-06 23:37:32,3.0,233.77111
2023-09-05T12:00:00.000000000,2023-09-06 23:37:32,3.0,315.3022
2023-09-05T13:00:00.000000000,2023-09-06 23:37:32,3.0,326.07276
2023-09-05T14:00:00.000000000,2023-09-06 23:37:32,3.0,273.26758
2023-09-05T15:00:00.000000000,2023-09-06 23:37:32,3.0,298.01645
2023-09-05T16:00:00.000000000,2023-09-06 23:37:32,3.0,448.35831
2023-09-05T17:00:00.000000000,2023-09-06 23:37:32,3.0,607.46396
2023-09-05T18:00:00.000000000,2023-09-06 23:37:32,3.0,647.10638
2023-09-05T19:00:00.000000000,2023-09-06 23:37:32,3.0,637.74043
2023-09-05T20:00:00.000000000,2023-09-06 23:37:32,3.0,644.11361
2023-09-05T21:00:00.000000000,2023-09-06 23:37:32,3.0,682.75451
2023-09-05T22:00:00.000000000,2023-09-06 23:37:32,3.0,695.51684
2023-09-05T23:00:00.000000000,2023-09-06 23:37:32,3.0,635.95983
2023-09-06T00:00:00.000000000,2023-09-06 23:37:32,3.0,501.90028
2023-09-06T01:00:00.000000000,2023-09-06 23:37:32,3.0,496.29331
2023-09-06T02:00:00.000000000,2023-09-06 23:37:32,3.0,490.78224
2023-09-06T03:00:00.000000000,2023-09-06 23:37:32,3.0,493.66106
2023-09-06T04:00:00.000000000,2023-09-06 23:37:32,3.0,501.75452
2023-09-06T05:00:00.000000000,2023-09-06 23:37:32,3.0,490.89646
2023-09-06T06:00:00.000000000,2023-09-06 23:37:32,3.0,487.23452
2023-09-06T07:00:00.000000000,2023-09-06 23:37:32,3.0,554.79368
2023-09-06T08:00:00.000000000,2023-09-06 23:37:32,3.0,618.09926
2023-09-06T09:00:00.000000000,2023-09-06 23:37:32,3.0,497.50635
2023-09-06T10:00:00.000000000,2023-09-06 23:37:32,3.0,335.48279
2023-09-06T11:00:00.000000000,2023-09-06 23:37:32,3.0,292.90733
2023-09-06T12:00:00.000000000,2023-09-06 23:37:32,3.0,316.78945
2023-09-06T13:00:00.000000000,2023-09-06 23:37:32,3.0,338.47967
2023-09-06T14:00:00.000000000,2023-09-06 23:37:32,3.0,347.57064
2023-09-06T15:00:00.000000000,2023-09-06 23:37:32,3.0,352.31023
2023-09-06T16:00:00.000000000,2023-09-06 23:37:32,3.0,343.49125
2023-09-06T17:00:00.000000000,2023-09-06 23:37:32,3.0,347.55821
2023-09-06T18:00:00.000000000,2023-09-06 23:37:32,3.0,387.94116
2023-09-06T19:00:00.000000000,2023-09-06 23:37:32,3.0,435.2527
2023-09-06T20:00:00.000000000,2023-09-06 23:37:32,3.0,469.22378
2023-09-06T21:00:00.000000000,2023-09-06 23:37:32,3.0,510.20542
2023-09-06T22:00:00.000000000,2023-09-06 23:37:32,3.0,533.78871
2023-09-06T23:00:00.000000000,2023-09-06 23:37:32,3.0,528.29498
2023-09-07T00:00:00.000000000,2023-09-06 23:37:32,3.0,723.57792
2023-09-07T01:00:00.000000000,2023-09-06 23:37:32,3.0,698.64012
2023-09-07T02:00:00.000000000,2023-09-06 23:37:32,3.0,675.44518
2023-09-07T03:00:00.000000000,2023-09-06 23:37:32,3.0,651.08995
2023-09-07T04:00:00.000000000,2023-09-06 23:37:32,3.0,694.31486
2023-09-07T05:00:00.000000000,2023-09-06 23:37:32,3.0,765.07944
2023-09-07T06:00:00.000000000,2023-09-06 23:37:32,3.0,717.42866
2023-09-07T07:00:00.000000000,2023-09-06 23:37:32,3.0,649.94225
2023-09-07T08:00:00.000000000,2023-09-06 23:37:32,3.0,564.34316
2023-09-07T09:00:00.000000000,2023-09-06 23:37:32,3.0,308.10785
2023-09-07T10:00:00.000000000,2023-09-06 23:37:32,3.0,81.5663
2023-09-07T11:00:00.000000000,2023-09-06 23:37:32,3.0,52.57697
2023-09-07T12:00:00.000000000,2023-09-06 23:37:32,3.0,74.60513
2023-09-07T13:00:00.000000000,2023-09-06 23:37:32,3.0,67.38851
2023-09-07T14:00:00.000000000,2023-09-06 23:37:32,3.0,33.71392
2023-09-07T15:00:00.000000000,2023-09-06 23:37:32,3.0,0.0
2023-09-07T16:00:00.000000000,2023-09-06 23:37:32,3.0,6.20256
2023-09-07T17:00:00.000000000,2023-09-06 23:37:32,3.0,144.85988
2023-09-07T18:00:00.000000000,2023-09-06 23:37:32,3.0,224.45259
2023-09-07T19:00:00.000000000,2023-09-06 23:37:32,3.0,228.12876
2023-09-07T20:00:00.000000000,2023-09-06 23:37:32,3.0,369.7877
2023-09-07T21:00:00.000000000,2023-09-06 23:37:32,3.0,612.75699
2023-09-07T22:00:00.000000000,2023-09-06 23:37:32,3.0,762.00854
2023-09-07T23:00:00.000000000,2023-09-06 23:37:32,3.0,770.0403
2023-09-08T00:00:00.000000000,2023-09-06 23:37:32,3.0,872.93401
2023-09-08T01:00:00.000000000,2023-09-06 23:37:32,3.0,797.50739
2023-09-08T02:00:00.000000000,2023-09-06 23:37:32,3.0,746.8058
2023-09-08T03:00:00.000000000,2023-09-06 23:37:32,3.0,734.71398
2023-09-08T04:00:00.000000000,2023-09-06 23:37:32,3.0,762.5166
