UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-22T00:00:00.000000000,2023-08-23 15:25:34,3.0,366.94996
2023-08-22T01:00:00.000000000,2023-08-23 15:25:34,3.0,359.74756
2023-08-22T02:00:00.000000000,2023-08-23 15:25:34,3.0,355.44409
2023-08-22T03:00:00.000000000,2023-08-23 15:25:34,3.0,351.81845
2023-08-22T04:00:00.000000000,2023-08-23 15:25:34,3.0,353.84244
2023-08-22T05:00:00.000000000,2023-08-23 15:25:34,3.0,354.52747
2023-08-22T06:00:00.000000000,2023-08-23 15:25:34,3.0,352.93422
2023-08-22T07:00:00.000000000,2023-08-23 15:25:34,3.0,352.28939
2023-08-22T08:00:00.000000000,2023-08-23 15:25:34,3.0,352.85222
2023-08-22T09:00:00.000000000,2023-08-23 15:25:34,3.0,350.66915
2023-08-22T10:00:00.000000000,2023-08-23 15:25:34,3.0,351.13441
2023-08-22T11:00:00.000000000,2023-08-23 15:25:34,3.0,348.20767
2023-08-22T12:00:00.000000000,2023-08-23 15:25:34,3.0,343.73772
2023-08-22T13:00:00.000000000,2023-08-23 15:25:34,3.0,343.48475
2023-08-22T14:00:00.000000000,2023-08-23 15:25:34,3.0,353.24363
2023-08-22T15:00:00.000000000,2023-08-23 15:25:34,3.0,358.62349
2023-08-22T16:00:00.000000000,2023-08-23 15:25:34,3.0,352.72395
2023-08-22T17:00:00.000000000,2023-08-23 15:25:34,3.0,347.55344
2023-08-22T18:00:00.000000000,2023-08-23 15:25:34,3.0,350.96996
2023-08-22T19:00:00.000000000,2023-08-23 15:25:34,3.0,355.6461
2023-08-22T20:00:00.000000000,2023-08-23 15:25:34,3.0,356.00575
2023-08-22T21:00:00.000000000,2023-08-23 15:25:34,3.0,355.51289
2023-08-22T22:00:00.000000000,2023-08-23 15:25:34,3.0,358.01821
2023-08-22T23:00:00.000000000,2023-08-23 15:25:34,3.0,364.42005
2023-08-23T00:00:00.000000000,2023-08-23 15:25:34,3.0,348.36549
2023-08-23T01:00:00.000000000,2023-08-23 15:25:34,3.0,354.44513
2023-08-23T02:00:00.000000000,2023-08-23 15:25:34,3.0,363.89602
2023-08-23T03:00:00.000000000,2023-08-23 15:25:34,3.0,365.22998
2023-08-23T04:00:00.000000000,2023-08-23 15:25:34,3.0,362.98255
2023-08-23T05:00:00.000000000,2023-08-23 15:25:34,3.0,363.9704
2023-08-23T06:00:00.000000000,2023-08-23 15:25:34,3.0,370.3265
2023-08-23T07:00:00.000000000,2023-08-23 15:25:34,3.0,372.76262
2023-08-23T08:00:00.000000000,2023-08-23 15:25:34,3.0,374.00624
2023-08-23T09:00:00.000000000,2023-08-23 15:25:34,3.0,372.73681
2023-08-23T10:00:00.000000000,2023-08-23 15:25:34,3.0,374.66348
2023-08-23T11:00:00.000000000,2023-08-23 15:25:34,3.0,373.79036
2023-08-23T12:00:00.000000000,2023-08-23 15:25:34,3.0,374.01918
2023-08-23T13:00:00.000000000,2023-08-23 15:25:34,3.0,373.68161
2023-08-23T14:00:00.000000000,2023-08-23 15:25:34,3.0,367.23805
2023-08-23T15:00:00.000000000,2023-08-23 15:25:34,3.0,352.48565
2023-08-23T16:00:00.000000000,2023-08-23 15:25:34,3.0,332.34555
2023-08-23T17:00:00.000000000,2023-08-23 15:25:34,3.0,313.08865
2023-08-23T18:00:00.000000000,2023-08-23 15:25:34,3.0,303.18638
2023-08-23T19:00:00.000000000,2023-08-23 15:25:34,3.0,302.35769
2023-08-23T20:00:00.000000000,2023-08-23 15:25:34,3.0,304.73877
2023-08-23T21:00:00.000000000,2023-08-23 15:25:34,3.0,308.95465
2023-08-23T22:00:00.000000000,2023-08-23 15:25:34,3.0,319.04993
2023-08-23T23:00:00.000000000,2023-08-23 15:25:34,3.0,335.27089
2023-08-24T00:00:00.000000000,2023-08-23 15:25:34,3.0,344.90646
2023-08-24T01:00:00.000000000,2023-08-23 15:25:34,3.0,349.54716
2023-08-24T02:00:00.000000000,2023-08-23 15:25:34,3.0,359.70846
2023-08-24T03:00:00.000000000,2023-08-23 15:25:34,3.0,364.73062
2023-08-24T04:00:00.000000000,2023-08-23 15:25:34,3.0,365.78647
2023-08-24T05:00:00.000000000,2023-08-23 15:25:34,3.0,365.90405
2023-08-24T06:00:00.000000000,2023-08-23 15:25:34,3.0,369.29874
2023-08-24T07:00:00.000000000,2023-08-23 15:25:34,3.0,371.06246
2023-08-24T08:00:00.000000000,2023-08-23 15:25:34,3.0,371.14155
2023-08-24T09:00:00.000000000,2023-08-23 15:25:34,3.0,368.06404
2023-08-24T10:00:00.000000000,2023-08-23 15:25:34,3.0,369.92759
2023-08-24T11:00:00.000000000,2023-08-23 15:25:34,3.0,371.4324
2023-08-24T12:00:00.000000000,2023-08-23 15:25:34,3.0,372.74159
2023-08-24T13:00:00.000000000,2023-08-23 15:25:34,3.0,372.96145
2023-08-24T14:00:00.000000000,2023-08-23 15:25:34,3.0,370.36949
2023-08-24T15:00:00.000000000,2023-08-23 15:25:34,3.0,361.18517
2023-08-24T16:00:00.000000000,2023-08-23 15:25:34,3.0,343.28197
2023-08-24T17:00:00.000000000,2023-08-23 15:25:34,3.0,322.61104
2023-08-24T18:00:00.000000000,2023-08-23 15:25:34,3.0,309.84918
2023-08-24T19:00:00.000000000,2023-08-23 15:25:34,3.0,307.29701
2023-08-24T20:00:00.000000000,2023-08-23 15:25:34,3.0,309.95325
2023-08-24T21:00:00.000000000,2023-08-23 15:25:34,3.0,315.12615
