datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-09-03 00:00:00,2023-09-04 18:10:14,3.0,3.742280839997071,299.988528418826,280.96337936034064,33.44422989699949,0.0396735600824447
2023-09-03 01:00:00,2023-09-04 18:10:14,3.0,3.742280839997071,299.988528418826,280.96337936034064,33.44422989699949,0.0396735600824447
2023-09-03 02:00:00,2023-09-04 18:10:14,3.0,3.742280839997071,299.988528418826,280.96337936034064,33.44422989699949,0.0396735600824447
2023-09-03 03:00:00,2023-09-04 18:10:14,3.0,3.742280839997071,299.988528418826,280.96337936034064,33.44422989699949,0.0396735600824447
2023-09-03 04:00:00,2023-09-04 18:10:14,3.0,3.428517034305054,297.7897936860202,281.9120407659867,33.44422989699949,0.0396735600824447
2023-09-03 05:00:00,2023-09-04 18:10:14,3.0,3.428517034305054,297.7897936860202,281.9120407659867,33.44422989699949,0.0396735600824447
2023-09-03 06:00:00,2023-09-04 18:10:14,3.0,3.428517034305054,297.7897936860202,281.9120407659867,33.44422989699949,0.0396735600824447
2023-09-03 07:00:00,2023-09-04 18:10:14,3.0,2.817872872049162,296.07393233080853,282.42167834230565,16.72213589075753,0.0512070883110845
2023-09-03 08:00:00,2023-09-04 18:10:14,3.0,2.817872872049162,296.07393233080853,282.42167834230565,16.72213589075753,0.0512070883110845
2023-09-03 09:00:00,2023-09-04 18:10:14,3.0,2.817872872049162,296.07393233080853,282.42167834230565,16.72213589075753,0.0512070883110845
2023-09-03 10:00:00,2023-09-04 18:10:14,3.0,2.4750857853440404,294.8354019088057,282.55657102583143,0.0,0.0531534576972441
2023-09-03 11:00:00,2023-09-04 18:10:14,3.0,2.4750857853440404,294.8354019088057,282.55657102583143,0.0,0.0531534576972441
2023-09-03 12:00:00,2023-09-04 18:10:14,3.0,2.4750857853440404,294.8354019088057,282.55657102583143,0.0,0.0531534576972441
