datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-08-05 00:00:00,3.1353461410405448,301.3603274810886,296.9188165944778,0.3586777131859029,0.7398222564637885
2023-08-05 01:00:00,3.1353461410405448,301.3603274810886,296.9188165944778,0.3586777131859029,0.7398222564637885
2023-08-05 02:00:00,3.1353461410405448,301.3603274810886,296.9188165944778,0.3586777131859029,0.7398222564637885
2023-08-05 03:00:00,3.1353461410405448,301.3603274810886,296.9188165944778,0.3586777131859029,0.7398222564637885
2023-08-05 04:00:00,3.126825079363099,301.0168399974806,296.8181530758625,0.3586777131859029,0.7398222564637885
2023-08-05 05:00:00,3.126825079363099,301.0168399974806,296.8181530758625,0.3586777131859029,0.7398222564637885
2023-08-05 06:00:00,3.126825079363099,301.0168399974806,296.8181530758625,0.3586777131859029,0.7398222564637885
2023-08-05 07:00:00,3.056999179759401,300.7108363105278,296.7417029441804,0.1793997231216943,1.2186585583382377
2023-08-05 08:00:00,3.056999179759401,300.7108363105278,296.7417029441804,0.1793997231216943,1.2186585583382377
2023-08-05 09:00:00,3.056999179759401,300.7108363105278,296.7417029441804,0.1793997231216943,1.2186585583382377
2023-08-05 10:00:00,2.903645286629636,301.0699843046858,296.838490209004,0.0,1.900026610043768
2023-08-05 11:00:00,2.903645286629636,301.0699843046858,296.838490209004,0.0,1.900026610043768
2023-08-05 12:00:00,2.903645286629636,301.0699843046858,296.838490209004,0.0,1.900026610043768
2023-08-05 13:00:00,2.8371346941001003,303.34491707793507,296.5211175270253,12.352778333164188,2.820793622290795
2023-08-05 14:00:00,2.8371346941001003,303.34491707793507,296.5211175270253,12.352778333164188,2.820793622290795
2023-08-05 15:00:00,2.8371346941001003,303.34491707793507,296.5211175270253,12.352778333164188,2.820793622290795
2023-08-05 16:00:00,2.792325136605324,304.6960299880094,296.08571364566865,465.2025533552239,3.5002503451112656
2023-08-05 17:00:00,2.792325136605324,304.6960299880094,296.08571364566865,465.2025533552239,3.5002503451112656
2023-08-05 18:00:00,2.792325136605324,304.6960299880094,296.08571364566865,465.2025533552239,3.5002503451112656
2023-08-05 19:00:00,3.202218719790259,304.03196926994826,296.4430025969971,670.4880235467581,3.971657388281772
2023-08-05 20:00:00,3.202218719790259,304.03196926994826,296.4430025969971,670.4880235467581,3.971657388281772
2023-08-05 21:00:00,3.202218719790259,304.03196926994826,296.4430025969971,670.4880235467581,3.971657388281772
2023-08-05 22:00:00,3.2970973806309742,302.5834677266581,296.9691952799871,666.6105126565562,4.313313200192794
2023-08-05 23:00:00,3.2970973806309742,302.5834677266581,296.9691952799871,666.6105126565562,4.313313200192794
2023-08-06 00:00:00,3.2970973806309742,302.5834677266581,296.9691952799871,666.6105126565562,4.313313200192794
2023-08-06 01:00:00,3.210549324400961,301.7790872880131,297.0122636556847,442.3385424094824,5.147842356180627
2023-08-06 02:00:00,3.210549324400961,301.7790872880131,297.0122636556847,442.3385424094824,5.147842356180627
2023-08-06 03:00:00,3.210549324400961,301.7790872880131,297.0122636556847,442.3385424094824,5.147842356180627
2023-08-06 04:00:00,3.0272759299177983,301.400287809916,296.9496279824148,0.2776235314331382,5.856881086477103
2023-08-06 05:00:00,3.0272759299177983,301.400287809916,296.9496279824148,0.2776235314331382,5.856881086477103
2023-08-06 06:00:00,3.0272759299177983,301.400287809916,296.9496279824148,0.2776235314331382,5.856881086477103
2023-08-06 07:00:00,3.2233112809551656,301.1171047925396,296.92634294215287,0.1386611317425268,6.274572006803691
2023-08-06 08:00:00,3.2233112809551656,301.1171047925396,296.92634294215287,0.1386611317425268,6.274572006803691
2023-08-06 09:00:00,3.2233112809551656,301.1171047925396,296.92634294215287,0.1386611317425268,6.274572006803691
2023-08-06 10:00:00,2.946501192850289,301.4189523519183,297.0155776011874,0.0,6.689947817304516
2023-08-06 11:00:00,2.946501192850289,301.4189523519183,297.0155776011874,0.0,6.689947817304516
2023-08-06 12:00:00,2.946501192850289,301.4189523519183,297.0155776011874,0.0,6.689947817304516
2023-08-06 13:00:00,2.9837820403502797,303.607896200464,296.70918008915004,11.993669299776744,7.364659663825394
2023-08-06 14:00:00,2.9837820403502797,303.607896200464,296.70918008915004,11.993669299776744,7.364659663825394
2023-08-06 15:00:00,2.9837820403502797,303.607896200464,296.70918008915004,11.993669299776744,7.364659663825394
2023-08-06 16:00:00,3.0074785330312386,304.8538419276282,296.2424089509732,471.1236889700105,8.025268692618045
2023-08-06 17:00:00,3.0074785330312386,304.8538419276282,296.2424089509732,471.1236889700105,8.025268692618045
2023-08-06 18:00:00,3.0074785330312386,304.8538419276282,296.2424089509732,471.1236889700105,8.025268692618045
2023-08-06 19:00:00,3.0308042929985124,304.50652494831706,296.4052570761303,673.7986355342939,8.454650699096131
2023-08-06 20:00:00,3.0308042929985124,304.50652494831706,296.4052570761303,673.7986355342939,8.454650699096131
2023-08-06 21:00:00,3.0308042929985124,304.50652494831706,296.4052570761303,673.7986355342939,8.454650699096131
2023-08-06 22:00:00,3.3866843953586465,303.19307297227124,297.032124121615,682.3237575241778,8.616752714429854
2023-08-06 23:00:00,3.3866843953586465,303.19307297227124,297.032124121615,682.3237575241778,8.616752714429854
2023-08-07 00:00:00,3.3866843953586465,303.19307297227124,297.032124121615,682.3237575241778,8.616752714429854
2023-08-07 01:00:00,3.541753005127976,302.32151895863666,297.1508295189869,462.4847369205074,8.870606236035721
2023-08-07 02:00:00,3.541753005127976,302.32151895863666,297.1508295189869,462.4847369205074,8.870606236035721
2023-08-07 03:00:00,3.541753005127976,302.32151895863666,297.1508295189869,462.4847369205074,8.870606236035721
2023-08-07 04:00:00,3.2376789948844,301.78696354546,297.15583536648666,0.2967260833800957,9.16209669743212
2023-08-07 05:00:00,3.2376789948844,301.78696354546,297.15583536648666,0.2967260833800957,9.16209669743212
2023-08-07 06:00:00,3.2376789948844,301.78696354546,297.15583536648666,0.2967260833800957,9.16209669743212
2023-08-07 07:00:00,2.8896513608379046,301.371922765892,297.05734957015403,0.1482994164896712,9.54106880177566
2023-08-07 08:00:00,2.8896513608379046,301.371922765892,297.05734957015403,0.1482994164896712,9.54106880177566
2023-08-07 09:00:00,2.8896513608379046,301.371922765892,297.05734957015403,0.1482994164896712,9.54106880177566
2023-08-07 10:00:00,3.1542810003931816,301.64926127233684,297.1674970768965,0.0,9.813885456970866
2023-08-07 11:00:00,3.1542810003931816,301.64926127233684,297.1674970768965,0.0,9.813885456970866
2023-08-07 12:00:00,3.1542810003931816,301.64926127233684,297.1674970768965,0.0,9.813885456970866
2023-08-07 13:00:00,3.5010992049435643,303.8542145280789,296.869489252563,11.39397054562113,10.060095441314512
