datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-09-09 00:00:00,2023-09-09 16:53:36,3.0,3.30349777547365,299.46199290023617,294.52240947239085,0.0,0.5645972393492205
2023-09-09 01:00:00,2023-09-09 16:53:36,3.0,3.30349777547365,299.46199290023617,294.52240947239085,0.0,0.5645972393492205
2023-09-09 02:00:00,2023-09-09 16:53:36,3.0,3.30349777547365,299.46199290023617,294.52240947239085,0.0,0.5645972393492205
2023-09-09 03:00:00,2023-09-09 16:53:36,3.0,3.30349777547365,299.46199290023617,294.52240947239085,0.0,0.5645972393492205
2023-09-09 04:00:00,2023-09-09 16:53:36,3.0,3.124762878269112,299.19833349002994,294.361645552834,0.0,0.5645972393492205
2023-09-09 05:00:00,2023-09-09 16:53:36,3.0,3.124762878269112,299.19833349002994,294.361645552834,0.0,0.5645972393492205
2023-09-09 06:00:00,2023-09-09 16:53:36,3.0,3.124762878269112,299.19833349002994,294.361645552834,0.0,0.5645972393492205
2023-09-09 07:00:00,2023-09-09 16:53:36,3.0,2.678742647788149,298.92168681243606,294.2036729668293,0.0,0.8659917866664917
2023-09-09 08:00:00,2023-09-09 16:53:36,3.0,2.678742647788149,298.92168681243606,294.2036729668293,0.0,0.8659917866664917
2023-09-09 09:00:00,2023-09-09 16:53:36,3.0,2.678742647788149,298.92168681243606,294.2036729668293,0.0,0.8659917866664917
2023-09-09 10:00:00,2023-09-09 16:53:36,3.0,2.3234242754033283,299.1206035494075,294.2953684131006,0.0,1.2349493257546391
2023-09-09 11:00:00,2023-09-09 16:53:36,3.0,2.3234242754033283,299.1206035494075,294.2953684131006,0.0,1.2349493257546391
2023-09-09 12:00:00,2023-09-09 16:53:36,3.0,2.3234242754033283,299.1206035494075,294.2953684131006,0.0,1.2349493257546391
2023-09-09 13:00:00,2023-09-09 16:53:36,3.0,2.4842175005932248,301.5367649589342,294.1834875080523,6.642066673947836,1.6112146876318707
2023-09-09 14:00:00,2023-09-09 16:53:36,3.0,2.4842175005932248,301.5367649589342,294.1834875080523,6.642066673947836,1.6112146876318707
2023-09-09 15:00:00,2023-09-09 16:53:36,3.0,2.4842175005932248,301.5367649589342,294.1834875080523,6.642066673947836,1.6112146876318707
2023-09-09 16:00:00,2023-09-09 16:53:36,3.0,2.8030112688783118,302.97061447150423,293.78247716032274,445.3956173355093,2.119661214012627
2023-09-09 17:00:00,2023-09-09 16:53:36,3.0,2.8030112688783118,302.97061447150423,293.78247716032274,445.3956173355093,2.119661214012627
2023-09-09 18:00:00,2023-09-09 16:53:36,3.0,2.8030112688783118,302.97061447150423,293.78247716032274,445.3956173355093,2.119661214012627
2023-09-09 19:00:00,2023-09-09 16:53:36,3.0,3.1385035214851014,302.52840783738486,294.06169472174224,654.938614966954,2.3834190648397677
2023-09-09 20:00:00,2023-09-09 16:53:36,3.0,3.1385035214851014,302.52840783738486,294.06169472174224,654.938614966954,2.3834190648397677
2023-09-09 21:00:00,2023-09-09 16:53:36,3.0,3.1385035214851014,302.52840783738486,294.06169472174224,654.938614966954,2.3834190648397677
2023-09-09 22:00:00,2023-09-09 16:53:36,3.0,3.340602146343524,300.9723886544274,294.7687381963129,677.7137162704893,2.48664261903763
2023-09-09 23:00:00,2023-09-09 16:53:36,3.0,3.340602146343524,300.9723886544274,294.7687381963129,677.7137162704893,2.48664261903763
2023-09-10 00:00:00,2023-09-09 16:53:36,3.0,3.340602146343524,300.9723886544274,294.7687381963129,677.7137162704893,2.48664261903763
2023-09-10 01:00:00,2023-09-09 16:53:36,3.0,3.050649454727445,300.25006575823124,295.04547913149884,424.970319519689,2.756762439065868
2023-09-10 02:00:00,2023-09-09 16:53:36,3.0,3.050649454727445,300.25006575823124,295.04547913149884,424.970319519689,2.756762439065868
2023-09-10 03:00:00,2023-09-09 16:53:36,3.0,3.050649454727445,300.25006575823124,295.04547913149884,424.970319519689,2.756762439065868
2023-09-10 04:00:00,2023-09-09 16:53:36,3.0,3.083023985746326,299.8186008840354,295.0773396798112,0.0,3.206139109195064
2023-09-10 05:00:00,2023-09-09 16:53:36,3.0,3.083023985746326,299.8186008840354,295.0773396798112,0.0,3.206139109195064
2023-09-10 06:00:00,2023-09-09 16:53:36,3.0,3.083023985746326,299.8186008840354,295.0773396798112,0.0,3.206139109195064
2023-09-10 07:00:00,2023-09-09 16:53:36,3.0,2.7960687994716578,299.60949981413296,294.9937903907347,0.0,3.607531655927901
2023-09-10 08:00:00,2023-09-09 16:53:36,3.0,2.7960687994716578,299.60949981413296,294.9937903907347,0.0,3.607531655927901
2023-09-10 09:00:00,2023-09-09 16:53:36,3.0,2.7960687994716578,299.60949981413296,294.9937903907347,0.0,3.607531655927901
2023-09-10 10:00:00,2023-09-09 16:53:36,3.0,2.4095530284250177,299.87007656737046,295.0966792503407,0.0,3.8839766237141786
