Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
39168,2023-06-21 00:00:00,2024-07-17 00:00:00,3.1,225.69,2932.81,6451.36,8258.0,0.0,2696.64,177.94,2.0,42.69
39169,2023-06-21 01:00:00,2024-07-17 00:00:00,3.1,234.13,2979.75,6697.52,8264.0,0.0,2337.64,40.49,4.0,45.66
39170,2023-06-21 02:00:00,2024-07-17 00:00:00,3.1,237.84,2957.06,6710.52,8268.0,0.0,2012.95,0.0,2.0,43.75
39171,2023-06-21 03:00:00,2024-07-17 00:00:00,3.1,243.48,2930.75,6467.52,8272.0,0.0,1361.25,0.0,4.0,43.68
39172,2023-06-21 04:00:00,2024-07-17 00:00:00,3.1,247.08,2872.33,6222.36,8278.0,0.0,836.59,0.0,4.0,45.62
39173,2023-06-21 05:00:00,2024-07-17 00:00:00,3.1,247.39,2717.56,5670.36,8275.0,0.0,220.32,0.0,4.0,43.74
39174,2023-06-21 06:00:00,2024-07-17 00:00:00,3.1,247.99,2651.61,5592.52,8280.0,0.0,0.0,0.0,5.0,44.62
39175,2023-06-21 07:00:00,2024-07-17 00:00:00,3.1,245.49,2648.17,5252.36,8270.0,0.0,0.0,0.0,4.0,44.64
39176,2023-06-21 08:00:00,2024-07-17 00:00:00,3.1,240.89,2639.28,4723.36,8280.0,0.0,0.0,0.0,4.0,46.72
39177,2023-06-21 09:00:00,2024-07-17 00:00:00,3.1,239.7,2641.5,4580.68,8282.0,0.0,0.0,0.0,4.0,44.54
39178,2023-06-21 10:00:00,2024-07-17 00:00:00,3.1,240.17,2637.51,4640.36,8280.0,0.0,0.0,0.0,4.0,47.73
39179,2023-06-21 11:00:00,2024-07-17 00:00:00,3.1,244.53,2640.78,5187.36,8286.0,0.0,0.0,0.0,3.0,44.58
39180,2023-06-21 12:00:00,2024-07-17 00:00:00,3.1,249.41,2701.89,5639.52,8273.0,0.0,0.0,37.53,2.0,41.58
39181,2023-06-21 13:00:00,2024-07-17 00:00:00,3.1,256.09,2951.67,5812.36,8289.0,0.0,0.0,149.44,2.0,37.72
39182,2023-06-21 14:00:00,2024-07-17 00:00:00,3.1,265.87,3229.97,6240.68,8276.0,0.0,31.21,188.97,3.0,44.44
39183,2023-06-21 15:00:00,2024-07-17 00:00:00,3.1,265.91,3270.56,6774.36,8280.0,0.0,200.34,295.91,2.0,42.33
39184,2023-06-21 16:00:00,2024-07-17 00:00:00,3.1,253.72,3267.24,6476.52,8274.0,0.0,846.36,417.69,1.0,40.48
39185,2023-06-21 17:00:00,2024-07-17 00:00:00,3.1,246.93,3252.77,6564.36,8285.0,0.0,1322.68,472.67,2.0,39.33
39186,2023-06-21 18:00:00,2024-07-17 00:00:00,3.1,232.7,3186.36,6183.68,8273.0,0.0,2182.84,461.15,1.0,33.59
39187,2023-06-21 19:00:00,2024-07-17 00:00:00,3.1,232.74,3198.24,6593.36,8262.0,0.0,2406.53,516.58,2.0,36.43
39188,2023-06-21 20:00:00,2024-07-17 00:00:00,3.1,230.68,3198.58,6735.52,8257.0,0.0,2708.7,496.0,3.0,38.29
39189,2023-06-21 21:00:00,2024-07-17 00:00:00,3.1,223.33,3192.98,6444.36,8257.0,0.0,3187.52,517.48,3.0,37.81
39190,2023-06-21 22:00:00,2024-07-17 00:00:00,3.1,222.07,2970.84,6810.36,8249.0,0.0,3204.21,345.4,4.0,43.99
39191,2023-06-21 23:00:00,2024-07-17 00:00:00,3.1,221.14,2784.89,7107.68,8256.0,0.0,3191.55,184.87,4.0,41.11
