UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-01-30 00:00:00,2451.95,4321.2,8442.0,0.0,4448.35,0.0,3.0,40.07
2023-01-30 01:00:00,2443.96,4112.2,8456.0,0.0,4530.58,0.0,3.0,41.12
2023-01-30 02:00:00,2443.89,4106.04,8457.0,0.0,4250.73,0.0,3.0,41.13
2023-01-30 03:00:00,2448.73,3998.2,8463.0,0.0,3819.4,0.0,5.0,43.1
2023-01-30 04:00:00,2441.86,3891.2,8456.0,0.0,3268.38,0.0,6.0,44.1
2023-01-30 05:00:00,2447.26,3795.88,8454.0,0.0,2152.47,0.0,8.0,42.25
2023-01-30 06:00:00,2439.06,3827.04,8460.0,0.0,1250.09,0.0,8.0,43.1
2023-01-30 07:00:00,2453.85,3671.88,8453.0,0.0,1010.97,0.0,4.0,46.22
2023-01-30 08:00:00,2438.96,3526.36,8455.0,0.0,1013.25,0.0,7.0,41.13
2023-01-30 09:00:00,2446.98,3541.88,8454.0,0.0,1054.67,0.0,6.0,43.22
2023-01-30 10:00:00,2444.08,3706.72,8452.0,0.0,1121.08,0.0,4.0,40.13
2023-01-30 11:00:00,2439.95,4115.88,8447.0,0.0,1384.36,0.0,3.0,40.13
2023-01-30 12:00:00,2444.96,4440.04,8442.0,0.0,2194.84,0.0,2.0,34.19
2023-01-30 13:00:00,2784.69,4140.04,8437.0,0.0,3403.67,0.0,0.0,26.25
2023-01-30 14:00:00,3049.14,3785.04,8442.0,0.0,3989.9,3.76,0.0,27.62
2023-01-30 15:00:00,3212.73,3631.04,8442.0,0.0,3997.72,42.77,1.0,30.59
2023-01-30 16:00:00,3322.63,3564.04,8430.0,0.0,3849.22,73.15,0.0,29.83
2023-01-30 17:00:00,3188.67,4330.04,8448.0,0.0,3547.32,122.05,0.0,29.11
2023-01-30 18:00:00,3169.07,4202.04,8439.0,0.0,3478.91,130.32,0.0,29.74
2023-01-30 19:00:00,3170.27,4082.04,8423.0,0.0,3367.8,122.82,0.0,24.75
2023-01-30 20:00:00,3174.46,4129.88,8436.0,0.0,3138.41,95.75,0.0,27.96
2023-01-30 21:00:00,2859.96,4314.04,8289.0,0.0,3142.24,80.9,0.0,24.99
2023-01-30 22:00:00,2777.66,5006.88,7875.0,0.0,3212.92,37.91,0.0,25.93
2023-01-30 23:00:00,3006.08,5604.88,7577.0,0.0,3497.45,6.32,0.0,32.87
