UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-10-30 00:00:00,2701.78,4440.68,8332.0,0.0,2062.01,0.0,1.0,23.25
2023-10-30 01:00:00,2684.8,4296.36,8350.0,0.0,1820.19,0.0,3.0,24.16
2023-10-30 02:00:00,2673.26,4191.36,8339.0,0.0,1285.16,0.0,6.0,23.2
2023-10-30 03:00:00,2268.84,4060.36,8341.0,0.0,789.62,0.0,10.0,24.17
2023-10-30 04:00:00,1866.78,3697.36,8346.0,0.0,714.65,0.0,9.0,24.23
2023-10-30 05:00:00,1705.52,3352.36,8349.0,0.0,267.17,0.0,10.0,24.32
2023-10-30 06:00:00,1719.25,3373.52,8351.0,0.0,0.0,0.0,11.0,24.24
2023-10-30 07:00:00,1711.54,3451.36,8338.0,0.0,0.0,0.0,12.0,24.25
2023-10-30 08:00:00,1713.66,3608.36,8341.0,0.0,0.0,0.0,12.0,24.25
2023-10-30 09:00:00,1721.44,3791.2,8347.0,0.0,0.0,0.0,11.0,24.21
2023-10-30 10:00:00,1713.54,3865.36,8348.0,0.0,0.0,0.0,11.0,25.33
2023-10-30 11:00:00,1715.53,4112.36,8342.0,0.0,169.66,0.0,7.0,24.17
2023-10-30 12:00:00,2120.98,4408.36,8348.0,0.0,798.42,0.0,5.0,24.3
2023-10-30 13:00:00,2538.5,4024.2,8344.0,0.0,942.27,0.0,6.0,25.22
2023-10-30 14:00:00,2721.87,4239.36,8356.0,0.0,978.06,7.99,5.0,24.15
2023-10-30 15:00:00,2700.07,4270.36,8354.0,0.0,1221.64,43.38,1.0,25.17
2023-10-30 16:00:00,2617.73,4017.36,8359.0,0.0,1631.4,50.93,0.0,25.27
2023-10-30 17:00:00,2606.34,4056.36,8378.0,0.0,1607.36,85.11,0.0,25.2
2023-10-30 18:00:00,2581.72,4064.52,8386.0,0.0,1689.65,141.2,2.0,21.99
2023-10-30 19:00:00,2509.98,3925.2,8384.0,0.0,1690.65,168.15,8.0,25.06
2023-10-30 20:00:00,1942.75,4613.36,8399.0,0.0,1642.65,139.49,7.0,24.23
2023-10-30 21:00:00,1485.94,5111.52,8407.0,0.0,1712.47,153.76,4.0,25.3
2023-10-30 22:00:00,1621.42,5319.52,8417.0,0.0,1927.6,117.63,4.0,25.31
2023-10-30 23:00:00,1604.92,5245.36,8422.0,0.0,2697.1,22.34,6.0,24.23
