Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
39720,2023-07-14 00:00:00,2024-07-17 00:00:00,3.1,344.29,4906.1,8370.0,8122.0,0.0,3224.69,341.57,2.0,790.13
39721,2023-07-14 01:00:00,2024-07-17 00:00:00,3.1,350.55,4917.54,8170.63,8130.0,0.0,2656.06,45.58,2.0,533.19
39722,2023-07-14 02:00:00,2024-07-17 00:00:00,3.1,358.99,5025.64,8167.12,8122.0,0.0,2254.0,0.0,1.0,548.01
39723,2023-07-14 03:00:00,2024-07-17 00:00:00,3.1,363.64,5005.08,8247.25,8126.0,0.0,1424.26,0.0,0.0,44.37
39724,2023-07-14 04:00:00,2024-07-17 00:00:00,3.1,369.96,4927.19,7951.25,8129.0,0.0,716.07,71.62,1.0,27.92
39725,2023-07-14 05:00:00,2024-07-17 00:00:00,3.1,363.11,4692.56,7212.34,8133.0,0.0,638.53,0.0,1.0,39.77
39726,2023-07-14 06:00:00,2024-07-17 00:00:00,3.1,363.07,4654.76,6397.4,8138.0,0.0,279.05,0.0,1.0,38.68
39727,2023-07-14 07:00:00,2024-07-17 00:00:00,3.1,366.05,4646.76,6142.72,8142.0,0.0,0.0,0.0,2.0,37.8
39728,2023-07-14 08:00:00,2024-07-17 00:00:00,3.1,363.21,4607.7,5864.56,8146.0,0.0,0.0,0.0,2.0,39.55
39729,2023-07-14 09:00:00,2024-07-17 00:00:00,3.1,358.46,4557.09,5369.72,8145.0,0.0,0.0,0.0,2.0,37.9
39730,2023-07-14 10:00:00,2024-07-17 00:00:00,3.1,358.11,4565.0,5325.72,8158.0,0.0,0.0,0.0,0.0,36.68
39731,2023-07-14 11:00:00,2024-07-17 00:00:00,3.1,361.01,4562.34,5717.88,8150.0,0.0,0.0,0.0,0.0,37.77
39732,2023-07-14 12:00:00,2024-07-17 00:00:00,3.1,360.47,4565.06,5699.72,8158.0,0.0,0.0,18.05,0.0,36.64
39733,2023-07-14 13:00:00,2024-07-17 00:00:00,3.1,365.09,4556.52,6495.04,8151.0,0.0,0.0,59.16,0.0,38.71
39734,2023-07-14 14:00:00,2024-07-17 00:00:00,3.1,364.55,4850.73,6564.72,8149.0,0.0,365.87,154.37,0.0,42.17
39735,2023-07-14 15:00:00,2024-07-17 00:00:00,3.1,353.1,4991.73,6495.72,8142.0,0.0,1126.4,283.39,0.0,44.09
39736,2023-07-14 16:00:00,2024-07-17 00:00:00,3.1,358.35,5180.42,6717.72,8141.0,0.0,1663.59,273.16,0.0,543.1
39737,2023-07-14 17:00:00,2024-07-17 00:00:00,3.1,358.01,5205.08,6989.74,8138.0,0.0,2056.5,300.75,0.0,787.95
39738,2023-07-14 18:00:00,2024-07-17 00:00:00,3.1,357.9,5158.83,7382.36,8130.0,0.0,2357.68,366.88,0.0,1038.03
39739,2023-07-14 19:00:00,2024-07-17 00:00:00,3.1,356.46,5201.69,7412.48,8144.0,0.0,2785.32,341.74,0.0,1271.11
39740,2023-07-14 20:00:00,2024-07-17 00:00:00,3.1,356.45,5241.37,7204.48,8127.0,0.0,3151.29,216.49,0.0,1520.9
39741,2023-07-14 21:00:00,2024-07-17 00:00:00,3.1,357.81,5068.52,7428.32,8124.0,0.0,2875.93,241.99,0.0,1521.02
39742,2023-07-14 22:00:00,2024-07-17 00:00:00,3.1,359.69,5053.72,7616.48,8118.0,0.0,2865.25,165.12,0.0,1520.99
39743,2023-07-14 23:00:00,2024-07-17 00:00:00,3.1,362.61,5056.39,7328.86,8109.0,0.0,2513.77,206.44,0.0,1522.01
