Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
42672,2023-11-14 00:00:00,2024-07-17 00:00:00,3.1,218.79,2515.35,4957.36,7253.0,0.0,2459.26,0.0,1.0,39.83
42673,2023-11-14 01:00:00,2024-07-17 00:00:00,3.1,208.44,2377.05,4759.36,7247.0,0.0,2796.88,0.0,0.0,36.87
42674,2023-11-14 02:00:00,2024-07-17 00:00:00,3.1,209.25,2393.25,4640.52,7261.0,0.0,2671.79,0.0,1.0,39.76
42675,2023-11-14 03:00:00,2024-07-17 00:00:00,3.1,215.39,2377.66,4732.36,7255.0,0.0,2210.07,0.0,5.0,36.86
42676,2023-11-14 04:00:00,2024-07-17 00:00:00,3.1,220.78,2371.36,4605.36,7264.0,0.0,1693.42,0.0,6.0,36.82
42677,2023-11-14 05:00:00,2024-07-17 00:00:00,3.1,223.2,2361.55,4256.52,7254.0,0.0,1281.56,0.0,5.0,39.18
42678,2023-11-14 06:00:00,2024-07-17 00:00:00,3.1,231.62,2367.34,4211.36,7263.0,0.0,708.35,0.0,4.0,39.51
42679,2023-11-14 07:00:00,2024-07-17 00:00:00,3.1,233.05,2364.64,4155.36,7264.0,0.0,576.41,0.0,6.0,39.6
42680,2023-11-14 08:00:00,2024-07-17 00:00:00,3.1,234.08,2373.74,4170.36,7268.0,0.0,530.48,0.0,7.0,34.91
42681,2023-11-14 09:00:00,2024-07-17 00:00:00,3.1,234.28,2377.13,4276.2,7265.0,0.0,591.31,0.0,9.0,36.82
42682,2023-11-14 10:00:00,2024-07-17 00:00:00,3.1,238.96,2451.33,4491.52,7269.0,0.0,578.23,0.0,8.0,33.73
42683,2023-11-14 11:00:00,2024-07-17 00:00:00,3.1,232.88,2448.4,4619.2,7271.0,0.0,1027.61,0.0,10.0,31.81
42684,2023-11-14 12:00:00,2024-07-17 00:00:00,3.1,222.33,2563.01,4717.52,7253.0,0.0,2119.55,0.0,8.0,30.83
42685,2023-11-14 13:00:00,2024-07-17 00:00:00,3.1,214.36,2665.4,4745.36,7264.0,0.0,3006.36,2.35,11.0,31.74
42686,2023-11-14 14:00:00,2024-07-17 00:00:00,3.1,206.21,2590.6,4457.36,7266.0,0.0,3186.0,94.34,8.0,31.69
42687,2023-11-14 15:00:00,2024-07-17 00:00:00,3.1,217.7,2622.84,4446.52,7268.0,0.0,2202.99,219.1,5.0,30.75
42688,2023-11-14 16:00:00,2024-07-17 00:00:00,3.1,223.0,2574.84,4520.36,7275.0,0.0,1660.88,290.53,4.0,31.59
42689,2023-11-14 17:00:00,2024-07-17 00:00:00,3.1,227.5,2587.04,4551.36,7268.0,0.0,1371.59,309.94,2.0,29.76
42690,2023-11-14 18:00:00,2024-07-17 00:00:00,3.1,233.16,2609.35,4503.52,7269.0,0.0,945.09,369.15,1.0,30.78
42691,2023-11-14 19:00:00,2024-07-17 00:00:00,3.1,241.41,2691.76,4611.52,7254.0,0.0,705.16,323.37,0.0,31.87
42692,2023-11-14 20:00:00,2024-07-17 00:00:00,3.1,243.11,2689.27,4600.36,7264.0,13.0,680.13,229.03,0.0,33.4
42693,2023-11-14 21:00:00,2024-07-17 00:00:00,3.1,242.01,2645.95,4590.52,7251.0,0.0,705.79,177.34,0.0,31.15
42694,2023-11-14 22:00:00,2024-07-17 00:00:00,3.1,239.46,2610.53,4607.52,7265.0,0.0,889.6,75.24,0.0,30.69
42695,2023-11-14 23:00:00,2024-07-17 00:00:00,3.1,228.24,2562.43,4590.36,7258.0,0.0,1604.96,4.62,2.0,31.87
