UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-01-20 00:00:00,2435.62,3369.36,8397.0,0.0,3816.49,0.0,7.0,38.22
2023-01-20 01:00:00,2440.74,3437.36,8417.0,0.0,4106.95,0.0,8.0,39.25
2023-01-20 02:00:00,2428.28,3356.04,8438.0,0.0,4091.97,0.0,8.0,41.23
2023-01-20 03:00:00,2433.19,3290.2,8431.0,0.0,4071.68,0.0,8.0,39.34
2023-01-20 04:00:00,2431.49,3183.2,8444.0,0.0,3664.4,0.0,5.0,37.13
2023-01-20 05:00:00,2419.78,3128.2,8455.0,0.0,2955.68,0.0,5.0,35.22
2023-01-20 06:00:00,2436.47,2949.2,8454.0,0.0,2676.25,0.0,4.0,40.22
2023-01-20 07:00:00,2426.32,3040.2,8464.0,0.0,2436.7,0.0,3.0,39.25
2023-01-20 08:00:00,2428.32,3148.2,8467.0,0.0,2381.05,0.0,2.0,39.13
2023-01-20 09:00:00,2433.92,3208.2,8475.0,0.0,2409.02,0.0,4.0,38.1
2023-01-20 10:00:00,2436.81,3666.36,8461.0,0.0,2471.93,0.0,2.0,38.22
2023-01-20 11:00:00,2444.91,4232.04,8455.0,0.0,2851.34,0.0,2.0,40.13
2023-01-20 12:00:00,2439.91,5089.04,8477.0,0.0,3447.35,0.0,0.0,40.23
2023-01-20 13:00:00,2467.3,5403.2,8475.0,0.0,4824.39,0.0,2.0,40.1
2023-01-20 14:00:00,2775.2,5459.72,8471.0,0.0,4785.68,97.06,0.0,39.11
2023-01-20 15:00:00,2776.55,4994.88,8477.0,0.0,4656.96,358.33,0.0,39.25
2023-01-20 16:00:00,2727.75,4491.88,8476.0,0.0,4268.98,453.55,0.0,39.1
2023-01-20 17:00:00,2696.79,4482.04,8470.0,0.0,3772.92,521.64,0.0,38.97
2023-01-20 18:00:00,2613.32,4268.88,8475.0,0.0,3149.59,520.16,0.0,41.62
2023-01-20 19:00:00,2623.93,4230.88,8473.0,0.0,2577.28,499.96,0.0,40.74
2023-01-20 20:00:00,2593.64,4280.2,8461.0,0.0,2150.65,470.62,0.0,44.69
2023-01-20 21:00:00,2618.14,4279.2,8468.0,0.0,1892.91,439.97,0.0,40.62
2023-01-20 22:00:00,2603.17,4507.36,8456.0,0.0,1786.04,355.7,0.0,44.62
2023-01-20 23:00:00,2575.36,5524.2,8464.0,0.0,1938.52,110.18,0.0,44.71
