Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
36648,2023-03-08 00:00:00,2024-07-17 00:00:00,3.1,180.03,1747.52,4745.36,7024.0,0.0,3665.67,36.89,3.0,42.11
36649,2023-03-08 01:00:00,2024-07-17 00:00:00,3.1,174.15,1715.61,4909.36,7027.0,0.0,4359.59,0.0,5.0,43.05
36650,2023-03-08 02:00:00,2024-07-17 00:00:00,3.1,169.37,1721.02,4510.52,7030.0,0.0,4409.4,0.0,3.0,40.93
36651,2023-03-08 03:00:00,2024-07-17 00:00:00,3.1,165.26,1693.73,4144.04,7030.0,0.0,4295.86,0.0,3.0,39.93
36652,2023-03-08 04:00:00,2024-07-17 00:00:00,3.1,161.37,1634.51,3691.2,7042.0,0.0,3900.9,0.0,3.0,43.06
36653,2023-03-08 05:00:00,2024-07-17 00:00:00,3.1,167.86,1550.81,3722.36,7035.0,0.0,3013.37,0.0,2.0,39.94
36654,2023-03-08 06:00:00,2024-07-17 00:00:00,3.1,172.79,1359.53,4014.36,7055.0,0.0,2237.12,0.0,3.0,39.95
36655,2023-03-08 07:00:00,2024-07-17 00:00:00,3.1,181.79,1366.0,4272.2,7047.0,0.0,1805.08,0.0,2.0,40.03
36656,2023-03-08 08:00:00,2024-07-17 00:00:00,3.1,180.1,1363.71,4159.36,7051.0,0.0,1805.87,0.0,3.0,37.92
36657,2023-03-08 09:00:00,2024-07-17 00:00:00,3.1,179.89,1370.11,4130.36,7049.0,0.0,1812.5,0.0,3.0,37.04
36658,2023-03-08 10:00:00,2024-07-17 00:00:00,3.1,181.85,1377.79,4261.36,7053.0,0.0,1816.67,0.0,2.0,38.04
36659,2023-03-08 11:00:00,2024-07-17 00:00:00,3.1,185.39,1388.08,4739.2,7059.0,0.0,2039.41,0.0,3.0,37.86
36660,2023-03-08 12:00:00,2024-07-17 00:00:00,3.1,180.43,1457.02,4996.36,7053.0,0.0,2964.4,0.0,2.0,41.06
36661,2023-03-08 13:00:00,2024-07-17 00:00:00,3.1,179.88,1687.65,4838.2,7067.0,0.0,3543.34,25.55,4.0,37.84
36662,2023-03-08 14:00:00,2024-07-17 00:00:00,3.1,180.35,1754.08,4845.36,7055.0,0.0,3550.73,204.71,4.0,37.39
36663,2023-03-08 15:00:00,2024-07-17 00:00:00,3.1,175.51,1760.65,4482.2,7064.0,0.0,3491.02,353.03,4.0,35.87
36664,2023-03-08 16:00:00,2024-07-17 00:00:00,3.1,175.08,1557.18,4728.36,7058.0,0.0,3187.9,299.03,3.0,35.51
36665,2023-03-08 17:00:00,2024-07-17 00:00:00,3.1,168.55,1225.9,5010.2,7049.0,0.0,3103.47,236.8,1.0,41.55
36666,2023-03-08 18:00:00,2024-07-17 00:00:00,3.1,173.03,1367.64,4829.36,7037.0,0.0,3036.44,162.47,0.0,42.65
36667,2023-03-08 19:00:00,2024-07-17 00:00:00,3.1,172.47,1426.84,4606.2,7056.0,0.0,2973.72,205.91,0.0,42.67
36668,2023-03-08 20:00:00,2024-07-17 00:00:00,3.1,174.24,1415.87,4651.36,7045.0,0.0,2887.92,152.04,0.0,43.2
36669,2023-03-08 21:00:00,2024-07-17 00:00:00,3.1,169.98,1371.8,4433.36,7044.0,0.0,2931.17,100.11,0.0,40.61
36670,2023-03-08 22:00:00,2024-07-17 00:00:00,3.1,169.94,1312.14,4636.36,7053.0,0.0,3004.34,57.82,0.0,42.44
36671,2023-03-08 23:00:00,2024-07-17 00:00:00,3.1,172.01,1308.34,4960.36,7044.0,0.0,3219.25,23.11,0.0,44.46
