UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-07-01 00:00:00,4501.56,6541.36,8156.0,0.0,3383.72,345.94,0.0,1535.01
2023-07-01 01:00:00,4405.17,6492.52,8144.0,0.0,3253.47,80.17,0.0,1278.0
2023-07-01 02:00:00,4079.86,6369.36,8148.0,0.0,2995.11,1.85,0.0,1038.98
2023-07-01 03:00:00,3934.94,6217.52,8173.0,0.0,2440.51,0.74,0.0,538.98
2023-07-01 04:00:00,3719.15,6187.52,8167.0,0.0,1960.33,0.85,1.0,408.96
2023-07-01 05:00:00,3671.9,6165.36,8180.0,0.0,1291.88,1.09,0.0,154.97
2023-07-01 06:00:00,3666.81,5958.52,8182.0,0.0,708.66,2.74,0.0,41.07
2023-07-01 07:00:00,3663.24,5628.36,8190.0,0.0,14.08,0.0,0.0,39.02
2023-07-01 08:00:00,3667.71,5149.52,8177.0,0.0,0.0,0.0,0.0,39.96
2023-07-01 09:00:00,3669.15,4653.52,8188.0,0.0,0.0,0.0,0.0,37.0
2023-07-01 10:00:00,3668.94,4485.36,8205.0,0.0,0.0,0.0,1.0,39.97
2023-07-01 11:00:00,3646.3,4334.52,8193.0,0.0,0.0,0.0,0.0,41.98
2023-07-01 12:00:00,3533.91,4436.52,8198.0,0.0,0.0,98.06,1.0,35.09
2023-07-01 13:00:00,3533.6,5036.36,8190.0,0.0,113.84,385.1,1.0,33.1
2023-07-01 14:00:00,3579.09,5817.52,8196.0,0.0,600.83,560.75,0.0,37.93
2023-07-01 15:00:00,3585.18,6419.52,8176.0,0.0,1531.33,582.22,0.0,285.98
2023-07-01 16:00:00,3635.94,7068.52,8180.0,0.0,2270.0,523.85,0.0,659.95
2023-07-01 17:00:00,3858.74,7364.36,8180.0,0.0,2684.79,540.43,0.0,905.86
2023-07-01 18:00:00,3891.02,7432.36,8169.0,2.76,3179.8,464.76,0.0,1531.6
2023-07-01 19:00:00,3774.15,6525.52,8164.0,4.34,3647.07,178.67,0.0,1812.72
2023-07-01 20:00:00,3649.22,6067.52,8166.0,0.0,3984.25,256.85,0.0,1812.93
2023-07-01 21:00:00,3602.14,5127.36,8146.0,0.0,4298.19,277.57,0.0,1813.79
2023-07-01 22:00:00,3518.12,4653.52,8183.0,0.0,4267.29,321.18,3.0,1808.8
2023-07-01 23:00:00,3538.91,4502.36,8200.0,0.0,3744.72,286.55,4.0,1804.65
