UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-31 00:00:00,2024-07-17 00:00:00,3.1,2.542154333043163,279.0318683296006,277.6023360855029,96.41801074471384,0.4564161984341066,2878.4979,4730.46098,7991.34634,0.0,3979.64497,56.00416,0.0,30.78234
2023-01-31 01:00:00,2024-07-17 00:00:00,3.1,2.823625700321283,278.4098539739666,276.6091998818647,0.0,1.2104277914480326,2868.65438,4795.91598,7992.32617,0.0,4089.02231,42.69701,0.0,28.90202
2023-01-31 02:00:00,2024-07-17 00:00:00,3.1,2.823625700321283,278.4098539739666,276.6091998818647,0.0,1.2104277914480326,2851.07161,4875.45831,7983.41382,0.0,3941.20741,39.95182,0.0,28.40695
2023-01-31 03:00:00,2024-07-17 00:00:00,3.1,2.823625700321283,278.4098539739666,276.6091998818647,0.0,1.2104277914480326,2860.57168,4863.41835,8043.6851,0.0,3569.88832,33.07068,0.0,28.18065
2023-01-31 04:00:00,2024-07-17 00:00:00,3.1,2.820804483416586,277.6573627423271,275.83704883943426,0.0,2.170269696596762,2883.36507,4900.12572,7956.08282,0.0,3053.30631,0.0,0.0,28.26026
2023-01-31 05:00:00,2024-07-17 00:00:00,3.1,2.820804483416586,277.6573627423271,275.83704883943426,0.0,2.170269696596762,2874.93935,4936.06967,7958.85972,0.0,2556.99832,123.69309,0.0,27.90956
2023-01-31 06:00:00,2024-07-17 00:00:00,3.1,2.820804483416586,277.6573627423271,275.83704883943426,0.0,2.170269696596762,2876.09371,4963.53732,7955.1703,0.0,2083.76811,91.7515,0.0,25.81644
2023-01-31 07:00:00,2024-07-17 00:00:00,3.1,2.758272320252979,276.9901771895438,275.0135667858729,0.0,0.4609114355270497,2859.97803,4935.44552,7951.87054,0.0,1671.05907,141.83419,0.0,25.53366
2023-01-31 08:00:00,2024-07-17 00:00:00,3.1,2.758272320252979,276.9901771895438,275.0135667858729,0.0,0.4609114355270497,2860.52394,4926.58471,7927.69329,0.0,1633.10751,103.47806,0.0,26.3527
2023-01-31 09:00:00,2024-07-17 00:00:00,3.1,2.758272320252979,276.9901771895438,275.0135667858729,0.0,0.4609114355270497,2869.95416,4971.35712,7929.50411,0.0,1810.54927,45.17144,0.0,26.57945
