UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-07-11 00:00:00,5147.48,7391.52,8191.0,0.0,3693.53,408.23,1.0,40.22
2023-07-11 01:00:00,5167.7,6940.36,8190.0,0.0,3088.42,99.01,0.0,32.26
2023-07-11 02:00:00,4772.78,7218.52,8195.0,0.0,1790.2,61.44,1.0,40.37
2023-07-11 03:00:00,4284.23,6703.52,8188.0,0.0,1249.0,0.0,0.0,31.09
2023-07-11 04:00:00,3704.05,5602.36,8197.0,0.0,1042.21,0.0,0.0,47.19
2023-07-11 05:00:00,3487.4,5251.52,8202.0,0.0,256.63,0.0,0.0,36.25
2023-07-11 06:00:00,3435.56,4621.36,8200.0,0.0,0.0,0.0,0.0,40.38
2023-07-11 07:00:00,3325.72,3833.36,8215.0,0.0,0.0,0.0,0.0,44.19
2023-07-11 08:00:00,3329.83,3441.52,8212.0,0.0,0.0,0.0,0.0,39.23
2023-07-11 09:00:00,3314.72,3314.36,8209.0,0.0,0.0,0.0,0.0,43.49
2023-07-11 10:00:00,3321.79,3358.68,8210.0,0.0,0.0,0.0,0.0,48.75
2023-07-11 11:00:00,3322.84,3838.36,8221.0,0.0,0.0,0.0,0.0,50.52
2023-07-11 12:00:00,3324.98,3916.36,8213.0,0.0,0.0,130.43,0.0,48.4
2023-07-11 13:00:00,3603.61,4651.52,8221.0,0.0,0.0,420.67,0.0,45.0
2023-07-11 14:00:00,3740.46,5261.36,8210.0,0.0,0.0,595.14,0.0,44.41
2023-07-11 15:00:00,3869.56,6254.68,8198.0,0.0,0.0,696.46,0.0,40.95
2023-07-11 16:00:00,3991.87,6701.36,8196.0,0.0,984.1,691.98,0.0,42.53
2023-07-11 17:00:00,4326.86,7181.36,8181.0,0.0,1833.79,680.78,0.0,44.88
2023-07-11 18:00:00,4531.89,7493.52,8192.0,0.0,2574.37,677.34,0.0,41.07
2023-07-11 19:00:00,4635.89,8021.52,8184.0,0.0,3084.56,681.19,0.0,36.98
2023-07-11 20:00:00,5017.16,7729.36,8177.0,0.0,3782.34,694.01,0.0,35.99
2023-07-11 21:00:00,5287.18,7914.52,8174.0,0.0,4010.5,654.88,0.0,33.96
2023-07-11 22:00:00,5467.53,7981.52,8161.0,0.0,4048.57,538.97,0.0,34.02
2023-07-11 23:00:00,5497.26,7966.36,8157.0,0.0,4006.72,482.51,0.0,35.93
