UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-02-26 00:00:00,1959.92,4312.36,7180.0,0.0,4083.98,0.0,0.0,37.5
2023-02-26 01:00:00,1969.45,4515.36,7175.0,0.0,4078.32,0.0,0.0,35.62
2023-02-26 02:00:00,1997.09,4333.36,7184.0,0.0,4048.85,0.0,0.0,35.59
2023-02-26 03:00:00,1970.35,4433.2,7180.0,0.0,3791.38,0.0,0.0,33.62
2023-02-26 04:00:00,1953.87,4250.36,7182.0,0.0,3408.21,0.0,0.0,36.72
2023-02-26 05:00:00,1954.62,3941.36,7191.0,0.0,3066.18,0.0,0.0,33.52
2023-02-26 06:00:00,1952.16,3297.36,7191.0,0.0,2794.22,0.0,0.0,37.36
2023-02-26 07:00:00,1965.13,3104.2,7184.0,0.0,2515.17,0.0,1.0,33.52
2023-02-26 08:00:00,1953.86,3041.36,7187.0,0.0,2308.92,0.0,1.0,37.36
2023-02-26 09:00:00,1957.42,3062.2,7187.0,0.0,2148.49,0.0,3.0,34.37
2023-02-26 10:00:00,1953.01,3269.2,7194.0,0.0,1898.25,0.0,1.0,36.34
2023-02-26 11:00:00,1960.24,3358.36,7185.0,0.0,2076.16,0.0,2.0,33.33
2023-02-26 12:00:00,1970.24,3567.36,7190.0,0.0,2246.33,0.0,1.0,34.37
2023-02-26 13:00:00,1976.3,3967.36,7186.0,0.0,2417.72,0.0,1.0,37.36
2023-02-26 14:00:00,1977.62,3958.04,7188.0,0.0,3013.91,30.04,0.0,33.2
2023-02-26 15:00:00,1972.8,3995.36,7181.0,0.0,3389.18,86.06,1.0,32.11
2023-02-26 16:00:00,1973.6,3969.52,7181.0,0.0,3478.12,124.09,0.0,34.46
2023-02-26 17:00:00,1977.4,3684.2,7185.0,0.0,3612.09,154.93,0.0,34.25
2023-02-26 18:00:00,1978.4,3533.36,7177.0,0.0,3571.39,199.19,0.0,32.87
2023-02-26 19:00:00,1977.48,3579.36,7176.0,0.0,3540.11,145.31,0.0,30.67
2023-02-26 20:00:00,1977.91,3282.36,7166.0,0.0,3515.5,125.26,0.0,34.74
2023-02-26 21:00:00,1978.74,3280.36,7174.0,0.0,3370.81,112.56,0.0,32.4
2023-02-26 22:00:00,1982.48,3451.2,7165.0,0.0,3146.86,109.59,0.0,36.22
2023-02-26 23:00:00,1977.65,3924.2,7161.0,0.0,3244.56,60.27,0.0,33.37
