UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-04-07 00:00:00,2713.57,4750.04,7111.0,0.0,2701.06,7.32,0.0,43.4
2023-04-07 01:00:00,2698.72,4631.36,7125.0,0.0,3009.56,0.0,0.0,39.5
2023-04-07 02:00:00,2626.8,4372.2,7131.0,0.0,3020.87,0.0,1.0,43.36
2023-04-07 03:00:00,2594.84,4199.36,7144.0,0.0,2435.05,0.0,2.0,43.32
2023-04-07 04:00:00,2565.92,3953.04,7142.0,0.0,1573.81,0.0,1.0,43.47
2023-04-07 05:00:00,2408.22,3948.36,7154.0,0.0,997.99,0.0,1.0,43.34
2023-04-07 06:00:00,2333.82,3945.2,7159.0,0.0,232.29,0.0,0.0,41.49
2023-04-07 07:00:00,2338.64,3725.04,7155.0,0.0,29.43,0.0,1.0,26.45
2023-04-07 08:00:00,2337.72,3742.36,7161.0,0.0,0.0,0.0,1.0,26.34
2023-04-07 09:00:00,2328.82,3748.52,7169.0,0.0,0.0,0.0,1.0,28.48
2023-04-07 10:00:00,2329.14,3802.36,7150.0,0.0,0.0,0.0,1.0,30.33
2023-04-07 11:00:00,2330.14,4034.2,7159.0,0.0,738.51,0.0,1.0,32.27
2023-04-07 12:00:00,2464.87,4223.36,7164.0,0.0,1614.55,0.0,1.0,35.3
2023-04-07 13:00:00,2581.94,4413.36,7161.0,0.0,1828.74,20.34,1.0,38.2
2023-04-07 14:00:00,2611.9,4481.2,7161.0,0.0,2293.93,72.11,1.0,36.95
2023-04-07 15:00:00,2612.02,4528.36,7174.0,0.0,2427.29,151.27,2.0,39.18
2023-04-07 16:00:00,2580.9,4609.36,7159.0,0.0,2384.75,230.85,3.0,38.42
2023-04-07 17:00:00,2483.92,4463.36,7182.0,0.0,2362.19,322.65,1.0,38.43
2023-04-07 18:00:00,2446.54,4306.36,7179.0,0.0,2020.81,364.11,3.0,36.27
2023-04-07 19:00:00,2476.0,4210.52,7191.0,0.0,1776.72,321.67,3.0,35.39
2023-04-07 20:00:00,2478.64,4089.36,7188.0,0.0,1805.76,259.97,3.0,39.45
2023-04-07 21:00:00,2559.8,4027.36,7191.0,0.0,1788.72,193.57,3.0,36.43
2023-04-07 22:00:00,2565.44,4003.52,7201.0,0.0,2045.34,137.13,2.0,37.47
2023-04-07 23:00:00,2443.44,4058.36,7185.0,0.0,2286.86,84.63,3.0,36.32
