UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-28 00:00:00,2024-07-17 00:00:00,3.1,2.835576447461043,277.4711361464692,272.4058073045128,193.5560861400901,0.0233890092685075,2361.30763,5406.79307,8564.02047,0.03037,2051.51934,332.21738,0.56121,30.34305
2023-12-28 01:00:00,2024-07-17 00:00:00,3.1,2.8398376864917365,276.65915126103266,272.92309744316793,0.0,0.0084546593897071,2383.72287,5337.14295,8554.46632,0.00252,2337.8035,293.37533,0.56589,29.81146
2023-12-28 02:00:00,2024-07-17 00:00:00,3.1,2.8398376864917365,276.65915126103266,272.92309744316793,0.0,0.0084546593897071,2369.88673,5287.17043,8543.53585,2e-05,2503.19787,232.64485,0.54304,28.37605
2023-12-28 03:00:00,2024-07-17 00:00:00,3.1,2.8398376864917365,276.65915126103266,272.92309744316793,0.0,0.0084546593897071,2335.33738,5214.67026,8553.11861,0.00042,2479.14263,228.05763,0.53401,27.37766
2023-12-28 04:00:00,2024-07-17 00:00:00,3.1,2.942449322572767,275.4600676033631,272.6370028543213,0.0,0.0275344063936211,2280.16498,5161.4457,8566.78266,2e-05,2345.63239,232.5609,0.5534,26.56981
2023-12-28 05:00:00,2024-07-17 00:00:00,3.1,2.942449322572767,275.4600676033631,272.6370028543213,0.0,0.0275344063936211,2234.08046,5135.82634,8577.55194,0.01482,2011.01846,305.78756,0.51834,27.9929
2023-12-28 06:00:00,2024-07-17 00:00:00,3.1,2.942449322572767,275.4600676033631,272.6370028543213,0.0,0.0275344063936211,2229.48868,5055.97192,8562.92265,0.01791,1636.63436,311.9664,0.58926,26.71129
2023-12-28 07:00:00,2024-07-17 00:00:00,3.1,2.967553217893068,274.6479779353145,272.3603715138462,0.0,0.0291437323932019,2230.16984,4974.56312,8555.24891,0.00165,1366.34519,284.12387,0.53596,26.95686
2023-12-28 08:00:00,2024-07-17 00:00:00,3.1,2.967553217893068,274.6479779353145,272.3603715138462,0.0,0.0291437323932019,2279.37243,4982.20253,8554.87073,0.0,1121.5568,228.60305,0.55742,27.65672
2023-12-28 09:00:00,2024-07-17 00:00:00,3.1,2.967553217893068,274.6479779353145,272.3603715138462,0.0,0.0291437323932019,2358.33123,4981.58734,8548.65533,0.00143,1188.51134,104.58993,0.4797,27.04856
2023-12-28 10:00:00,2024-07-17 00:00:00,3.1,3.087990550797241,274.1111574443869,272.1394538996569,0.0,0.0814469980329051,2446.37327,5006.70865,8525.69705,0.0,1565.53274,72.0434,0.54599,26.56057
2023-12-28 11:00:00,2024-07-17 00:00:00,3.1,3.087990550797241,274.1111574443869,272.1394538996569,0.0,0.0814469980329051,2433.43555,5124.0412,8513.24909,0.0,2108.41328,102.18436,0.61529,26.83604
2023-12-28 12:00:00,2024-07-17 00:00:00,3.1,3.087990550797241,274.1111574443869,272.1394538996569,0.0,0.0814469980329051,2443.95936,5181.90953,8490.8254,0.0,2768.50113,76.11424,0.61792,27.44092
2023-12-28 13:00:00,2024-07-17 00:00:00,3.1,4.271080741533892,275.97537645839327,272.15893779970685,72.43213100558631,0.0912809414706087,2376.82193,5239.86153,8469.27635,0.00258,3418.25516,106.36374,0.58011,25.99575
2023-12-28 14:00:00,2024-07-17 00:00:00,3.1,4.271080741533892,275.97537645839327,272.15893779970685,72.43213100558631,0.0912809414706087,2319.90551,5208.47913,8449.26003,0.0,3695.65104,93.04217,0.59827,26.01073
2023-12-28 15:00:00,2024-07-17 00:00:00,3.1,4.271080741533892,275.97537645839327,272.15893779970685,72.43213100558631,0.0912809414706087,2250.3745,5202.22274,8447.87894,0.00014,3669.26383,63.50617,0.50254,26.70029
2023-12-28 16:00:00,2024-07-17 00:00:00,3.1,4.891692724045413,278.04753987039487,271.80592492046867,177.11772094136705,0.209880899681484,2175.16122,5246.42486,8455.38053,0.00063,3395.48264,36.19198,0.43185,25.91708
2023-12-28 17:00:00,2024-07-17 00:00:00,3.1,4.891692724045413,278.04753987039487,271.80592492046867,177.11772094136705,0.209880899681484,2173.72794,5334.54962,8471.85063,0.0,2995.55667,37.41642,0.39197,25.67754
2023-12-28 18:00:00,2024-07-17 00:00:00,3.1,4.891692724045413,278.04753987039487,271.80592492046867,177.11772094136705,0.209880899681484,2172.77361,5348.04244,8465.87416,0.0,2503.27869,95.7817,0.44487,25.46951
2023-12-28 19:00:00,2024-07-17 00:00:00,3.1,4.351733877257038,278.16452870470886,272.168671150421,228.4125595448897,0.1171372656232292,2160.37781,5366.33969,8470.19151,1e-05,2068.1709,73.15099,0.41258,26.29398
2023-12-28 20:00:00,2024-07-17 00:00:00,3.1,4.351733877257038,278.16452870470886,272.168671150421,228.4125595448897,0.1171372656232292,2203.46847,5452.56899,8473.73819,1e-05,1756.78683,145.0095,0.38753,25.47332
2023-12-28 21:00:00,2024-07-17 00:00:00,3.1,4.351733877257038,278.16452870470886,272.168671150421,228.4125595448897,0.1171372656232292,2253.97924,5393.36517,8478.80903,0.00269,1581.28553,209.28377,0.40983,24.56912
2023-12-28 22:00:00,2024-07-17 00:00:00,3.1,2.947729329487778,276.07681623861765,272.7002077493196,130.71184333716738,0.2163955489276729,2288.36725,5349.69323,8474.38009,0.0,1481.54454,172.81251,0.35088,23.71444
2023-12-28 23:00:00,2024-07-17 00:00:00,3.1,2.947729329487778,276.07681623861765,272.7002077493196,130.71184333716738,0.2163955489276729,2332.62664,5307.12081,8467.5061,0.00043,1621.18791,211.11538,0.41938,24.22286
2023-12-29 00:00:00,2024-07-17 00:00:00,3.1,2.947729329487778,276.07681623861765,272.7002077493196,130.71184333716738,0.2163955489276729,2279.56736,4978.39755,8521.2104,0.03037,2168.07403,332.21738,0.56121,23.20536
2023-12-29 01:00:00,2024-07-17 00:00:00,3.1,2.7282201530950703,275.3471951031003,272.92037901752315,0.0,0.0979826376571018,2302.8724,4921.7797,8511.94239,0.00252,2431.70418,293.37533,0.56589,22.90987
2023-12-29 02:00:00,2024-07-17 00:00:00,3.1,2.7282201530950703,275.3471951031003,272.92037901752315,0.0,0.0979826376571018,2291.482,4877.9056,8501.18074,2e-05,2622.53628,232.64485,0.54304,21.87734
2023-12-29 03:00:00,2024-07-17 00:00:00,3.1,2.7282201530950703,275.3471951031003,272.92037901752315,0.0,0.0979826376571018,2261.12728,4826.20129,8510.73918,0.00042,2680.16804,228.05763,0.53401,21.14551
2023-12-29 04:00:00,2024-07-17 00:00:00,3.1,2.509587358513956,274.83896490051825,272.90041939758987,0.0,0.1725393455476046,2210.25228,4789.17233,8524.32168,2e-05,2639.37991,232.5609,0.5534,20.53163
2023-12-29 05:00:00,2024-07-17 00:00:00,3.1,2.509587358513956,274.83896490051825,272.90041939758987,0.0,0.1725393455476046,2166.70036,4771.51471,8534.9994,0.01482,2371.3746,305.78756,0.51834,21.97414
2023-12-29 06:00:00,2024-07-17 00:00:00,3.1,2.509587358513956,274.83896490051825,272.90041939758987,0.0,0.1725393455476046,2162.19079,4701.89807,8520.61142,0.01791,2028.27241,311.9664,0.58926,21.06305
2023-12-29 07:00:00,2024-07-17 00:00:00,3.1,2.4466503213347064,274.5334757308904,272.8665503394574,0.0,0.0598618325520892,2162.09001,4632.02303,8513.1518,0.00165,1755.60808,284.12387,0.53596,21.22808
2023-12-29 08:00:00,2024-07-17 00:00:00,3.1,2.4466503213347064,274.5334757308904,272.8665503394574,0.0,0.0598618325520892,2208.10999,4634.58021,8512.93529,0.0,1433.42323,228.60305,0.55742,21.91345
2023-12-29 09:00:00,2024-07-17 00:00:00,3.1,2.4466503213347064,274.5334757308904,272.8665503394574,0.0,0.0598618325520892,2284.12069,4641.88124,8506.8272,0.00143,1397.96955,104.58993,0.4797,21.36224
2023-12-29 10:00:00,2024-07-17 00:00:00,3.1,2.3909796021955634,274.3258480162176,272.78022314519075,0.0,0.1237297313854197,2369.42017,4660.0667,8484.11928,0.0,1656.3442,72.0434,0.54599,21.01234
2023-12-29 11:00:00,2024-07-17 00:00:00,3.1,2.3909796021955634,274.3258480162176,272.78022314519075,0.0,0.1237297313854197,2354.66483,4767.80479,8471.9918,0.0,2105.44562,102.18436,0.61529,21.29539
2023-12-29 12:00:00,2024-07-17 00:00:00,3.1,2.3909796021955634,274.3258480162176,272.78022314519075,0.0,0.1237297313854197,2364.736,4821.64153,8449.96107,0.0,2713.16211,76.11424,0.61792,21.85654
2023-12-29 13:00:00,2024-07-17 00:00:00,3.1,3.124988405225638,276.71777330468933,272.85040346168586,70.01193338488781,0.0482835247123991,2297.79107,4885.49347,8428.84695,0.00258,3358.0211,106.36374,0.58011,20.59092
2023-12-29 14:00:00,2024-07-17 00:00:00,3.1,3.124988405225638,276.71777330468933,272.85040346168586,70.01193338488781,0.0482835247123991,2241.60732,4869.48329,8409.09007,0.0,3688.32023,93.04217,0.59827,20.58727
2023-12-29 15:00:00,2024-07-17 00:00:00,3.1,3.124988405225638,276.71777330468933,272.85040346168586,70.01193338488781,0.0482835247123991,2175.25449,4864.47436,8407.92072,0.00014,3752.22206,63.50617,0.50254,21.18553
2023-12-29 16:00:00,2024-07-17 00:00:00,3.1,3.76117501258581,279.7751820863561,272.75280441924826,199.45620972919104,0.0798663826408316,2103.18402,4900.59893,8415.45187,0.00063,3586.02664,36.19198,0.43185,20.49031
2023-12-29 17:00:00,2024-07-17 00:00:00,3.1,3.76117501258581,279.7751820863561,272.75280441924826,199.45620972919104,0.0798663826408316,2103.99935,4973.60585,8431.93771,0.0,3294.9876,37.41642,0.39197,20.22139
2023-12-29 18:00:00,2024-07-17 00:00:00,3.1,3.76117501258581,279.7751820863561,272.75280441924826,199.45620972919104,0.0798663826408316,2104.06852,4985.62662,8426.19921,0.0,2891.1105,95.7817,0.44487,20.0473
2023-12-29 19:00:00,2024-07-17 00:00:00,3.1,3.595736375455425,280.5030220232764,272.86644519790127,303.3063005623874,0.0182672423252349,2090.61982,4999.58034,8430.54947,1e-05,2478.17336,73.15099,0.41258,20.76234
2023-12-29 20:00:00,2024-07-17 00:00:00,3.1,3.595736375455425,280.5030220232764,272.86644519790127,303.3063005623874,0.0182672423252349,2131.3127,5080.51955,8434.08041,1e-05,2129.10795,145.0095,0.38753,20.1099
2023-12-29 21:00:00,2024-07-17 00:00:00,3.1,3.595736375455425,280.5030220232764,272.86644519790127,303.3063005623874,0.0182672423252349,2180.51352,5043.69108,8439.19799,0.00269,1893.85461,209.28377,0.40983,19.40542
2023-12-29 22:00:00,2024-07-17 00:00:00,3.1,2.513818436605167,277.2516194642254,272.99054277516814,175.38128378869467,0.0285532005933983,2214.06455,5014.77148,8434.8835,0.0,1708.2212,172.81251,0.35088,18.71904
2023-12-29 23:00:00,2024-07-17 00:00:00,3.1,2.513818436605167,277.2516194642254,272.99054277516814,175.38128378869467,0.0285532005933983,2256.58013,4990.8173,8428.13828,0.00043,1774.00849,211.11538,0.41938,19.25598
2023-12-30 00:00:00,2024-07-17 00:00:00,3.1,2.513818436605167,277.2516194642254,272.99054277516814,175.38128378869467,0.0285532005933983,2209.77356,4703.1867,8481.05713,0.03037,2203.26532,332.21738,0.56121,19.10295
2023-12-30 01:00:00,2024-07-17 00:00:00,3.1,2.540664797153595,276.0411174814679,272.79328086064413,0.0,0.0054446474535126,2233.83823,4654.87434,8472.05808,0.00252,2475.53115,293.37533,0.56589,18.94316
2023-12-30 02:00:00,2024-07-17 00:00:00,3.1,2.540664797153595,276.0411174814679,272.79328086064413,0.0,0.0054446474535126,2224.53642,4614.86513,8461.45428,2e-05,2715.1796,232.64485,0.54304,18.14218
2023-12-30 03:00:00,2024-07-17 00:00:00,3.1,2.540664797153595,276.0411174814679,272.79328086064413,0.0,0.0054446474535126,2197.76344,4576.4719,8470.99031,0.00042,2849.17101,228.05763,0.53401,17.56356
2023-12-30 04:00:00,2024-07-17 00:00:00,3.1,2.5753786407055834,275.25506396289177,272.5486935703383,0.0,0.0084933651379462,2150.5575,4549.80891,8484.49603,2e-05,2885.32667,232.5609,0.5534,17.06116
2023-12-30 05:00:00,2024-07-17 00:00:00,3.1,2.5753786407055834,275.25506396289177,272.5486935703383,0.0,0.0084933651379462,2109.1682,4537.23855,8495.08695,0.01482,2660.3319,305.78756,0.51834,18.51484
