UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-04-22 00:00:00,2691.17,4534.2,6418.0,0.0,2025.25,21.91,0.0,25.25
2023-04-22 01:00:00,2696.07,4733.2,6413.0,0.0,1820.47,0.0,1.0,25.19
2023-04-22 02:00:00,2697.09,4630.36,6431.0,0.0,1339.55,0.0,1.0,26.97
2023-04-22 03:00:00,2685.09,4633.04,6363.0,0.0,658.91,0.0,2.0,34.57
2023-04-22 04:00:00,2696.43,4375.2,6170.0,0.0,305.69,0.0,1.0,37.58
2023-04-22 05:00:00,2718.88,4336.2,6000.0,0.0,0.0,0.0,1.0,34.71
2023-04-22 06:00:00,2604.7,4365.2,6011.0,0.0,0.0,0.0,1.0,38.86
2023-04-22 07:00:00,2596.34,3927.04,6000.0,0.0,0.0,0.0,1.0,39.6
2023-04-22 08:00:00,2603.23,3734.36,6009.0,0.0,0.0,0.0,0.0,34.73
2023-04-22 09:00:00,2610.22,3679.2,6014.0,0.0,0.0,0.0,0.0,36.86
2023-04-22 10:00:00,2607.33,3737.2,6024.0,0.0,0.0,0.0,0.0,32.32
2023-04-22 11:00:00,2607.72,4139.36,6021.0,0.0,0.0,0.0,1.0,36.0
2023-04-22 12:00:00,2601.01,4469.36,6022.0,0.0,0.0,16.64,0.0,37.13
2023-04-22 13:00:00,2612.29,4254.2,6034.0,0.0,117.36,227.77,0.0,40.96
2023-04-22 14:00:00,2698.95,4249.36,6028.0,0.0,466.04,473.83,0.0,37.96
2023-04-22 15:00:00,2733.98,4089.36,6032.0,0.0,579.36,668.18,0.0,42.57
2023-04-22 16:00:00,2704.55,3893.36,6027.0,0.0,671.07,758.27,0.0,38.63
2023-04-22 17:00:00,2639.95,4080.36,6024.0,0.0,692.69,773.08,0.0,38.66
2023-04-22 18:00:00,2618.08,4050.52,6018.0,0.0,647.16,777.82,0.0,36.79
2023-04-22 19:00:00,2603.96,4140.36,6029.0,0.0,697.12,736.93,0.0,37.54
2023-04-22 20:00:00,2648.62,4276.36,6032.0,0.0,784.92,645.2,0.0,41.84
2023-04-22 21:00:00,2818.31,4236.36,6019.0,0.0,806.1,557.12,0.0,41.72
2023-04-22 22:00:00,2840.8,4098.36,6019.0,0.0,971.95,694.65,0.0,37.68
2023-04-22 23:00:00,2856.24,4256.36,6011.0,0.0,1167.93,577.73,1.0,38.63
