UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-01-14 00:00:00,3663.28,6954.13,8457.0,0.0,4339.87,0.0,1.0,37.48
2023-01-14 01:00:00,3693.79,6393.5,8466.0,0.0,4278.5,0.0,2.0,37.58
2023-01-14 02:00:00,3707.11,6406.76,8467.0,0.0,4219.39,0.0,2.0,34.42
2023-01-14 03:00:00,3673.94,6258.88,8480.0,0.0,4200.72,0.0,3.0,39.6
2023-01-14 04:00:00,3658.46,6262.72,8465.0,0.0,3658.93,0.0,3.0,36.35
2023-01-14 05:00:00,3642.54,6254.88,8469.0,0.0,2915.76,0.0,3.0,40.58
2023-01-14 06:00:00,3652.25,5869.72,8470.0,0.0,2419.69,0.0,2.0,36.55
2023-01-14 07:00:00,3600.74,6145.04,8470.0,0.0,1605.45,0.0,2.0,39.58
2023-01-14 08:00:00,3600.28,6254.72,8477.0,0.0,1258.97,0.0,1.0,39.58
2023-01-14 09:00:00,3632.28,6232.72,8479.0,0.0,1170.81,0.0,2.0,37.35
2023-01-14 10:00:00,3644.69,6224.88,8480.0,0.0,1168.98,0.0,2.0,39.6
2023-01-14 11:00:00,3648.26,6199.72,8485.0,0.0,1596.15,0.0,1.0,33.45
2023-01-14 12:00:00,3651.17,6294.88,8479.0,0.0,1949.53,0.0,2.0,37.58
2023-01-14 13:00:00,3655.12,6608.72,8483.0,0.0,2328.48,0.0,3.0,26.43
2023-01-14 14:00:00,3663.07,6564.88,8481.0,0.0,2903.89,13.46,2.0,39.58
2023-01-14 15:00:00,3661.86,6592.88,8486.0,0.0,3204.41,125.84,2.0,39.46
2023-01-14 16:00:00,3665.05,6374.88,8483.0,0.0,3156.77,301.54,0.0,42.59
2023-01-14 17:00:00,3669.15,6252.88,8487.0,0.0,2778.02,403.46,1.0,45.7
2023-01-14 18:00:00,3656.66,6023.04,8473.0,0.0,2275.34,429.32,0.0,42.33
2023-01-14 19:00:00,3666.13,5860.04,8490.0,0.0,1582.26,443.76,0.0,43.58
2023-01-14 20:00:00,3665.2,5732.04,8477.0,0.0,1021.97,503.53,0.0,46.42
2023-01-14 21:00:00,3658.44,5686.04,8479.0,0.0,416.66,519.53,0.0,41.59
2023-01-14 22:00:00,3660.73,5897.88,8464.0,0.0,401.01,407.89,0.0,36.33
2023-01-14 23:00:00,3654.62,6297.04,8484.0,0.0,984.69,75.48,0.0,32.55
