Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
41232,2023-09-15 00:00:00,2024-07-17 00:00:00,3.1,253.74,2247.27,6489.36,8220.0,0.0,3564.73,48.54,2.0,24.72
41233,2023-09-15 01:00:00,2024-07-17 00:00:00,3.1,258.07,2242.66,6507.52,8218.0,0.0,3233.48,0.0,2.0,22.89
41234,2023-09-15 02:00:00,2024-07-17 00:00:00,3.1,264.05,2238.33,6334.52,8224.0,0.0,2551.59,0.0,1.0,22.73
41235,2023-09-15 03:00:00,2024-07-17 00:00:00,3.1,253.04,2146.02,5320.36,8229.0,0.0,2206.4,0.0,0.0,25.74
41236,2023-09-15 04:00:00,2024-07-17 00:00:00,3.1,252.75,2072.15,4780.36,8234.0,0.0,1480.03,0.0,1.0,25.88
41237,2023-09-15 05:00:00,2024-07-17 00:00:00,3.1,262.07,2068.71,4433.52,8232.0,0.0,491.16,0.0,2.0,25.77
41238,2023-09-15 06:00:00,2024-07-17 00:00:00,3.1,262.33,2059.32,4067.36,8235.0,0.0,97.41,0.0,4.0,25.83
41239,2023-09-15 07:00:00,2024-07-17 00:00:00,3.1,257.27,2059.12,3657.52,8237.0,0.0,0.0,0.0,3.0,24.9
41240,2023-09-15 08:00:00,2024-07-17 00:00:00,3.1,253.27,2059.61,3433.36,8247.0,0.0,0.0,0.0,2.0,22.74
41241,2023-09-15 09:00:00,2024-07-17 00:00:00,3.1,254.86,2067.22,3507.36,8253.0,0.0,0.0,0.0,1.0,26.02
41242,2023-09-15 10:00:00,2024-07-17 00:00:00,3.1,257.64,2066.91,3666.36,8241.0,0.0,0.0,0.0,0.0,22.73
41243,2023-09-15 11:00:00,2024-07-17 00:00:00,3.1,266.79,2068.03,4239.52,8253.0,0.0,0.0,0.0,0.0,28.84
41244,2023-09-15 12:00:00,2024-07-17 00:00:00,3.1,239.6,2055.61,3798.36,8249.0,0.0,1293.7,0.44,0.0,26.83
41245,2023-09-15 13:00:00,2024-07-17 00:00:00,3.1,234.52,2069.2,3794.52,8263.0,0.0,1539.69,161.98,0.0,27.04
41246,2023-09-15 14:00:00,2024-07-17 00:00:00,3.1,228.66,2057.99,3915.36,8276.0,0.0,1841.08,452.24,0.0,27.01
41247,2023-09-15 15:00:00,2024-07-17 00:00:00,3.1,229.14,2067.99,4199.68,8278.0,0.0,2074.7,581.45,0.0,27.02
41248,2023-09-15 16:00:00,2024-07-17 00:00:00,3.1,236.67,2072.09,4951.36,8263.0,0.0,2349.45,633.32,0.0,31.18
41249,2023-09-15 17:00:00,2024-07-17 00:00:00,3.1,247.23,2449.76,5262.52,8258.0,0.0,2849.52,566.46,0.0,27.57
41250,2023-09-15 18:00:00,2024-07-17 00:00:00,3.1,241.63,2758.85,4801.36,8245.0,0.0,3667.47,558.18,0.0,28.54
41251,2023-09-15 19:00:00,2024-07-17 00:00:00,3.1,246.61,2917.51,5160.52,8239.0,0.0,4046.79,536.04,0.0,28.68
41252,2023-09-15 20:00:00,2024-07-17 00:00:00,3.1,251.96,2932.41,5811.52,8227.0,0.0,4289.84,537.47,0.0,31.55
41253,2023-09-15 21:00:00,2024-07-17 00:00:00,3.1,255.05,2946.15,6124.52,8233.0,0.0,4311.79,563.05,0.0,27.45
41254,2023-09-15 22:00:00,2024-07-17 00:00:00,3.1,263.06,3092.3,6411.36,8231.0,0.0,4341.82,391.61,0.0,28.64
41255,2023-09-15 23:00:00,2024-07-17 00:00:00,3.1,259.54,3023.64,6083.36,8231.0,0.0,4300.77,267.59,0.0,25.46
