UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-18 00:00:00,2024-07-17 00:00:00,3.1,4.742423021299276,289.5550652069087,287.20148128430174,157.4077518920078,3.004302161710449,2918.44376,2161.92598,8413.889,0.0,3366.98417,56.00416,0.0,30.32403
2023-01-18 01:00:00,2024-07-17 00:00:00,3.1,4.683047721848019,288.4840916350553,286.5408850539841,0.0,1.6692135776522306,2916.61575,2331.48642,8413.62591,0.0,3474.14295,42.69701,0.0,28.50257
2023-01-18 02:00:00,2024-07-17 00:00:00,3.1,4.683047721848019,288.4840916350553,286.5408850539841,0.0,1.6692135776522306,2901.25638,2384.092,8403.34881,0.0,3348.50382,39.95182,0.0,28.03758
2023-01-18 03:00:00,2024-07-17 00:00:00,3.1,4.683047721848019,288.4840916350553,286.5408850539841,0.0,1.6692135776522306,2905.47266,2322.96508,8482.00746,0.0,3017.16681,33.07068,0.0,27.83185
2023-01-18 04:00:00,2024-07-17 00:00:00,3.1,4.938956576682543,288.1560867329366,286.25447064255195,0.0,3.425335632471046,2921.60293,2197.89484,8370.00419,0.0,2551.01011,0.0,0.0,27.9319
2023-01-18 05:00:00,2024-07-17 00:00:00,3.1,4.938956576682543,288.1560867329366,286.25447064255195,0.0,3.425335632471046,2900.46205,2161.70748,8371.94963,0.0,2086.78931,123.69309,0.0,27.59478
2023-01-18 06:00:00,2024-07-17 00:00:00,3.1,4.938956576682543,288.1560867329366,286.25447064255195,0.0,3.425335632471046,2882.41803,2168.91501,8367.60083,0.0,1617.56131,91.7515,0.0,25.54965
2023-01-18 07:00:00,2024-07-17 00:00:00,3.1,4.5879837451191525,287.3889089896268,285.7020798789066,0.0,1.361086932254718,2846.99169,2245.98386,8363.1923,0.0,1221.73835,141.83419,0.0,25.26475
2023-01-18 08:00:00,2024-07-17 00:00:00,3.1,4.5879837451191525,287.3889089896268,285.7020798789066,0.0,1.361086932254718,2829.04601,2311.17977,8331.07543,0.0,1174.82762,103.47806,0.0,26.06886
2023-01-18 09:00:00,2024-07-17 00:00:00,3.1,4.5879837451191525,287.3889089896268,285.7020798789066,0.0,1.361086932254718,2820.45277,2387.01551,8331.28874,0.0,1303.24554,45.17144,0.0,26.29402
2023-01-18 10:00:00,2024-07-17 00:00:00,3.1,4.407380336894111,286.5783372528278,284.75255366308306,0.0,2.275168729814717,2783.98568,2535.22366,8333.00949,0.0,1593.44734,39.83768,0.0,24.82254
2023-01-18 11:00:00,2024-07-17 00:00:00,3.1,4.407380336894111,286.5783372528278,284.75255366308306,0.0,2.275168729814717,2739.53953,2606.94718,8356.84022,0.0,1934.94888,46.06297,0.0,26.49963
2023-01-18 12:00:00,2024-07-17 00:00:00,3.1,4.407380336894111,286.5783372528278,284.75255366308306,0.0,2.275168729814717,2700.40812,2685.08823,8432.5314,0.0,2344.47558,39.72668,0.0,25.71536
2023-01-18 13:00:00,2024-07-17 00:00:00,3.1,5.14625533215273,287.5857607919563,284.029361735552,68.90483486699581,0.6985713555415505,2643.53458,2655.76828,8354.66487,0.0,2652.31781,0.8962,0.0,24.50532
2023-01-18 14:00:00,2024-07-17 00:00:00,3.1,5.14625533215273,287.5857607919563,284.029361735552,68.90483486699581,0.6985713555415505,2625.17804,2710.46759,8339.11981,0.0,2951.1884,36.41608,0.0,23.73952
2023-01-18 15:00:00,2024-07-17 00:00:00,3.1,5.14625533215273,287.5857607919563,284.029361735552,68.90483486699581,0.6985713555415505,2590.64526,2780.66094,8335.4176,0.0,3061.78802,66.96119,0.0,23.2745
2023-01-18 16:00:00,2024-07-17 00:00:00,3.1,6.688609097685708,289.5641849128475,281.4815815411827,231.79641068050296,0.964247815384282,2612.49935,2733.42744,8332.93981,0.0,3089.22113,120.72922,0.0,23.41262
2023-01-18 17:00:00,2024-07-17 00:00:00,3.1,6.688609097685708,289.5641849128475,281.4815815411827,231.79641068050296,0.964247815384282,2647.05865,2689.73515,8339.84604,0.0,2949.97138,40.43665,0.0,23.24127
