UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-01-22 00:00:00,2544.02,5428.2,8418.0,0.0,3120.29,0.0,1.0,39.71
2023-01-22 01:00:00,2550.29,5199.2,8419.0,0.0,3579.9,0.0,2.0,36.62
2023-01-22 02:00:00,2543.33,5164.2,8421.0,0.0,3592.73,0.0,5.0,37.83
2023-01-22 03:00:00,2538.73,4804.36,8417.0,0.0,3549.72,0.0,7.0,40.46
2023-01-22 04:00:00,2548.7,4794.04,8418.0,0.0,3022.21,0.0,11.0,41.49
2023-01-22 05:00:00,2544.44,4367.36,8430.0,0.0,2762.31,0.0,11.0,38.83
2023-01-22 06:00:00,2544.78,3985.04,8456.0,0.0,2434.79,0.0,12.0,37.49
2023-01-22 07:00:00,2542.85,3957.2,8454.0,0.0,2135.77,0.0,11.0,41.59
2023-01-22 08:00:00,2545.54,3946.04,8465.0,0.0,1904.5,0.0,11.0,37.74
2023-01-22 09:00:00,2540.69,3884.2,8453.0,0.0,1880.48,0.0,11.0,42.59
2023-01-22 10:00:00,2539.64,3992.04,8458.0,0.0,1719.33,0.0,11.0,41.58
2023-01-22 11:00:00,2543.46,3999.2,8453.0,0.0,1894.42,0.0,11.0,38.62
2023-01-22 12:00:00,2540.76,4171.88,8461.0,0.0,1971.17,0.0,11.0,42.74
2023-01-22 13:00:00,2552.02,4686.2,8473.0,0.0,2072.65,0.0,8.0,41.87
2023-01-22 14:00:00,2540.13,4941.04,8457.0,0.0,2523.34,4.84,6.0,36.06
2023-01-22 15:00:00,2546.1,4599.36,8460.0,0.0,3365.27,35.56,6.0,33.11
2023-01-22 16:00:00,2546.22,4669.2,8459.0,0.0,3334.35,71.11,6.0,34.43
2023-01-22 17:00:00,2550.8,4568.04,8454.0,0.0,3348.34,99.51,9.0,33.34
2023-01-22 18:00:00,2539.93,4579.2,8449.0,0.0,3185.16,130.21,10.0,33.87
2023-01-22 19:00:00,2539.84,4525.04,8450.0,0.0,3109.21,138.24,10.0,36.71
2023-01-22 20:00:00,2556.2,4541.36,8452.0,0.0,3027.27,110.85,9.0,32.87
2023-01-22 21:00:00,2611.84,4584.04,8437.0,0.0,3023.31,52.18,9.0,31.84
2023-01-22 22:00:00,2652.09,5095.36,8443.0,0.0,3029.99,30.54,8.0,32.83
2023-01-22 23:00:00,2669.03,5190.2,8447.0,0.0,3518.21,6.86,4.0,35.71
