Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,hydro,other
41832,2023-10-12 00:00:00,2024-07-17 00:00:00,3.1,0.0,586.0,0.0
41833,2023-10-12 01:00:00,2024-07-17 00:00:00,3.1,0.0,258.0,0.0
41834,2023-10-12 02:00:00,2024-07-17 00:00:00,3.1,0.0,50.0,0.0
41835,2023-10-12 03:00:00,2024-07-17 00:00:00,3.1,0.0,34.0,0.0
41836,2023-10-12 04:00:00,2024-07-17 00:00:00,3.1,0.0,36.0,0.0
41837,2023-10-12 05:00:00,2024-07-17 00:00:00,3.1,0.0,36.0,0.0
41838,2023-10-12 06:00:00,2024-07-17 00:00:00,3.1,0.0,34.0,0.0
41839,2023-10-12 07:00:00,2024-07-17 00:00:00,3.1,0.0,35.0,0.0
41840,2023-10-12 08:00:00,2024-07-17 00:00:00,3.1,0.0,38.0,0.0
41841,2023-10-12 09:00:00,2024-07-17 00:00:00,3.1,0.0,39.0,0.0
41842,2023-10-12 10:00:00,2024-07-17 00:00:00,3.1,0.0,43.0,0.0
41843,2023-10-12 11:00:00,2024-07-17 00:00:00,3.1,0.0,42.0,0.0
41844,2023-10-12 12:00:00,2024-07-17 00:00:00,3.1,0.0,39.0,0.0
41845,2023-10-12 13:00:00,2024-07-17 00:00:00,3.1,0.0,23.0,0.0
41846,2023-10-12 14:00:00,2024-07-17 00:00:00,3.1,0.0,22.0,0.0
41847,2023-10-12 15:00:00,2024-07-17 00:00:00,3.1,0.0,26.0,0.0
41848,2023-10-12 16:00:00,2024-07-17 00:00:00,3.1,0.0,29.0,0.0
41849,2023-10-12 17:00:00,2024-07-17 00:00:00,3.1,0.0,22.0,0.0
41850,2023-10-12 18:00:00,2024-07-17 00:00:00,3.1,0.0,48.0,0.0
41851,2023-10-12 19:00:00,2024-07-17 00:00:00,3.1,0.0,127.0,0.0
41852,2023-10-12 20:00:00,2024-07-17 00:00:00,3.1,0.0,91.0,0.0
41853,2023-10-12 21:00:00,2024-07-17 00:00:00,3.1,0.0,539.0,0.0
41854,2023-10-12 22:00:00,2024-07-17 00:00:00,3.1,0.0,749.0,0.0
41855,2023-10-12 23:00:00,2024-07-17 00:00:00,3.1,0.0,645.0,0.0
