UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_hydro_production_forecast,avg_other_production_forecast
2023-04-30 00:00:00,2024-07-17 00:00:00,3.1,6.015492882877669,286.140745208922,276.5214021233679,603.4815727119276,0.0524928436688221,681.91588,14.43017
2023-04-30 01:00:00,2024-07-17 00:00:00,3.1,4.342553707319253,282.4554928450982,274.490257703421,18.842399831903748,0.0118747021337664,724.46543,11.79277
2023-04-30 02:00:00,2024-07-17 00:00:00,3.1,4.342553707319253,282.4554928450982,274.490257703421,18.842399831903748,0.0118747021337664,677.23816,12.39267
2023-04-30 03:00:00,2024-07-17 00:00:00,3.1,4.342553707319253,282.4554928450982,274.490257703421,18.842399831903748,0.0118747021337664,649.5633,19.58776
2023-04-30 04:00:00,2024-07-17 00:00:00,3.1,4.279730922173528,280.59264486680286,273.53796565277185,9.42096567847401,0.019439395760603,551.43999,25.39345
2023-04-30 05:00:00,2024-07-17 00:00:00,3.1,4.279730922173528,280.59264486680286,273.53796565277185,9.42096567847401,0.019439395760603,421.38845,30.87541
2023-04-30 06:00:00,2024-07-17 00:00:00,3.1,4.279730922173528,280.59264486680286,273.53796565277185,9.42096567847401,0.019439395760603,313.90371,33.86607
2023-04-30 07:00:00,2024-07-17 00:00:00,3.1,4.289962381531591,279.21769498315166,272.9009099075301,0.0,0.0023415950851935,263.11857,37.29311
2023-04-30 08:00:00,2024-07-17 00:00:00,3.1,4.289962381531591,279.21769498315166,272.9009099075301,0.0,0.0023415950851935,255.15267,38.0951
2023-04-30 09:00:00,2024-07-17 00:00:00,3.1,4.289962381531591,279.21769498315166,272.9009099075301,0.0,0.0023415950851935,282.82822,39.45114
2023-04-30 10:00:00,2024-07-17 00:00:00,3.1,4.289948718050608,278.52108958749614,272.8108289514871,3.16171622845091,0.00445175471716,315.13124,39.98842
2023-04-30 11:00:00,2024-07-17 00:00:00,3.1,4.289948718050608,278.52108958749614,272.8108289514871,3.16171622845091,0.00445175471716,403.53977,43.24942
2023-04-30 12:00:00,2024-07-17 00:00:00,3.1,4.289948718050608,278.52108958749614,272.8108289514871,3.16171622845091,0.00445175471716,462.1159,45.89467
2023-04-30 13:00:00,2024-07-17 00:00:00,3.1,6.454697369675674,284.7621906150228,274.2077616744421,372.80297620677936,0.0022836287615875,519.69968,48.11082
2023-04-30 14:00:00,2024-07-17 00:00:00,3.1,6.454697369675674,284.7621906150228,274.2077616744421,372.80297620677936,0.0022836287615875,642.26568,49.60163
2023-04-30 15:00:00,2024-07-17 00:00:00,3.1,6.454697369675674,284.7621906150228,274.2077616744421,372.80297620677936,0.0022836287615875,693.77288,50.36318
2023-04-30 16:00:00,2024-07-17 00:00:00,3.1,6.97052350298388,288.37010439800235,274.383351882972,607.4767527992906,0.0044606279085284,712.1897,51.39364
2023-04-30 17:00:00,2024-07-17 00:00:00,3.1,6.97052350298388,288.37010439800235,274.383351882972,607.4767527992906,0.0044606279085284,652.85478,51.42577
2023-04-30 18:00:00,2024-07-17 00:00:00,3.1,6.97052350298388,288.37010439800235,274.383351882972,607.4767527992906,0.0044606279085284,543.14403,52.75408
2023-04-30 19:00:00,2024-07-17 00:00:00,3.1,6.653075249219075,289.94062099424434,275.3046025324172,873.28432902394,0.000665103896463,439.86283,53.79999
2023-04-30 20:00:00,2024-07-17 00:00:00,3.1,6.653075249219075,289.94062099424434,275.3046025324172,873.28432902394,0.000665103896463,380.42178,55.27099
2023-04-30 21:00:00,2024-07-17 00:00:00,3.1,6.653075249219075,289.94062099424434,275.3046025324172,873.28432902394,0.000665103896463,369.98013,56.33335
2023-04-30 22:00:00,2024-07-17 00:00:00,3.1,4.473441485405468,287.7190325186924,277.868345337542,662.187092468861,0.0012154599450473,389.70198,56.56179
2023-04-30 23:00:00,2024-07-17 00:00:00,3.1,4.473441485405468,287.7190325186924,277.868345337542,662.187092468861,0.0012154599450473,509.07344,53.78712
2023-05-01 00:00:00,2024-07-17 00:00:00,3.1,4.473441485405468,287.7190325186924,277.868345337542,662.187092468861,0.0012154599450473,564.05186,72.66193
2023-05-01 01:00:00,2024-07-17 00:00:00,3.1,3.0642539355333622,282.3302525467682,275.5348658085667,20.663058027726848,0.0,592.6968,75.54298
2023-05-01 02:00:00,2024-07-17 00:00:00,3.1,3.0642539355333622,282.3302525467682,275.5348658085667,20.663058027726848,0.0,545.61535,77.03411
2023-05-01 03:00:00,2024-07-17 00:00:00,3.1,3.0642539355333622,282.3302525467682,275.5348658085667,20.663058027726848,0.0,541.19673,83.98801
2023-05-01 04:00:00,2024-07-17 00:00:00,3.1,3.0736650039992344,280.6304762436323,274.93197726594155,10.331785525381832,0.0,498.21032,88.82134
2023-05-01 05:00:00,2024-07-17 00:00:00,3.1,3.0736650039992344,280.6304762436323,274.93197726594155,10.331785525381832,0.0,421.79549,93.77415
2023-05-01 06:00:00,2024-07-17 00:00:00,3.1,3.0736650039992344,280.6304762436323,274.93197726594155,10.331785525381832,0.0,350.43811,96.94587
2023-05-01 07:00:00,2024-07-17 00:00:00,3.1,3.1950761496083184,279.4679251075724,274.3756802781577,0.0,0.0,319.25249,100.19688
2023-05-01 08:00:00,2024-07-17 00:00:00,3.1,3.1950761496083184,279.4679251075724,274.3756802781577,0.0,0.0,301.22366,100.71913
2023-05-01 09:00:00,2024-07-17 00:00:00,3.1,3.1950761496083184,279.4679251075724,274.3756802781577,0.0,0.0,300.10893,101.73244
2023-05-01 10:00:00,2024-07-17 00:00:00,3.1,3.443100491374505,279.1159443351162,274.40256465508355,3.706648082901405,0.0,305.70751,102.69647
2023-05-01 11:00:00,2024-07-17 00:00:00,3.1,3.443100491374505,279.1159443351162,274.40256465508355,3.706648082901405,0.0,368.20656,105.40977
2023-05-01 12:00:00,2024-07-17 00:00:00,3.1,3.443100491374505,279.1159443351162,274.40256465508355,3.706648082901405,0.0,408.79834,107.70338
2023-05-01 13:00:00,2024-07-17 00:00:00,3.1,5.366377590164157,286.0388779224508,275.3241882652143,385.72906946611744,0.0,476.81234,109.17313
2023-05-01 14:00:00,2024-07-17 00:00:00,3.1,5.366377590164157,286.0388779224508,275.3241882652143,385.72906946611744,0.0,631.12412,110.01567
2023-05-01 15:00:00,2024-07-17 00:00:00,3.1,5.366377590164157,286.0388779224508,275.3241882652143,385.72906946611744,0.0,715.25797,110.00382
2023-05-01 16:00:00,2024-07-17 00:00:00,3.1,5.756830636156447,289.9731445053685,275.74713472134,633.2796490630197,0.0,766.88734,110.88902
2023-05-01 17:00:00,2024-07-17 00:00:00,3.1,5.756830636156447,289.9731445053685,275.74713472134,633.2796490630197,0.0,718.73839,111.50947
2023-05-01 18:00:00,2024-07-17 00:00:00,3.1,5.756830636156447,289.9731445053685,275.74713472134,633.2796490630197,0.0,593.56326,112.84001
2023-05-01 19:00:00,2024-07-17 00:00:00,3.1,5.838177546828069,291.5756112180297,276.62837488992545,912.7501110846476,0.0,449.23163,113.51129
2023-05-01 20:00:00,2024-07-17 00:00:00,3.1,5.838177546828069,291.5756112180297,276.62837488992545,912.7501110846476,0.0,359.4574,114.61189
2023-05-01 21:00:00,2024-07-17 00:00:00,3.1,5.838177546828069,291.5756112180297,276.62837488992545,912.7501110846476,0.0,324.75158,114.22427
2023-05-01 22:00:00,2024-07-17 00:00:00,3.1,3.8603338299831376,289.11521196279045,279.3850895417155,685.682524329987,0.0,332.20728,114.20996
2023-05-01 23:00:00,2024-07-17 00:00:00,3.1,3.8603338299831376,289.11521196279045,279.3850895417155,685.682524329987,0.0,433.94556,112.26074
2023-05-02 00:00:00,2024-07-17 00:00:00,3.1,3.8603338299831376,289.11521196279045,279.3850895417155,685.682524329987,0.0,465.05786,152.45083
2023-05-02 01:00:00,2024-07-17 00:00:00,3.1,2.7373744256890564,283.28617232380645,276.8067341720475,21.122624403515704,0.0,468.81405,153.59866
2023-05-02 02:00:00,2024-07-17 00:00:00,3.1,2.7373744256890564,283.28617232380645,276.8067341720475,21.122624403515704,0.0,421.19496,155.70795
2023-05-02 03:00:00,2024-07-17 00:00:00,3.1,2.7373744256890564,283.28617232380645,276.8067341720475,21.122624403515704,0.0,433.32523,159.49287
2023-05-02 04:00:00,2024-07-17 00:00:00,3.1,2.656350896679054,281.4211412727905,275.7647784263982,10.561305958386423,0.0007159169567553,433.65985,162.09584
2023-05-02 05:00:00,2024-07-17 00:00:00,3.1,2.656350896679054,281.4211412727905,275.7647784263982,10.561305958386423,0.0007159169567553,409.11313,164.78312
2023-05-02 06:00:00,2024-07-17 00:00:00,3.1,2.656350896679054,281.4211412727905,275.7647784263982,10.561305958386423,0.0007159169567553,374.58844,166.52782
2023-05-02 07:00:00,2024-07-17 00:00:00,3.1,2.432797029176527,280.0908844284073,275.03949398010263,0.0,0.0080485956047319,363.25208,167.70949
2023-05-02 08:00:00,2024-07-17 00:00:00,3.1,2.432797029176527,280.0908844284073,275.03949398010263,0.0,0.0080485956047319,343.71314,167.42945
2023-05-02 09:00:00,2024-07-17 00:00:00,3.1,2.432797029176527,280.0908844284073,275.03949398010263,0.0,0.0080485956047319,316.44243,166.59337
2023-05-02 10:00:00,2024-07-17 00:00:00,3.1,2.15385946833898,280.1385780046017,275.2359851504425,3.969695153860354,0.0131664280639046,301.34431,166.49399
2023-05-02 11:00:00,2024-07-17 00:00:00,3.1,2.15385946833898,280.1385780046017,275.2359851504425,3.969695153860354,0.0131664280639046,340.27855,166.94162
