UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_hydro_production_forecast,avg_other_production_forecast
2023-06-25 00:00:00,2024-07-17 00:00:00,3.1,5.300624521530532,301.9342885641621,289.4263228754372,673.959725090774,1.159293375161073,745.57633,64.21852
2023-06-25 01:00:00,2024-07-17 00:00:00,3.1,3.8380328795632535,295.86691925498496,288.3397134587865,48.11386836611049,1.6790453331895971,544.11954,67.27605
2023-06-25 02:00:00,2024-07-17 00:00:00,3.1,3.8380328795632535,295.86691925498496,288.3397134587865,48.11386836611049,1.6790453331895971,401.26011,68.68471
2023-06-25 03:00:00,2024-07-17 00:00:00,3.1,3.8380328795632535,295.86691925498496,288.3397134587865,48.11386836611049,1.6790453331895971,236.80122,75.97113
2023-06-25 04:00:00,2024-07-17 00:00:00,3.1,3.512841278496445,293.7055466002803,287.6114363849031,24.05685645774846,1.9112070802322143,68.00202,81.03916
2023-06-25 05:00:00,2024-07-17 00:00:00,3.1,3.512841278496445,293.7055466002803,287.6114363849031,24.05685645774846,1.9112070802322143,15.59221,86.23444
2023-06-25 06:00:00,2024-07-17 00:00:00,3.1,3.512841278496445,293.7055466002803,287.6114363849031,24.05685645774846,1.9112070802322143,1.32256,89.55517
2023-06-25 07:00:00,2024-07-17 00:00:00,3.1,3.473549777080825,292.1172875357664,287.21368993110787,0.0,0.1119544667647928,0.0,93.0243
2023-06-25 08:00:00,2024-07-17 00:00:00,3.1,3.473549777080825,292.1172875357664,287.21368993110787,0.0,0.1119544667647928,47.64531,93.63308
2023-06-25 09:00:00,2024-07-17 00:00:00,3.1,3.473549777080825,292.1172875357664,287.21368993110787,0.0,0.1119544667647928,31.34298,94.84681
2023-06-25 10:00:00,2024-07-17 00:00:00,3.1,3.4372465299442467,292.00664526877534,287.62889400372774,8.885812022775044,0.1875871455199858,55.83198,95.9287
2023-06-25 11:00:00,2024-07-17 00:00:00,3.1,3.4372465299442467,292.00664526877534,287.62889400372774,8.885812022775044,0.1875871455199858,65.75584,98.89209
2023-06-25 12:00:00,2024-07-17 00:00:00,3.1,3.4372465299442467,292.00664526877534,287.62889400372774,8.885812022775044,0.1875871455199858,86.52735,101.29986
2023-06-25 13:00:00,2024-07-17 00:00:00,3.1,4.6695868479939,298.5598238737471,287.7808713881553,404.9106310206483,0.0252143672676764,58.44137,102.90354
2023-06-25 14:00:00,2024-07-17 00:00:00,3.1,4.6695868479939,298.5598238737471,287.7808713881553,404.9106310206483,0.0252143672676764,118.88062,103.99343
2023-06-25 15:00:00,2024-07-17 00:00:00,3.1,4.6695868479939,298.5598238737471,287.7808713881553,404.9106310206483,0.0252143672676764,165.208,104.11821
2023-06-25 16:00:00,2024-07-17 00:00:00,3.1,5.099725883892932,302.76837248605165,286.31899955331863,623.3249973171363,0.0480310962385324,243.55069,105.15258
2023-06-25 17:00:00,2024-07-17 00:00:00,3.1,5.099725883892932,302.76837248605165,286.31899955331863,623.3249973171363,0.0480310962385324,380.4479,105.96461
2023-06-25 18:00:00,2024-07-17 00:00:00,3.1,5.099725883892932,302.76837248605165,286.31899955331863,623.3249973171363,0.0480310962385324,548.73717,107.50283
2023-06-25 19:00:00,2024-07-17 00:00:00,3.1,5.130463110414789,304.34725926531485,286.11479397997704,889.0644675769396,0.0415064496381389,755.17676,108.45489
2023-06-25 20:00:00,2024-07-17 00:00:00,3.1,5.130463110414789,304.34725926531485,286.11479397997704,889.0644675769396,0.0415064496381389,850.74165,109.85808
2023-06-25 21:00:00,2024-07-17 00:00:00,3.1,5.130463110414789,304.34725926531485,286.11479397997704,889.0644675769396,0.0415064496381389,919.63342,109.66911
2023-06-25 22:00:00,2024-07-17 00:00:00,3.1,3.8637707365695793,301.9303531946466,288.50130912943644,698.2098409989726,0.0502546530151976,889.69022,109.80111
2023-06-25 23:00:00,2024-07-17 00:00:00,3.1,3.8637707365695793,301.9303531946466,288.50130912943644,698.2098409989726,0.0502546530151976,849.14751,107.78557
2023-06-26 00:00:00,2024-07-17 00:00:00,3.1,3.8637707365695793,301.9303531946466,288.50130912943644,698.2098409989726,0.0502546530151976,615.62045,152.81968
2023-06-26 01:00:00,2024-07-17 00:00:00,3.1,3.1175210731078256,295.4709839121397,286.8302153387434,51.82001849973905,0.0139709353799054,451.46445,153.94782
2023-06-26 02:00:00,2024-07-17 00:00:00,3.1,3.1175210731078256,295.4709839121397,286.8302153387434,51.82001849973905,0.0139709353799054,339.13239,156.0313
2023-06-26 03:00:00,2024-07-17 00:00:00,3.1,3.1175210731078256,295.4709839121397,286.8302153387434,51.82001849973905,0.0139709353799054,216.60052,159.79682
2023-06-26 04:00:00,2024-07-17 00:00:00,3.1,2.9779811332553248,292.90456784626684,286.3789227424977,25.90983137751604,0.0442293435650163,86.57567,162.38725
2023-06-26 05:00:00,2024-07-17 00:00:00,3.1,2.9779811332553248,292.90456784626684,286.3789227424977,25.90983137751604,0.0442293435650163,53.61293,165.06863
2023-06-26 06:00:00,2024-07-17 00:00:00,3.1,2.9779811332553248,292.90456784626684,286.3789227424977,25.90983137751604,0.0442293435650163,43.26221,166.80338
2023-06-26 07:00:00,2024-07-17 00:00:00,3.1,2.8980769583582897,291.0676043105955,286.2971844901524,0.0,0.0962464173110797,45.25393,167.97404
2023-06-26 08:00:00,2024-07-17 00:00:00,3.1,2.8980769583582897,291.0676043105955,286.2971844901524,0.0,0.0962464173110797,91.47517,167.69302
2023-06-26 09:00:00,2024-07-17 00:00:00,3.1,2.8980769583582897,291.0676043105955,286.2971844901524,0.0,0.0962464173110797,80.48132,166.85634
2023-06-26 10:00:00,2024-07-17 00:00:00,3.1,2.815634578812436,291.27624555889446,287.16373755261304,8.881188597517411,0.2533956303738204,107.77343,166.76099
2023-06-26 11:00:00,2024-07-17 00:00:00,3.1,2.815634578812436,291.27624555889446,287.16373755261304,8.881188597517411,0.2533956303738204,132.91114,167.21551
