Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,hydro,other
42768,2023-11-20 00:00:00,2024-07-17 00:00:00,3.1,0.0,186.0,0.0
42769,2023-11-20 01:00:00,2024-07-17 00:00:00,3.1,0.0,37.0,0.0
42770,2023-11-20 02:00:00,2024-07-17 00:00:00,3.1,0.0,13.0,0.0
42771,2023-11-20 03:00:00,2024-07-17 00:00:00,3.1,0.0,12.0,0.0
42772,2023-11-20 04:00:00,2024-07-17 00:00:00,3.1,0.0,12.0,0.0
42773,2023-11-20 05:00:00,2024-07-17 00:00:00,3.1,0.0,12.0,0.0
42774,2023-11-20 06:00:00,2024-07-17 00:00:00,3.1,0.0,12.0,0.0
42775,2023-11-20 07:00:00,2024-07-17 00:00:00,3.1,0.0,12.0,0.0
42776,2023-11-20 08:00:00,2024-07-17 00:00:00,3.1,0.0,12.0,0.0
42777,2023-11-20 09:00:00,2024-07-17 00:00:00,3.1,0.0,13.0,0.0
42778,2023-11-20 10:00:00,2024-07-17 00:00:00,3.1,0.0,31.0,0.0
42779,2023-11-20 11:00:00,2024-07-17 00:00:00,3.1,0.0,32.0,0.0
42780,2023-11-20 12:00:00,2024-07-17 00:00:00,3.1,0.0,72.0,0.0
42781,2023-11-20 13:00:00,2024-07-17 00:00:00,3.1,0.0,389.0,0.0
42782,2023-11-20 14:00:00,2024-07-17 00:00:00,3.1,0.0,540.0,0.0
42783,2023-11-20 15:00:00,2024-07-17 00:00:00,3.1,0.0,789.0,0.0
42784,2023-11-20 16:00:00,2024-07-17 00:00:00,3.1,0.0,544.0,0.0
42785,2023-11-20 17:00:00,2024-07-17 00:00:00,3.1,0.0,422.0,0.0
42786,2023-11-20 18:00:00,2024-07-17 00:00:00,3.1,0.0,75.0,0.0
42787,2023-11-20 19:00:00,2024-07-17 00:00:00,3.1,0.0,61.0,0.0
42788,2023-11-20 20:00:00,2024-07-17 00:00:00,3.1,0.0,62.0,0.0
42789,2023-11-20 21:00:00,2024-07-17 00:00:00,3.1,0.0,61.0,0.0
42790,2023-11-20 22:00:00,2024-07-17 00:00:00,3.1,0.0,80.0,0.0
42791,2023-11-20 23:00:00,2024-07-17 00:00:00,3.1,0.0,122.0,0.0
