UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_hydro_production_forecast,avg_other_production_forecast
2023-05-08 00:00:00,2024-07-17 00:00:00,3.1,3.224978475541226,298.37505869414576,291.67507098014994,615.7554102479774,0.5053645266351983,879.17059,14.43017
2023-05-08 01:00:00,2024-07-17 00:00:00,3.1,3.179494021194942,293.2263071630488,290.0979982275196,22.6005161907891,0.5985708429602534,761.21473,11.79277
2023-05-08 02:00:00,2024-07-17 00:00:00,3.1,3.179494021194942,293.2263071630488,290.0979982275196,22.6005161907891,0.5985708429602534,653.04193,12.39267
2023-05-08 03:00:00,2024-07-17 00:00:00,3.1,3.179494021194942,293.2263071630488,290.0979982275196,22.6005161907891,0.5985708429602534,546.03831,19.58776
2023-05-08 04:00:00,2024-07-17 00:00:00,3.1,2.8854392766551062,291.24221420706704,289.5942147277942,11.300556224066804,1.0309221183913069,422.14433,25.39345
2023-05-08 05:00:00,2024-07-17 00:00:00,3.1,2.8854392766551062,291.24221420706704,289.5942147277942,11.300556224066804,1.0309221183913069,376.54225,30.87541
2023-05-08 06:00:00,2024-07-17 00:00:00,3.1,2.8854392766551062,291.24221420706704,289.5942147277942,11.300556224066804,1.0309221183913069,368.7292,33.86607
2023-05-08 07:00:00,2024-07-17 00:00:00,3.1,2.752631523184817,289.9383736686865,289.1445556238438,0.0,0.2963757803237655,366.58804,37.29311
2023-05-08 08:00:00,2024-07-17 00:00:00,3.1,2.752631523184817,289.9383736686865,289.1445556238438,0.0,0.2963757803237655,391.51013,38.0951
2023-05-08 09:00:00,2024-07-17 00:00:00,3.1,2.752631523184817,289.9383736686865,289.1445556238438,0.0,0.2963757803237655,395.72195,39.45114
2023-05-08 10:00:00,2024-07-17 00:00:00,3.1,2.785588862723474,289.8868826098487,289.0250501844912,4.607607732064412,0.5479929287209965,430.24712,39.98842
2023-05-08 11:00:00,2024-07-17 00:00:00,3.1,2.785588862723474,289.8868826098487,289.0250501844912,4.607607732064412,0.5479929287209965,469.20388,43.24942
2023-05-08 12:00:00,2024-07-17 00:00:00,3.1,2.785588862723474,289.8868826098487,289.0250501844912,4.607607732064412,0.5479929287209965,504.6222,45.89467
2023-05-08 13:00:00,2024-07-17 00:00:00,3.1,4.079051417820283,295.1512168123637,290.45234869766693,354.43723927543766,0.1966715211994089,493.99642,48.11082
2023-05-08 14:00:00,2024-07-17 00:00:00,3.1,4.079051417820283,295.1512168123637,290.45234869766693,354.43723927543766,0.1966715211994089,536.4642,49.60163
2023-05-08 15:00:00,2024-07-17 00:00:00,3.1,4.079051417820283,295.1512168123637,290.45234869766693,354.43723927543766,0.1966715211994089,557.41193,50.36318
2023-05-08 16:00:00,2024-07-17 00:00:00,3.1,4.381256517162357,299.3042018922043,290.48288461643574,574.2360518846701,0.3053887567419497,588.02906,51.39364
2023-05-08 17:00:00,2024-07-17 00:00:00,3.1,4.381256517162357,299.3042018922043,290.48288461643574,574.2360518846701,0.3053887567419497,626.026,51.42577
2023-05-08 18:00:00,2024-07-17 00:00:00,3.1,4.381256517162357,299.3042018922043,290.48288461643574,574.2360518846701,0.3053887567419497,671.43381,52.75408
2023-05-08 19:00:00,2024-07-17 00:00:00,3.1,4.345047930447612,300.3194830549487,290.42443706145593,794.3678886882229,0.3680176385828206,748.6387,53.79999
2023-05-08 20:00:00,2024-07-17 00:00:00,3.1,4.345047930447612,300.3194830549487,290.42443706145593,794.3678886882229,0.3680176385828206,800.21548,55.27099
