UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_hydro_production_forecast,avg_other_production_forecast
2023-11-27 00:00:00,2024-07-17 00:00:00,3.1,2.615054610105794,273.93917080104654,268.7026822913381,270.94740933867286,0.0,221.55189,4.49472
2023-11-27 01:00:00,2024-07-17 00:00:00,3.1,2.935145629351084,273.1121906036015,268.85029275630166,0.0,0.0,267.49883,6.73233
2023-11-27 02:00:00,2024-07-17 00:00:00,3.1,2.935145629351084,273.1121906036015,268.85029275630166,0.0,0.0,264.67792,9.48794
2023-11-27 03:00:00,2024-07-17 00:00:00,3.1,2.935145629351084,273.1121906036015,268.85029275630166,0.0,0.0,239.03599,10.31961
2023-11-27 04:00:00,2024-07-17 00:00:00,3.1,2.769708457759466,271.6984057470542,268.1237489814381,0.0,0.0,226.43139,11.65429
2023-11-27 05:00:00,2024-07-17 00:00:00,3.1,2.769708457759466,271.6984057470542,268.1237489814381,0.0,0.0,185.75202,12.8525
2023-11-27 06:00:00,2024-07-17 00:00:00,3.1,2.769708457759466,271.6984057470542,268.1237489814381,0.0,0.0,159.18888,13.89817
2023-11-27 07:00:00,2024-07-17 00:00:00,3.1,2.5159711163649674,270.2818926294434,267.1999120559125,0.0,0.0,121.37145,14.15298
2023-11-27 08:00:00,2024-07-17 00:00:00,3.1,2.5159711163649674,270.2818926294434,267.1999120559125,0.0,0.0,127.55472,14.92583
2023-11-27 09:00:00,2024-07-17 00:00:00,3.1,2.5159711163649674,270.2818926294434,267.1999120559125,0.0,0.0,118.39251,16.69197
2023-11-27 10:00:00,2024-07-17 00:00:00,3.1,2.0278630696682285,269.04635135235173,266.2596276811755,0.0,0.0,181.78415,18.04903
2023-11-27 11:00:00,2024-07-17 00:00:00,3.1,2.0278630696682285,269.04635135235173,266.2596276811755,0.0,0.0,273.69435,19.7417
2023-11-27 12:00:00,2024-07-17 00:00:00,3.1,2.0278630696682285,269.04635135235173,266.2596276811755,0.0,0.0,366.74929,21.33115
2023-11-27 13:00:00,2024-07-17 00:00:00,3.1,2.500678348584369,272.6804378488125,266.5082513495154,77.96509106896626,0.0,391.6854,22.81928
2023-11-27 14:00:00,2024-07-17 00:00:00,3.1,2.500678348584369,272.6804378488125,266.5082513495154,77.96509106896626,0.0,423.49942,24.54723
2023-11-27 15:00:00,2024-07-17 00:00:00,3.1,2.500678348584369,272.6804378488125,266.5082513495154,77.96509106896626,0.0,416.23948,25.5208
2023-11-27 16:00:00,2024-07-17 00:00:00,3.1,3.3179866756615426,278.0573765409865,267.1254726646977,263.16692708460243,0.0,420.43116,26.58529
2023-11-27 17:00:00,2024-07-17 00:00:00,3.1,3.3179866756615426,278.0573765409865,267.1254726646977,263.16692708460243,0.0,402.06748,26.77086
2023-11-27 18:00:00,2024-07-17 00:00:00,3.1,3.3179866756615426,278.0573765409865,267.1254726646977,263.16692708460243,0.0,358.38017,26.74609
2023-11-27 19:00:00,2024-07-17 00:00:00,3.1,3.7377843814556506,280.0256230435213,268.18681539609804,448.9672174023291,0.0,306.06552,26.08154
2023-11-27 20:00:00,2024-07-17 00:00:00,3.1,3.7377843814556506,280.0256230435213,268.18681539609804,448.9672174023291,0.0,267.92272,26.72392
2023-11-27 21:00:00,2024-07-17 00:00:00,3.1,3.7377843814556506,280.0256230435213,268.18681539609804,448.9672174023291,0.0,229.41881,28.26875
2023-11-27 22:00:00,2024-07-17 00:00:00,3.1,3.084486696281092,275.53429034955366,268.6935506097964,265.5507869036898,0.0,195.92941,28.21877
2023-11-27 23:00:00,2024-07-17 00:00:00,3.1,3.084486696281092,275.53429034955366,268.6935506097964,265.5507869036898,0.0,235.32863,28.46652
2023-11-28 00:00:00,2024-07-17 00:00:00,3.1,3.084486696281092,275.53429034955366,268.6935506097964,265.5507869036898,0.0,313.68836,4.49472
2023-11-28 01:00:00,2024-07-17 00:00:00,3.1,3.599595513712778,274.77910534265936,269.07561559733904,0.0,0.0,343.80975,6.73233
2023-11-28 02:00:00,2024-07-17 00:00:00,3.1,3.599595513712778,274.77910534265936,269.07561559733904,0.0,0.0,325.81091,9.48794
2023-11-28 03:00:00,2024-07-17 00:00:00,3.1,3.599595513712778,274.77910534265936,269.07561559733904,0.0,0.0,290.33295,10.31961
2023-11-28 04:00:00,2024-07-17 00:00:00,3.1,3.855484903469775,274.7126452204625,269.6717696324592,0.0,0.0,268.56847,11.65429
2023-11-28 05:00:00,2024-07-17 00:00:00,3.1,3.855484903469775,274.7126452204625,269.6717696324592,0.0,0.0,219.67371,12.8525
2023-11-28 06:00:00,2024-07-17 00:00:00,3.1,3.855484903469775,274.7126452204625,269.6717696324592,0.0,0.0,186.81055,13.89817
2023-11-28 07:00:00,2024-07-17 00:00:00,3.1,3.656880220804284,274.4489597418972,270.1321606386899,0.0,0.0,141.51352,14.15298
2023-11-28 08:00:00,2024-07-17 00:00:00,3.1,3.656880220804284,274.4489597418972,270.1321606386899,0.0,0.0,146.63218,14.92583
2023-11-28 09:00:00,2024-07-17 00:00:00,3.1,3.656880220804284,274.4489597418972,270.1321606386899,0.0,0.0,135.29147,16.69197
2023-11-28 10:00:00,2024-07-17 00:00:00,3.1,3.262516840109054,273.9755473404763,270.3108287732668,0.0,0.0,189.74589,18.04903
2023-11-28 11:00:00,2024-07-17 00:00:00,3.1,3.262516840109054,273.9755473404763,270.3108287732668,0.0,0.0,270.33212,19.7417
2023-11-28 12:00:00,2024-07-17 00:00:00,3.1,3.262516840109054,273.9755473404763,270.3108287732668,0.0,0.0,357.5471,21.33115
2023-11-28 13:00:00,2024-07-17 00:00:00,3.1,3.645369201968218,277.8935126592578,271.5217487860766,73.65431802811372,0.0,385.56603,22.81928
2023-11-28 14:00:00,2024-07-17 00:00:00,3.1,3.645369201968218,277.8935126592578,271.5217487860766,73.65431802811372,0.0,419.07289,24.54723
2023-11-28 15:00:00,2024-07-17 00:00:00,3.1,3.645369201968218,277.8935126592578,271.5217487860766,73.65431802811372,0.0,413.56133,25.5208
2023-11-28 16:00:00,2024-07-17 00:00:00,3.1,4.692739158499098,284.1672880689431,273.02736096958165,251.0818539840457,0.0,423.94889,26.58529
2023-11-28 17:00:00,2024-07-17 00:00:00,3.1,4.692739158499098,284.1672880689431,273.02736096958165,251.0818539840457,0.0,417.78811,26.77086
2023-11-28 18:00:00,2024-07-17 00:00:00,3.1,4.692739158499098,284.1672880689431,273.02736096958165,251.0818539840457,0.0,390.25581,26.74609
2023-11-28 19:00:00,2024-07-17 00:00:00,3.1,4.377398075216576,285.40652042305527,274.4240710508759,405.7662443944754,0.0,355.46145,26.08154
2023-11-28 20:00:00,2024-07-17 00:00:00,3.1,4.377398075216576,285.40652042305527,274.4240710508759,405.7662443944754,0.0,333.01077,26.72392
2023-11-28 21:00:00,2024-07-17 00:00:00,3.1,4.377398075216576,285.40652042305527,274.4240710508759,405.7662443944754,0.0,302.96279,28.26875
2023-11-28 22:00:00,2024-07-17 00:00:00,3.1,3.6335496115768926,280.4774759184268,274.3244767997232,234.22179013930543,0.0,279.73299,28.21877
2023-11-28 23:00:00,2024-07-17 00:00:00,3.1,3.6335496115768926,280.4774759184268,274.3244767997232,234.22179013930543,0.0,321.44666,28.46652
2023-11-29 00:00:00,2024-07-17 00:00:00,3.1,3.6335496115768926,280.4774759184268,274.3244767997232,234.22179013930543,0.0,360.89874,4.49472
2023-11-29 01:00:00,2024-07-17 00:00:00,3.1,4.3719597881434735,279.9326154223001,274.43149515961227,0.0,0.0,373.10663,6.73233
2023-11-29 02:00:00,2024-07-17 00:00:00,3.1,4.3719597881434735,279.9326154223001,274.43149515961227,0.0,0.0,340.34831,9.48794
2023-11-29 03:00:00,2024-07-17 00:00:00,3.1,4.3719597881434735,279.9326154223001,274.43149515961227,0.0,0.0,297.9011,10.31961
2023-11-29 04:00:00,2024-07-17 00:00:00,3.1,4.7005898415685525,280.02640743200345,274.9722506871617,0.0,0.0036111548377944,272.92524,11.65429
2023-11-29 05:00:00,2024-07-17 00:00:00,3.1,4.7005898415685525,280.02640743200345,274.9722506871617,0.0,0.0036111548377944,222.21708,12.8525
2023-11-29 06:00:00,2024-07-17 00:00:00,3.1,4.7005898415685525,280.02640743200345,274.9722506871617,0.0,0.0036111548377944,189.06076,13.89817
2023-11-29 07:00:00,2024-07-17 00:00:00,3.1,4.645498164903849,280.0890727033824,275.62577356603015,0.0,0.0157844893251046,141.3948,14.15298
2023-11-29 08:00:00,2024-07-17 00:00:00,3.1,4.645498164903849,280.0890727033824,275.62577356603015,0.0,0.0157844893251046,147.38449,14.92583
2023-11-29 09:00:00,2024-07-17 00:00:00,3.1,4.645498164903849,280.0890727033824,275.62577356603015,0.0,0.0157844893251046,132.15491,16.69197
2023-11-29 10:00:00,2024-07-17 00:00:00,3.1,4.608670934528093,280.32032069211664,276.5421910859259,0.0,0.1697961327530149,175.64477,18.04903
2023-11-29 11:00:00,2024-07-17 00:00:00,3.1,4.608670934528093,280.32032069211664,276.5421910859259,0.0,0.1697961327530149,245.41817,19.7417
2023-11-29 12:00:00,2024-07-17 00:00:00,3.1,4.608670934528093,280.32032069211664,276.5421910859259,0.0,0.1697961327530149,326.36626,21.33115
2023-11-29 13:00:00,2024-07-17 00:00:00,3.1,4.665100134869563,281.4953248134919,277.8819618971959,17.232970254548015,0.4337717314746837,358.41869,22.81928
2023-11-29 14:00:00,2024-07-17 00:00:00,3.1,4.665100134869563,281.4953248134919,277.8819618971959,17.232970254548015,0.4337717314746837,397.24895,24.54723
2023-11-29 15:00:00,2024-07-17 00:00:00,3.1,4.665100134869563,281.4953248134919,277.8819618971959,17.232970254548015,0.4337717314746837,398.12641,25.5208
2023-11-29 16:00:00,2024-07-17 00:00:00,3.1,4.661675544237929,282.7464665759754,279.1930107611372,56.64473317266672,1.3729452449077075,420.0213,26.58529
2023-11-29 17:00:00,2024-07-17 00:00:00,3.1,4.661675544237929,282.7464665759754,279.1930107611372,56.64473317266672,1.3729452449077075,430.8363,26.77086
2023-11-29 18:00:00,2024-07-17 00:00:00,3.1,4.661675544237929,282.7464665759754,279.1930107611372,56.64473317266672,1.3729452449077075,420.42927,26.74609
2023-11-29 19:00:00,2024-07-17 00:00:00,3.1,3.903600257256264,282.7745061302993,279.8633516031577,85.47679498654007,1.809215086925787,400.02571,26.08154
2023-11-29 20:00:00,2024-07-17 00:00:00,3.1,3.903600257256264,282.7745061302993,279.8633516031577,85.47679498654007,1.809215086925787,388.79466,26.72392
2023-11-29 21:00:00,2024-07-17 00:00:00,3.1,3.903600257256264,282.7745061302993,279.8633516031577,85.47679498654007,1.809215086925787,360.6625,28.26875
2023-11-29 22:00:00,2024-07-17 00:00:00,3.1,4.085455479767128,281.85027140412035,279.6665911103005,48.81758483414492,5.084387855643277,336.70053,28.21877
2023-11-29 23:00:00,2024-07-17 00:00:00,3.1,4.085455479767128,281.85027140412035,279.6665911103005,48.81758483414492,5.084387855643277,373.26517,28.46652
2023-11-30 00:00:00,2024-07-17 00:00:00,3.1,4.085455479767128,281.85027140412035,279.6665911103005,48.81758483414492,5.084387855643277,387.14422,4.49472
2023-11-30 01:00:00,2024-07-17 00:00:00,3.1,5.123101577037256,281.2214379243842,279.4091527557358,0.0,4.860856864089216,391.98366,6.73233
2023-11-30 02:00:00,2024-07-17 00:00:00,3.1,5.123101577037256,281.2214379243842,279.4091527557358,0.0,4.860856864089216,353.12535,9.48794
2023-11-30 03:00:00,2024-07-17 00:00:00,3.1,5.123101577037256,281.2214379243842,279.4091527557358,0.0,4.860856864089216,307.5452,10.31961
2023-11-30 04:00:00,2024-07-17 00:00:00,3.1,5.543472242515756,280.61275267771344,279.057472614712,0.0,9.686439838371328,279.74242,11.65429
2023-11-30 05:00:00,2024-07-17 00:00:00,3.1,5.543472242515756,280.61275267771344,279.057472614712,0.0,9.686439838371328,225.9515,12.8525
2023-11-30 06:00:00,2024-07-17 00:00:00,3.1,5.543472242515756,280.61275267771344,279.057472614712,0.0,9.686439838371328,189.66526,13.89817
2023-11-30 07:00:00,2024-07-17 00:00:00,3.1,5.69513164418421,280.07025542329325,278.5535559449879,0.0,9.686439838371328,137.99905,14.15298
2023-11-30 08:00:00,2024-07-17 00:00:00,3.1,5.69513164418421,280.07025542329325,278.5535559449879,0.0,9.686439838371328,141.40066,14.92583
2023-11-30 09:00:00,2024-07-17 00:00:00,3.1,5.69513164418421,280.07025542329325,278.5535559449879,0.0,9.686439838371328,122.54731,16.69197
2023-11-30 10:00:00,2024-07-17 00:00:00,3.1,5.037031030560109,279.6580373052931,278.0554127477001,0.0,4.885642571071059,159.86217,18.04903
