UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_hydro_production_forecast,avg_other_production_forecast
2023-06-30 00:00:00,2024-07-17 00:00:00,3.1,4.826366988260779,306.4853105857458,291.91926333928865,641.8050299163742,0.391944190542396,672.84526,226.21181
2023-06-30 01:00:00,2024-07-17 00:00:00,3.1,3.4827944164824496,299.4953107110599,292.58682017795024,42.087120345034506,0.600529944350514,507.69479,223.42234
2023-06-30 02:00:00,2024-07-17 00:00:00,3.1,3.4827944164824496,299.4953107110599,292.58682017795024,42.087120345034506,0.600529944350514,379.40005,220.37132
2023-06-30 03:00:00,2024-07-17 00:00:00,3.1,3.4827944164824496,299.4953107110599,292.58682017795024,42.087120345034506,0.600529944350514,223.45695,220.27409
2023-06-30 04:00:00,2024-07-17 00:00:00,3.1,3.3859944434710507,297.45980592379,292.9062624768691,21.04361677158891,1.6482695611715423,71.10339,220.37047
2023-06-30 05:00:00,2024-07-17 00:00:00,3.1,3.3859944434710507,297.45980592379,292.9062624768691,21.04361677158891,1.6482695611715423,16.48243,221.87857
2023-06-30 06:00:00,2024-07-17 00:00:00,3.1,3.3859944434710507,297.45980592379,292.9062624768691,21.04361677158891,1.6482695611715423,0.0,221.63433
2023-06-30 07:00:00,2024-07-17 00:00:00,3.1,2.822262645897365,296.08996914027364,293.2448718166688,0.0,1.2911640472966457,0.0,220.61523
2023-06-30 08:00:00,2024-07-17 00:00:00,3.1,2.822262645897365,296.08996914027364,293.2448718166688,0.0,1.2911640472966457,14.42711,220.13895
2023-06-30 09:00:00,2024-07-17 00:00:00,3.1,2.822262645897365,296.08996914027364,293.2448718166688,0.0,1.2911640472966457,9.79119,219.18024
2023-06-30 10:00:00,2024-07-17 00:00:00,3.1,2.193974906199633,295.87915000941484,293.6955789862594,4.771833254986223,2.2866557331862727,40.72536,219.88873
2023-06-30 11:00:00,2024-07-17 00:00:00,3.1,2.193974906199633,295.87915000941484,293.6955789862594,4.771833254986223,2.2866557331862727,59.53818,221.71308
2023-06-30 12:00:00,2024-07-17 00:00:00,3.1,2.193974906199633,295.87915000941484,293.6955789862594,4.771833254986223,2.2866557331862727,89.98745,224.1846
2023-06-30 13:00:00,2024-07-17 00:00:00,3.1,3.552936095090194,299.8887684868199,293.7008761623576,245.36213682455087,0.7991362829823765,76.49808,225.4394
2023-06-30 14:00:00,2024-07-17 00:00:00,3.1,3.552936095090194,299.8887684868199,293.7008761623576,245.36213682455087,0.7991362829823765,127.98368,226.11872
2023-06-30 15:00:00,2024-07-17 00:00:00,3.1,3.552936095090194,299.8887684868199,293.7008761623576,245.36213682455087,0.7991362829823765,160.34668,224.68117
2023-06-30 16:00:00,2024-07-17 00:00:00,3.1,4.54496620783933,303.4588161326882,292.6679708796965,420.1856295746488,1.4310991017687635,210.00195,224.58533
2023-06-30 17:00:00,2024-07-17 00:00:00,3.1,4.54496620783933,303.4588161326882,292.6679708796965,420.1856295746488,1.4310991017687635,304.33567,223.79282
2023-06-30 18:00:00,2024-07-17 00:00:00,3.1,4.54496620783933,303.4588161326882,292.6679708796965,420.1856295746488,1.4310991017687635,419.18636,224.30842
2023-06-30 19:00:00,2024-07-17 00:00:00,3.1,5.1563591301248834,304.0497484887281,292.1369915683014,602.8011871228643,0.8666016533415867,572.13523,224.92591
2023-06-30 20:00:00,2024-07-17 00:00:00,3.1,5.1563591301248834,304.0497484887281,292.1369915683014,602.8011871228643,0.8666016533415867,654.95591,224.52111
2023-06-30 21:00:00,2024-07-17 00:00:00,3.1,5.1563591301248834,304.0497484887281,292.1369915683014,602.8011871228643,0.8666016533415867,742.9989,223.64349
2023-06-30 22:00:00,2024-07-17 00:00:00,3.1,4.568423763829214,301.18919787335545,292.5327514785374,466.3594992629411,2.525962798935605,750.70518,223.02326
2023-06-30 23:00:00,2024-07-17 00:00:00,3.1,4.568423763829214,301.18919787335545,292.5327514785374,466.3594992629411,2.525962798935605,747.0869,220.60408
2023-07-01 00:00:00,2024-07-17 00:00:00,3.1,4.568423763829214,301.18919787335545,292.5327514785374,466.3594992629411,2.525962798935605,561.66102,220.89479
2023-07-01 01:00:00,2024-07-17 00:00:00,3.1,3.4987039505176982,295.72512213640573,292.16166762001853,35.88736683143433,1.465400083780691,435.65731,218.38912
2023-07-01 02:00:00,2024-07-17 00:00:00,3.1,3.4987039505176982,295.72512213640573,292.16166762001853,35.88736683143433,1.465400083780691,340.03265,215.71008
2023-07-01 03:00:00,2024-07-17 00:00:00,3.1,3.4987039505176982,295.72512213640573,292.16166762001853,35.88736683143433,1.465400083780691,232.61716,215.89271
2023-07-01 04:00:00,2024-07-17 00:00:00,3.1,2.8534426515405884,294.0581363823186,291.73577517312293,17.943725347963095,2.377982534250666,122.33181,216.16976
2023-07-01 05:00:00,2024-07-17 00:00:00,3.1,2.8534426515405884,294.0581363823186,291.73577517312293,17.943725347963095,2.377982534250666,89.92272,217.76288
2023-07-01 06:00:00,2024-07-17 00:00:00,3.1,2.8534426515405884,294.0581363823186,291.73577517312293,17.943725347963095,2.377982534250666,74.97154,217.66201
2023-07-01 07:00:00,2024-07-17 00:00:00,3.1,2.8518605580848506,292.9553188082833,291.31671857177844,0.0,0.4370553296767048,71.91116,216.80155
2023-07-01 08:00:00,2024-07-17 00:00:00,3.1,2.8518605580848506,292.9553188082833,291.31671857177844,0.0,0.4370553296767048,100.86176,216.33941
2023-07-01 09:00:00,2024-07-17 00:00:00,3.1,2.8518605580848506,292.9553188082833,291.31671857177844,0.0,0.4370553296767048,101.00351,215.38955
2023-07-01 10:00:00,2024-07-17 00:00:00,3.1,2.7058244517771795,293.0057502708522,291.3495444785491,6.009564807361705,0.5782145156323352,134.32008,216.03979
2023-07-01 11:00:00,2024-07-17 00:00:00,3.1,2.7058244517771795,293.0057502708522,291.3495444785491,6.009564807361705,0.5782145156323352,170.07743,217.76491
2023-07-01 12:00:00,2024-07-17 00:00:00,3.1,2.7058244517771795,293.0057502708522,291.3495444785491,6.009564807361705,0.5782145156323352,210.42708,220.15017
2023-07-01 13:00:00,2024-07-17 00:00:00,3.1,3.4763309060246748,298.4182338297802,291.3392659576813,331.44407692465086,0.107649295029503,204.35608,221.33349
2023-07-01 14:00:00,2024-07-17 00:00:00,3.1,3.4763309060246748,298.4182338297802,291.3392659576813,331.44407692465086,0.107649295029503,242.37158,221.86441
2023-07-01 15:00:00,2024-07-17 00:00:00,3.1,3.4763309060246748,298.4182338297802,291.3392659576813,331.44407692465086,0.107649295029503,262.54391,220.4386
2023-07-01 16:00:00,2024-07-17 00:00:00,3.1,3.6917675358862967,302.7798931565965,290.472856784283,531.3938249618047,0.1849393987662142,294.77016,220.3152
2023-07-01 17:00:00,2024-07-17 00:00:00,3.1,3.6917675358862967,302.7798931565965,290.472856784283,531.3938249618047,0.1849393987662142,353.06017,219.49802
2023-07-01 18:00:00,2024-07-17 00:00:00,3.1,3.6917675358862967,302.7798931565965,290.472856784283,531.3938249618047,0.1849393987662142,430.27979,219.93658
2023-07-01 19:00:00,2024-07-17 00:00:00,3.1,3.767190982158146,304.5128862423271,289.7087559880416,787.7927952711948,0.1103931868221751,538.52281,220.3764
2023-07-01 20:00:00,2024-07-17 00:00:00,3.1,3.767190982158146,304.5128862423271,289.7087559880416,787.7927952711948,0.1103931868221751,593.71999,219.88168
2023-07-01 21:00:00,2024-07-17 00:00:00,3.1,3.767190982158146,304.5128862423271,289.7087559880416,787.7927952711948,0.1103931868221751,647.575,218.91008
