Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,hydro,other
39264,2023-06-27 00:00:00,2024-07-17 00:00:00,3.1,0.0,1199.0,0.0
39265,2023-06-27 01:00:00,2024-07-17 00:00:00,3.1,0.0,834.0,0.0
39266,2023-06-27 02:00:00,2024-07-17 00:00:00,3.1,0.0,188.0,0.0
39267,2023-06-27 03:00:00,2024-07-17 00:00:00,3.1,0.0,100.0,0.0
39268,2023-06-27 04:00:00,2024-07-17 00:00:00,3.1,0.0,102.0,0.0
39269,2023-06-27 05:00:00,2024-07-17 00:00:00,3.1,0.0,102.0,0.0
39270,2023-06-27 06:00:00,2024-07-17 00:00:00,3.1,0.0,41.0,0.0
39271,2023-06-27 07:00:00,2024-07-17 00:00:00,3.1,0.0,42.0,0.0
39272,2023-06-27 08:00:00,2024-07-17 00:00:00,3.1,0.0,43.0,0.0
39273,2023-06-27 09:00:00,2024-07-17 00:00:00,3.1,0.0,42.0,0.0
39274,2023-06-27 10:00:00,2024-07-17 00:00:00,3.1,0.0,42.0,0.0
39275,2023-06-27 11:00:00,2024-07-17 00:00:00,3.1,0.0,42.0,0.0
39276,2023-06-27 12:00:00,2024-07-17 00:00:00,3.1,0.0,42.0,0.0
39277,2023-06-27 13:00:00,2024-07-17 00:00:00,3.1,0.0,42.0,0.0
39278,2023-06-27 14:00:00,2024-07-17 00:00:00,3.1,0.0,46.0,0.0
39279,2023-06-27 15:00:00,2024-07-17 00:00:00,3.1,0.0,111.0,0.0
39280,2023-06-27 16:00:00,2024-07-17 00:00:00,3.1,0.0,111.0,0.0
39281,2023-06-27 17:00:00,2024-07-17 00:00:00,3.1,0.0,114.0,0.0
39282,2023-06-27 18:00:00,2024-07-17 00:00:00,3.1,0.0,161.0,0.0
39283,2023-06-27 19:00:00,2024-07-17 00:00:00,3.1,0.0,182.0,0.0
39284,2023-06-27 20:00:00,2024-07-17 00:00:00,3.1,0.0,500.0,0.0
39285,2023-06-27 21:00:00,2024-07-17 00:00:00,3.1,0.0,1006.0,0.0
39286,2023-06-27 22:00:00,2024-07-17 00:00:00,3.1,0.0,1089.0,0.0
39287,2023-06-27 23:00:00,2024-07-17 00:00:00,3.1,0.0,1033.0,0.0
