Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,hydro,other
40104,2023-08-01 00:00:00,2024-07-17 00:00:00,3.1,91.07,1254.0,236.0
40105,2023-08-01 01:00:00,2024-07-17 00:00:00,3.1,106.35,1040.0,236.0
40106,2023-08-01 02:00:00,2024-07-17 00:00:00,3.1,210.8,406.0,235.0
40107,2023-08-01 03:00:00,2024-07-17 00:00:00,3.1,248.39,309.0,235.0
40108,2023-08-01 04:00:00,2024-07-17 00:00:00,3.1,284.43,237.0,232.0
40109,2023-08-01 05:00:00,2024-07-17 00:00:00,3.1,352.73,138.0,219.0
40110,2023-08-01 06:00:00,2024-07-17 00:00:00,3.1,0.0,109.0,0.0
40111,2023-08-01 07:00:00,2024-07-17 00:00:00,3.1,0.0,107.0,0.0
40112,2023-08-01 08:00:00,2024-07-17 00:00:00,3.1,0.0,113.0,0.0
40113,2023-08-01 09:00:00,2024-07-17 00:00:00,3.1,0.0,190.0,0.0
40114,2023-08-01 10:00:00,2024-07-17 00:00:00,3.1,0.0,189.0,0.0
40115,2023-08-01 11:00:00,2024-07-17 00:00:00,3.1,0.0,193.0,0.0
40116,2023-08-01 12:00:00,2024-07-17 00:00:00,3.1,0.0,160.0,0.0
40117,2023-08-01 13:00:00,2024-07-17 00:00:00,3.1,0.0,154.0,0.0
40118,2023-08-01 14:00:00,2024-07-17 00:00:00,3.1,0.0,153.0,0.0
40119,2023-08-01 15:00:00,2024-07-17 00:00:00,3.1,0.0,153.0,0.0
40120,2023-08-01 16:00:00,2024-07-17 00:00:00,3.1,0.0,160.0,0.0
40121,2023-08-01 17:00:00,2024-07-17 00:00:00,3.1,0.0,331.0,0.0
40122,2023-08-01 18:00:00,2024-07-17 00:00:00,3.1,0.0,814.0,0.0
40123,2023-08-01 19:00:00,2024-07-17 00:00:00,3.1,0.0,1071.0,0.0
40124,2023-08-01 20:00:00,2024-07-17 00:00:00,3.1,0.0,1197.0,0.0
40125,2023-08-01 21:00:00,2024-07-17 00:00:00,3.1,0.0,1196.0,0.0
40126,2023-08-01 22:00:00,2024-07-17 00:00:00,3.1,0.0,1204.0,0.0
40127,2023-08-01 23:00:00,2024-07-17 00:00:00,3.1,0.0,1159.0,0.0
