Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,hydro,other
40464,2023-08-16 00:00:00,2024-07-17 00:00:00,3.1,0.0,1147.0,0.0
40465,2023-08-16 01:00:00,2024-07-17 00:00:00,3.1,0.0,994.0,0.0
40466,2023-08-16 02:00:00,2024-07-17 00:00:00,3.1,0.0,468.0,0.0
40467,2023-08-16 03:00:00,2024-07-17 00:00:00,3.1,0.0,478.0,0.0
40468,2023-08-16 04:00:00,2024-07-17 00:00:00,3.1,0.0,476.0,0.0
40469,2023-08-16 05:00:00,2024-07-17 00:00:00,3.1,0.0,445.0,0.0
40470,2023-08-16 06:00:00,2024-07-17 00:00:00,3.1,0.0,370.0,0.0
40471,2023-08-16 07:00:00,2024-07-17 00:00:00,3.1,0.0,369.0,0.0
40472,2023-08-16 08:00:00,2024-07-17 00:00:00,3.1,0.0,370.0,0.0
40473,2023-08-16 09:00:00,2024-07-17 00:00:00,3.1,0.0,369.0,0.0
40474,2023-08-16 10:00:00,2024-07-17 00:00:00,3.1,0.0,369.0,0.0
40475,2023-08-16 11:00:00,2024-07-17 00:00:00,3.1,0.0,373.0,0.0
40476,2023-08-16 12:00:00,2024-07-17 00:00:00,3.1,0.0,371.0,0.0
40477,2023-08-16 13:00:00,2024-07-17 00:00:00,3.1,0.0,351.0,0.0
40478,2023-08-16 14:00:00,2024-07-17 00:00:00,3.1,0.0,356.0,0.0
40479,2023-08-16 15:00:00,2024-07-17 00:00:00,3.1,0.0,368.0,0.0
40480,2023-08-16 16:00:00,2024-07-17 00:00:00,3.1,0.0,373.0,0.0
40481,2023-08-16 17:00:00,2024-07-17 00:00:00,3.1,0.0,374.0,0.0
40482,2023-08-16 18:00:00,2024-07-17 00:00:00,3.1,0.0,456.0,0.0
40483,2023-08-16 19:00:00,2024-07-17 00:00:00,3.1,0.0,486.0,0.0
40484,2023-08-16 20:00:00,2024-07-17 00:00:00,3.1,0.0,500.0,0.0
40485,2023-08-16 21:00:00,2024-07-17 00:00:00,3.1,0.0,825.0,0.0
40486,2023-08-16 22:00:00,2024-07-17 00:00:00,3.1,0.0,1219.0,0.0
40487,2023-08-16 23:00:00,2024-07-17 00:00:00,3.1,0.0,1177.0,0.0
