UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_hydro_production_forecast,avg_other_production_forecast
2023-10-07 00:00:00,2024-07-17 00:00:00,3.1,2.117049224380604,285.67784445325725,272.6211910127363,445.0739708174077,0.0,487.68996,4.49472
2023-10-07 01:00:00,2024-07-17 00:00:00,3.1,2.092958251774672,282.8305650464751,273.2400260081966,0.0006793104291742,0.0,385.89476,6.73233
2023-10-07 02:00:00,2024-07-17 00:00:00,3.1,2.092958251774672,282.8305650464751,273.2400260081966,0.0006793104291742,0.0,212.71834,9.48794
2023-10-07 03:00:00,2024-07-17 00:00:00,3.1,2.092958251774672,282.8305650464751,273.2400260081966,0.0006793104291742,0.0,90.67507,10.31961
2023-10-07 04:00:00,2024-07-17 00:00:00,3.1,2.3525475170307786,281.6942873163117,273.0836702932746,0.0003132049040872,0.0,3.0245,11.65429
2023-10-07 05:00:00,2024-07-17 00:00:00,3.1,2.3525475170307786,281.6942873163117,273.0836702932746,0.0003132049040872,0.0,0.0,12.8525
2023-10-07 06:00:00,2024-07-17 00:00:00,3.1,2.3525475170307786,281.6942873163117,273.0836702932746,0.0003132049040872,0.0,0.0,13.89817
2023-10-07 07:00:00,2024-07-17 00:00:00,3.1,2.611182051084461,280.8956225647828,273.0072429206582,0.0,0.0,0.0,14.15298
2023-10-07 08:00:00,2024-07-17 00:00:00,3.1,2.611182051084461,280.8956225647828,273.0072429206582,0.0,0.0,0.0,14.92583
2023-10-07 09:00:00,2024-07-17 00:00:00,3.1,2.611182051084461,280.8956225647828,273.0072429206582,0.0,0.0,0.0,16.69197
2023-10-07 10:00:00,2024-07-17 00:00:00,3.1,2.659659156357831,280.3592517724379,272.9155957633444,0.0,0.0,64.25715,18.04903
2023-10-07 11:00:00,2024-07-17 00:00:00,3.1,2.659659156357831,280.3592517724379,272.9155957633444,0.0,0.0,112.89268,19.7417
2023-10-07 12:00:00,2024-07-17 00:00:00,3.1,2.659659156357831,280.3592517724379,272.9155957633444,0.0,0.0,142.83582,21.33115
2023-10-07 13:00:00,2024-07-17 00:00:00,3.1,3.6552492881807055,287.8823452944191,274.19291845180874,194.87642354679448,0.0,123.36539,22.81928
2023-10-07 14:00:00,2024-07-17 00:00:00,3.1,3.6552492881807055,287.8823452944191,274.19291845180874,194.87642354679448,0.0,111.95148,24.54723
2023-10-07 15:00:00,2024-07-17 00:00:00,3.1,3.6552492881807055,287.8823452944191,274.19291845180874,194.87642354679448,0.0,65.86434,25.5208
2023-10-07 16:00:00,2024-07-17 00:00:00,3.1,4.3727915790971466,294.0424437697735,275.04916727802413,418.7511683381432,0.0,82.90388,26.58529
2023-10-07 17:00:00,2024-07-17 00:00:00,3.1,4.3727915790971466,294.0424437697735,275.04916727802413,418.7511683381432,0.0,111.7951,26.77086
2023-10-07 18:00:00,2024-07-17 00:00:00,3.1,4.3727915790971466,294.0424437697735,275.04916727802413,418.7511683381432,0.0,171.89646,26.74609
2023-10-07 19:00:00,2024-07-17 00:00:00,3.1,4.903116225276129,296.0695921316395,276.1813694440159,644.2567812995421,0.0,248.58843,26.08154
2023-10-07 20:00:00,2024-07-17 00:00:00,3.1,4.903116225276129,296.0695921316395,276.1813694440159,644.2567812995421,0.0,354.58913,26.72392
2023-10-07 21:00:00,2024-07-17 00:00:00,3.1,4.903116225276129,296.0695921316395,276.1813694440159,644.2567812995421,0.0,414.24925,28.26875
2023-10-07 22:00:00,2024-07-17 00:00:00,3.1,3.036452679154017,290.037665831499,277.5212661672988,423.31922812682313,0.0,455.87855,28.21877
2023-10-07 23:00:00,2024-07-17 00:00:00,3.1,3.036452679154017,290.037665831499,277.5212661672988,423.31922812682313,0.0,518.17434,28.46652
