Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,hydro,other
41520,2023-09-29 00:00:00,2024-07-17 00:00:00,3.1,0.0,402.0,0.0
41521,2023-09-29 01:00:00,2024-07-17 00:00:00,3.1,0.0,293.0,0.0
41522,2023-09-29 02:00:00,2024-07-17 00:00:00,3.1,0.0,294.0,0.0
41523,2023-09-29 03:00:00,2024-07-17 00:00:00,3.1,0.0,247.0,0.0
41524,2023-09-29 04:00:00,2024-07-17 00:00:00,3.1,0.0,195.0,0.0
41525,2023-09-29 05:00:00,2024-07-17 00:00:00,3.1,0.0,191.0,0.0
41526,2023-09-29 06:00:00,2024-07-17 00:00:00,3.1,0.0,67.0,0.0
41527,2023-09-29 07:00:00,2024-07-17 00:00:00,3.1,0.0,63.0,0.0
41528,2023-09-29 08:00:00,2024-07-17 00:00:00,3.1,0.0,63.0,0.0
41529,2023-09-29 09:00:00,2024-07-17 00:00:00,3.1,0.0,64.0,0.0
41530,2023-09-29 10:00:00,2024-07-17 00:00:00,3.1,0.0,63.0,0.0
41531,2023-09-29 11:00:00,2024-07-17 00:00:00,3.1,0.0,65.0,0.0
41532,2023-09-29 12:00:00,2024-07-17 00:00:00,3.1,0.0,85.0,0.0
41533,2023-09-29 13:00:00,2024-07-17 00:00:00,3.1,0.0,99.0,0.0
41534,2023-09-29 14:00:00,2024-07-17 00:00:00,3.1,0.0,127.0,0.0
41535,2023-09-29 15:00:00,2024-07-17 00:00:00,3.1,0.0,131.0,0.0
41536,2023-09-29 16:00:00,2024-07-17 00:00:00,3.1,0.0,228.0,0.0
41537,2023-09-29 17:00:00,2024-07-17 00:00:00,3.1,0.0,241.0,0.0
41538,2023-09-29 18:00:00,2024-07-17 00:00:00,3.1,0.0,232.0,0.0
41539,2023-09-29 19:00:00,2024-07-17 00:00:00,3.1,0.0,197.0,0.0
41540,2023-09-29 20:00:00,2024-07-17 00:00:00,3.1,0.0,391.0,0.0
41541,2023-09-29 21:00:00,2024-07-17 00:00:00,3.1,0.0,744.0,0.0
41542,2023-09-29 22:00:00,2024-07-17 00:00:00,3.1,0.0,846.0,0.0
41543,2023-09-29 23:00:00,2024-07-17 00:00:00,3.1,0.0,723.0,0.0
