UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_hydro_production_forecast,avg_other_production_forecast
2023-07-08 00:00:00,2024-07-17 00:00:00,3.1,3.039457974063581,298.76021074717374,291.66637370897814,491.3413298074212,1.1383302893821838,535.07644,219.08074
2023-07-08 01:00:00,2024-07-17 00:00:00,3.1,2.5231198690392693,293.2492555471754,289.43837673715404,42.19480431158769,0.4264217020505878,415.81113,218.8691
2023-07-08 02:00:00,2024-07-17 00:00:00,3.1,2.5231198690392693,293.2492555471754,289.43837673715404,42.19480431158769,0.4264217020505878,236.27736,221.09559
2023-07-08 03:00:00,2024-07-17 00:00:00,3.1,2.5231198690392693,293.2492555471754,289.43837673715404,42.19480431158769,0.4264217020505878,114.94824,222.91858
2023-07-08 04:00:00,2024-07-17 00:00:00,3.1,2.4138614536699965,291.67642602622664,288.7531883650238,21.09751817569458,0.532777808173734,31.86546,225.07447
2023-07-08 05:00:00,2024-07-17 00:00:00,3.1,2.4138614536699965,291.67642602622664,288.7531883650238,21.09751817569458,0.532777808173734,0.0,225.79707
2023-07-08 06:00:00,2024-07-17 00:00:00,3.1,2.4138614536699965,291.67642602622664,288.7531883650238,21.09751817569458,0.532777808173734,0.0,224.10553
2023-07-08 07:00:00,2024-07-17 00:00:00,3.1,2.300460454301689,290.6945648948836,288.28596374049164,0.0,0.5028572158196868,0.0,222.13963
2023-07-08 08:00:00,2024-07-17 00:00:00,3.1,2.300460454301689,290.6945648948836,288.28596374049164,0.0,0.5028572158196868,0.0,222.97063
2023-07-08 09:00:00,2024-07-17 00:00:00,3.1,2.300460454301689,290.6945648948836,288.28596374049164,0.0,0.5028572158196868,0.0,224.58908
2023-07-08 10:00:00,2024-07-17 00:00:00,3.1,2.1406874327960046,290.9223137282777,288.4442842657594,5.16605413486978,1.311840175752928,15.65142,224.59731
2023-07-08 11:00:00,2024-07-17 00:00:00,3.1,2.1406874327960046,290.9223137282777,288.4442842657594,5.16605413486978,1.311840175752928,45.02131,224.3028
2023-07-08 12:00:00,2024-07-17 00:00:00,3.1,2.1406874327960046,290.9223137282777,288.4442842657594,5.16605413486978,1.311840175752928,69.99318,223.69553
2023-07-08 13:00:00,2024-07-17 00:00:00,3.1,2.509467612736004,295.15019647770515,288.8693479613437,256.4731292398899,0.7616421394770384,68.67714,222.92586
