UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_hydro_production_forecast,avg_other_production_forecast
2023-07-25 00:00:00,2024-07-17 00:00:00,3.1,5.064750766351482,308.5756503882858,288.9943346909454,646.5367614554092,0.0042198076167187,1110.725,212.90437
2023-07-25 01:00:00,2024-07-17 00:00:00,3.1,4.500386156338454,300.51380707676685,289.93445242316125,33.455924114464175,0.0507747619736207,815.87744,213.17848
2023-07-25 02:00:00,2024-07-17 00:00:00,3.1,4.500386156338454,300.51380707676685,289.93445242316125,33.455924114464175,0.0507747619736207,483.20554,215.63464
2023-07-25 03:00:00,2024-07-17 00:00:00,3.1,4.500386156338454,300.51380707676685,289.93445242316125,33.455924114464175,0.0507747619736207,263.05318,217.48321
2023-07-25 04:00:00,2024-07-17 00:00:00,3.1,5.254743520201686,299.7494875706016,289.2974064568539,16.72829884576094,0.0589764125083623,130.7875,219.6281
2023-07-25 05:00:00,2024-07-17 00:00:00,3.1,5.254743520201686,299.7494875706016,289.2974064568539,16.72829884576094,0.0589764125083623,26.39182,220.26575
2023-07-25 06:00:00,2024-07-17 00:00:00,3.1,5.254743520201686,299.7494875706016,289.2974064568539,16.72829884576094,0.0589764125083623,7.65948,218.75063
2023-07-25 07:00:00,2024-07-17 00:00:00,3.1,5.164413076082177,298.96782618882924,288.8165344075624,0.0,0.0199176476728915,0.0,216.98469
2023-07-25 08:00:00,2024-07-17 00:00:00,3.1,5.164413076082177,298.96782618882924,288.8165344075624,0.0,0.0199176476728915,110.38714,217.77649
2023-07-25 09:00:00,2024-07-17 00:00:00,3.1,5.164413076082177,298.96782618882924,288.8165344075624,0.0,0.0199176476728915,166.20945,219.3078
2023-07-25 10:00:00,2024-07-17 00:00:00,3.1,4.866654029578403,298.0124891061525,289.02594442531205,3.1794284317434,0.1061922128494639,181.32603,219.36921
2023-07-25 11:00:00,2024-07-17 00:00:00,3.1,4.866654029578403,298.0124891061525,289.02594442531205,3.1794284317434,0.1061922128494639,168.71949,219.21919
2023-07-25 12:00:00,2024-07-17 00:00:00,3.1,4.866654029578403,298.0124891061525,289.02594442531205,3.1794284317434,0.1061922128494639,174.34063,218.78176
2023-07-25 13:00:00,2024-07-17 00:00:00,3.1,6.954750819925571,304.3514156423645,289.71251145811016,309.26588448626774,0.0682648606521248,196.51711,218.21648
2023-07-25 14:00:00,2024-07-17 00:00:00,3.1,6.954750819925571,304.3514156423645,289.71251145811016,309.26588448626774,0.0682648606521248,236.67912,218.70979
2023-07-25 15:00:00,2024-07-17 00:00:00,3.1,6.954750819925571,304.3514156423645,289.71251145811016,309.26588448626774,0.0682648606521248,239.15823,218.73487
