Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,hydro,other
36792,2023-03-16 00:00:00,2024-07-17 00:00:00,3.1,0.0,1015.0,0.0
36793,2023-03-16 01:00:00,2024-07-17 00:00:00,3.1,0.0,981.0,0.0
36794,2023-03-16 02:00:00,2024-07-17 00:00:00,3.1,0.0,993.0,0.0
36795,2023-03-16 03:00:00,2024-07-17 00:00:00,3.1,0.0,1001.0,0.0
36796,2023-03-16 04:00:00,2024-07-17 00:00:00,3.1,0.0,1012.0,0.0
36797,2023-03-16 05:00:00,2024-07-17 00:00:00,3.1,0.0,1009.0,0.0
36798,2023-03-16 06:00:00,2024-07-17 00:00:00,3.1,0.0,927.0,0.0
36799,2023-03-16 07:00:00,2024-07-17 00:00:00,3.1,0.0,926.0,0.0
36800,2023-03-16 08:00:00,2024-07-17 00:00:00,3.1,0.0,927.0,0.0
36801,2023-03-16 09:00:00,2024-07-17 00:00:00,3.1,0.0,925.0,0.0
36802,2023-03-16 10:00:00,2024-07-17 00:00:00,3.1,0.0,929.0,0.0
36803,2023-03-16 11:00:00,2024-07-17 00:00:00,3.1,0.0,929.0,0.0
36804,2023-03-16 12:00:00,2024-07-17 00:00:00,3.1,0.0,1009.0,0.0
36805,2023-03-16 13:00:00,2024-07-17 00:00:00,3.1,0.0,972.0,0.0
36806,2023-03-16 14:00:00,2024-07-17 00:00:00,3.1,0.0,965.0,0.0
36807,2023-03-16 15:00:00,2024-07-17 00:00:00,3.1,0.0,933.0,0.0
36808,2023-03-16 16:00:00,2024-07-17 00:00:00,3.1,0.0,926.0,0.0
36809,2023-03-16 17:00:00,2024-07-17 00:00:00,3.1,0.0,999.0,0.0
36810,2023-03-16 18:00:00,2024-07-17 00:00:00,3.1,0.0,998.0,0.0
36811,2023-03-16 19:00:00,2024-07-17 00:00:00,3.1,0.0,882.0,0.0
36812,2023-03-16 20:00:00,2024-07-17 00:00:00,3.1,0.0,794.0,0.0
36813,2023-03-16 21:00:00,2024-07-17 00:00:00,3.1,0.0,902.0,0.0
36814,2023-03-16 22:00:00,2024-07-17 00:00:00,3.1,0.0,1045.0,0.0
36815,2023-03-16 23:00:00,2024-07-17 00:00:00,3.1,0.0,1046.0,0.0
