Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,hydro,other
40416,2023-08-14 00:00:00,2024-07-17 00:00:00,3.1,0.0,862.0,0.0
40417,2023-08-14 01:00:00,2024-07-17 00:00:00,3.1,0.0,348.0,0.0
40418,2023-08-14 02:00:00,2024-07-17 00:00:00,3.1,0.0,271.0,0.0
40419,2023-08-14 03:00:00,2024-07-17 00:00:00,3.1,0.0,223.0,0.0
40420,2023-08-14 04:00:00,2024-07-17 00:00:00,3.1,0.0,152.0,0.0
40421,2023-08-14 05:00:00,2024-07-17 00:00:00,3.1,0.0,147.0,0.0
40422,2023-08-14 06:00:00,2024-07-17 00:00:00,3.1,0.0,91.0,0.0
40423,2023-08-14 07:00:00,2024-07-17 00:00:00,3.1,0.0,91.0,0.0
40424,2023-08-14 08:00:00,2024-07-17 00:00:00,3.1,0.0,90.0,0.0
40425,2023-08-14 09:00:00,2024-07-17 00:00:00,3.1,0.0,90.0,0.0
40426,2023-08-14 10:00:00,2024-07-17 00:00:00,3.1,0.0,90.0,0.0
40427,2023-08-14 11:00:00,2024-07-17 00:00:00,3.1,0.0,91.0,0.0
40428,2023-08-14 12:00:00,2024-07-17 00:00:00,3.1,0.0,83.0,0.0
40429,2023-08-14 13:00:00,2024-07-17 00:00:00,3.1,0.0,99.0,0.0
40430,2023-08-14 14:00:00,2024-07-17 00:00:00,3.1,0.0,100.0,0.0
40431,2023-08-14 15:00:00,2024-07-17 00:00:00,3.1,0.0,208.0,0.0
40432,2023-08-14 16:00:00,2024-07-17 00:00:00,3.1,0.0,299.0,0.0
40433,2023-08-14 17:00:00,2024-07-17 00:00:00,3.1,0.0,308.0,0.0
40434,2023-08-14 18:00:00,2024-07-17 00:00:00,3.1,0.0,368.0,0.0
40435,2023-08-14 19:00:00,2024-07-17 00:00:00,3.1,0.0,467.0,0.0
40436,2023-08-14 20:00:00,2024-07-17 00:00:00,3.1,0.0,559.0,0.0
40437,2023-08-14 21:00:00,2024-07-17 00:00:00,3.1,0.0,764.0,0.0
40438,2023-08-14 22:00:00,2024-07-17 00:00:00,3.1,0.0,1085.0,0.0
40439,2023-08-14 23:00:00,2024-07-17 00:00:00,3.1,0.0,1051.0,0.0
