Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,hydro,other
40656,2023-08-24 00:00:00,2024-07-17 00:00:00,3.1,0.0,1158.0,0.0
40657,2023-08-24 01:00:00,2024-07-17 00:00:00,3.1,0.0,837.0,0.0
40658,2023-08-24 02:00:00,2024-07-17 00:00:00,3.1,0.0,599.0,0.0
40659,2023-08-24 03:00:00,2024-07-17 00:00:00,3.1,0.0,73.0,0.0
40660,2023-08-24 04:00:00,2024-07-17 00:00:00,3.1,0.0,37.0,0.0
40661,2023-08-24 05:00:00,2024-07-17 00:00:00,3.1,0.0,36.0,0.0
40662,2023-08-24 06:00:00,2024-07-17 00:00:00,3.1,0.0,9.0,0.0
40663,2023-08-24 07:00:00,2024-07-17 00:00:00,3.1,0.0,8.0,0.0
40664,2023-08-24 08:00:00,2024-07-17 00:00:00,3.1,0.0,7.0,0.0
40665,2023-08-24 09:00:00,2024-07-17 00:00:00,3.1,0.0,8.0,0.0
40666,2023-08-24 10:00:00,2024-07-17 00:00:00,3.1,0.0,8.0,0.0
40667,2023-08-24 11:00:00,2024-07-17 00:00:00,3.1,0.0,8.0,0.0
40668,2023-08-24 12:00:00,2024-07-17 00:00:00,3.1,0.0,9.0,0.0
40669,2023-08-24 13:00:00,2024-07-17 00:00:00,3.1,0.0,31.0,0.0
40670,2023-08-24 14:00:00,2024-07-17 00:00:00,3.1,0.0,62.0,0.0
40671,2023-08-24 15:00:00,2024-07-17 00:00:00,3.1,0.0,66.0,0.0
40672,2023-08-24 16:00:00,2024-07-17 00:00:00,3.1,0.0,176.0,0.0
40673,2023-08-24 17:00:00,2024-07-17 00:00:00,3.1,0.0,634.0,0.0
40674,2023-08-24 18:00:00,2024-07-17 00:00:00,3.1,0.0,911.0,0.0
40675,2023-08-24 19:00:00,2024-07-17 00:00:00,3.1,0.0,1331.0,0.0
40676,2023-08-24 20:00:00,2024-07-17 00:00:00,3.1,0.0,1449.0,0.0
40677,2023-08-24 21:00:00,2024-07-17 00:00:00,3.1,0.0,1461.0,0.0
40678,2023-08-24 22:00:00,2024-07-17 00:00:00,3.1,0.0,1421.0,0.0
40679,2023-08-24 23:00:00,2024-07-17 00:00:00,3.1,0.0,1392.0,0.0
