Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,hydro,other
37704,2023-04-23 00:00:00,2024-07-17 00:00:00,3.1,0.0,634.0,0.0
37705,2023-04-23 01:00:00,2024-07-17 00:00:00,3.1,0.0,843.0,0.0
37706,2023-04-23 02:00:00,2024-07-17 00:00:00,3.1,0.0,842.0,0.0
37707,2023-04-23 03:00:00,2024-07-17 00:00:00,3.1,0.0,692.0,0.0
37708,2023-04-23 04:00:00,2024-07-17 00:00:00,3.1,0.0,450.0,0.0
37709,2023-04-23 05:00:00,2024-07-17 00:00:00,3.1,0.0,349.0,0.0
37710,2023-04-23 06:00:00,2024-07-17 00:00:00,3.1,0.0,346.0,0.0
37711,2023-04-23 07:00:00,2024-07-17 00:00:00,3.1,0.0,348.0,0.0
37712,2023-04-23 08:00:00,2024-07-17 00:00:00,3.1,0.0,350.0,0.0
37713,2023-04-23 09:00:00,2024-07-17 00:00:00,3.1,0.0,346.0,0.0
37714,2023-04-23 10:00:00,2024-07-17 00:00:00,3.1,0.0,353.0,0.0
37715,2023-04-23 11:00:00,2024-07-17 00:00:00,3.1,0.0,559.0,0.0
37716,2023-04-23 12:00:00,2024-07-17 00:00:00,3.1,0.0,1016.0,0.0
37717,2023-04-23 13:00:00,2024-07-17 00:00:00,3.1,0.0,1191.0,0.0
37718,2023-04-23 14:00:00,2024-07-17 00:00:00,3.1,0.0,1193.0,0.0
37719,2023-04-23 15:00:00,2024-07-17 00:00:00,3.1,0.0,1195.0,0.0
37720,2023-04-23 16:00:00,2024-07-17 00:00:00,3.1,0.0,1102.0,0.0
37721,2023-04-23 17:00:00,2024-07-17 00:00:00,3.1,0.0,685.0,0.0
37722,2023-04-23 18:00:00,2024-07-17 00:00:00,3.1,0.0,481.0,0.0
37723,2023-04-23 19:00:00,2024-07-17 00:00:00,3.1,0.0,461.0,0.0
37724,2023-04-23 20:00:00,2024-07-17 00:00:00,3.1,0.0,460.0,0.0
37725,2023-04-23 21:00:00,2024-07-17 00:00:00,3.1,0.0,423.0,0.0
37726,2023-04-23 22:00:00,2024-07-17 00:00:00,3.1,0.0,423.0,0.0
37727,2023-04-23 23:00:00,2024-07-17 00:00:00,3.1,0.0,368.0,0.0
