UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_hydro_production_forecast,avg_other_production_forecast
2023-02-01 00:00:00,2024-07-17 00:00:00,3.1,2.1111767966280848,272.22180609941137,263.54725807534214,255.7128206704744,0.158723279827419,519.76318,248.23303
2023-02-01 01:00:00,2024-07-17 00:00:00,3.1,2.3196587447558104,270.4746713250709,263.81850988190547,0.0,0.2530397722679006,560.77722,244.26807
2023-02-01 02:00:00,2024-07-17 00:00:00,3.1,2.3196587447558104,270.4746713250709,263.81850988190547,0.0,0.2530397722679006,523.32947,239.67643
2023-02-01 03:00:00,2024-07-17 00:00:00,3.1,2.3196587447558104,270.4746713250709,263.81850988190547,0.0,0.2530397722679006,510.56993,238.42021
2023-02-01 04:00:00,2024-07-17 00:00:00,3.1,2.3589743411058857,270.25808168351745,264.3798566324732,0.0,0.5405198851084286,444.08027,237.76823
2023-02-01 05:00:00,2024-07-17 00:00:00,3.1,2.3589743411058857,270.25808168351745,264.3798566324732,0.0,0.5405198851084286,341.7427,238.92433
2023-02-01 06:00:00,2024-07-17 00:00:00,3.1,2.3589743411058857,270.25808168351745,264.3798566324732,0.0,0.5405198851084286,246.41221,238.08628
2023-02-01 07:00:00,2024-07-17 00:00:00,3.1,2.2648113895417965,270.07532800135635,264.7482245989055,0.0,0.3458079070795641,202.15611,236.41014
2023-02-01 08:00:00,2024-07-17 00:00:00,3.1,2.2648113895417965,270.07532800135635,264.7482245989055,0.0,0.3458079070795641,189.24199,235.87529
2023-02-01 09:00:00,2024-07-17 00:00:00,3.1,2.2648113895417965,270.07532800135635,264.7482245989055,0.0,0.3458079070795641,204.00793,234.87997
2023-02-01 10:00:00,2024-07-17 00:00:00,3.1,2.218231467625583,269.975102279082,265.0201347376685,0.0,0.8369899543696449,226.02343,235.82964
2023-02-01 11:00:00,2024-07-17 00:00:00,3.1,2.218231467625583,269.975102279082,265.0201347376685,0.0,0.8369899543696449,304.46483,238.065
2023-02-01 12:00:00,2024-07-17 00:00:00,3.1,2.218231467625583,269.975102279082,265.0201347376685,0.0,0.8369899543696449,358.97703,240.89378
2023-02-01 13:00:00,2024-07-17 00:00:00,3.1,2.5132490528066445,272.2666577412052,265.5805573710619,40.935548601506525,0.5880393991310365,421.89295,242.44461
2023-02-01 14:00:00,2024-07-17 00:00:00,3.1,2.5132490528066445,272.2666577412052,265.5805573710619,40.935548601506525,0.5880393991310365,549.82736,243.73854
2023-02-01 15:00:00,2024-07-17 00:00:00,3.1,2.5132490528066445,272.2666577412052,265.5805573710619,40.935548601506525,0.5880393991310365,609.10489,242.25237
2023-02-01 16:00:00,2024-07-17 00:00:00,3.1,3.4039959209741086,276.6920542670585,267.3375027587263,182.8173535668335,0.9684786240140248,635.43625,242.2707
2023-02-01 17:00:00,2024-07-17 00:00:00,3.1,3.4039959209741086,276.6920542670585,267.3375027587263,182.8173535668335,0.9684786240140248,580.99938,241.58035
2023-02-01 18:00:00,2024-07-17 00:00:00,3.1,3.4039959209741086,276.6920542670585,267.3375027587263,182.8173535668335,0.9684786240140248,470.84937,242.41499
2023-02-01 19:00:00,2024-07-17 00:00:00,3.1,4.279815638748696,278.02261852759887,268.85560161129365,420.54629015607577,0.1360437862540806,357.64743,243.76839
2023-02-01 20:00:00,2024-07-17 00:00:00,3.1,4.279815638748696,278.02261852759887,268.85560161129365,420.54629015607577,0.1360437862540806,287.14935,243.73599
2023-02-01 21:00:00,2024-07-17 00:00:00,3.1,4.279815638748696,278.02261852759887,268.85560161129365,420.54629015607577,0.1360437862540806,262.75701,243.24765
2023-02-01 22:00:00,2024-07-17 00:00:00,3.1,3.8356278323245774,273.348163856429,268.6007385983329,279.89455045033924,0.1502772481925277,274.31774,242.84295
2023-02-01 23:00:00,2024-07-17 00:00:00,3.1,3.8356278323245774,273.348163856429,268.6007385983329,279.89455045033924,0.1502772481925277,379.32964,240.10967
2023-02-02 00:00:00,2024-07-17 00:00:00,3.1,3.8356278323245774,273.348163856429,268.6007385983329,279.89455045033924,0.1502772481925277,445.07189,253.20678
2023-02-02 01:00:00,2024-07-17 00:00:00,3.1,4.177906080821077,270.6568792190765,266.78513918613567,0.0,0.0061895535688938,475.59819,248.97632
2023-02-02 02:00:00,2024-07-17 00:00:00,3.1,4.177906080821077,270.6568792190765,266.78513918613567,0.0,0.0061895535688938,439.6784,244.03673
2023-02-02 03:00:00,2024-07-17 00:00:00,3.1,4.177906080821077,270.6568792190765,266.78513918613567,0.0,0.0061895535688938,444.04967,242.51872
2023-02-02 04:00:00,2024-07-17 00:00:00,3.1,4.192794883277923,268.8130976161884,264.62356999405995,0.0,0.0099711792909495,417.62292,241.69773
2023-02-02 05:00:00,2024-07-17 00:00:00,3.1,4.192794883277923,268.8130976161884,264.62356999405995,0.0,0.0099711792909495,355.42524,242.77429
2023-02-02 06:00:00,2024-07-17 00:00:00,3.1,4.192794883277923,268.8130976161884,264.62356999405995,0.0,0.0099711792909495,287.63069,241.80216
2023-02-02 07:00:00,2024-07-17 00:00:00,3.1,3.8303193911837967,267.4087221063305,262.5809312068521,0.0,0.0005219557387448,257.19649,239.9776
2023-02-02 08:00:00,2024-07-17 00:00:00,3.1,3.8303193911837967,267.4087221063305,262.5809312068521,0.0,0.0005219557387448,236.22941,239.42951
2023-02-02 09:00:00,2024-07-17 00:00:00,3.1,3.8303193911837967,267.4087221063305,262.5809312068521,0.0,0.0005219557387448,228.84853,238.42592
2023-02-02 10:00:00,2024-07-17 00:00:00,3.1,3.3654353322085795,266.4892167688724,260.9306833475198,0.0,0.0005219557387448,231.48552,239.43008
2023-02-02 11:00:00,2024-07-17 00:00:00,3.1,3.3654353322085795,266.4892167688724,260.9306833475198,0.0,0.0005219557387448,289.94174,241.75827
2023-02-02 12:00:00,2024-07-17 00:00:00,3.1,3.3654353322085795,266.4892167688724,260.9306833475198,0.0,0.0005219557387448,330.75892,244.66774
2023-02-02 13:00:00,2024-07-17 00:00:00,3.1,3.367792981185923,268.10414814641314,259.9033891640659,68.89915364372489,0.0,397.54602,246.28542
2023-02-02 14:00:00,2024-07-17 00:00:00,3.1,3.367792981185923,268.10414814641314,259.9033891640659,68.89915364372489,0.0,541.98188,247.71817
2023-02-02 15:00:00,2024-07-17 00:00:00,3.1,3.367792981185923,268.10414814641314,259.9033891640659,68.89915364372489,0.0,620.94367,246.22102
2023-02-02 16:00:00,2024-07-17 00:00:00,3.1,3.02756695554624,273.1343712699037,260.9155047655396,277.14720770755275,0.0,668.91155,246.26511
2023-02-02 17:00:00,2024-07-17 00:00:00,3.1,3.02756695554624,273.1343712699037,260.9155047655396,277.14720770755275,0.0,622.76295,245.59786
2023-02-02 18:00:00,2024-07-17 00:00:00,3.1,3.02756695554624,273.1343712699037,260.9155047655396,277.14720770755275,0.0,505.3704,246.50459
2023-02-02 19:00:00,2024-07-17 00:00:00,3.1,3.0947531302313,276.10481869065484,263.2782443440435,569.5438543584089,0.0,368.30938,248.02416
2023-02-02 20:00:00,2024-07-17 00:00:00,3.1,3.0947531302313,276.10481869065484,263.2782443440435,569.5438543584089,0.0,280.53309,248.07591
2023-02-02 21:00:00,2024-07-17 00:00:00,3.1,3.0947531302313,276.10481869065484,263.2782443440435,569.5438543584089,0.0,242.82632,247.6755
2023-02-02 22:00:00,2024-07-17 00:00:00,3.1,2.822756949621966,272.6765478116514,265.0142935016359,374.20502129331305,0.0,246.84102,247.31946
2023-02-02 23:00:00,2024-07-17 00:00:00,3.1,2.822756949621966,272.6765478116514,265.0142935016359,374.20502129331305,0.0,338.16762,244.51525
2023-02-03 00:00:00,2024-07-17 00:00:00,3.1,2.822756949621966,272.6765478116514,265.0142935016359,374.20502129331305,0.0,425.9319,253.28903
2023-02-03 01:00:00,2024-07-17 00:00:00,3.1,3.5636780452017045,271.46295295042904,265.530296507387,0.0,0.0,420.92393,249.05417
2023-02-03 02:00:00,2024-07-17 00:00:00,3.1,3.5636780452017045,271.46295295042904,265.530296507387,0.0,0.0,374.20022,244.10885
2023-02-03 03:00:00,2024-07-17 00:00:00,3.1,3.5636780452017045,271.46295295042904,265.530296507387,0.0,0.0,383.14712,242.58653
2023-02-03 04:00:00,2024-07-17 00:00:00,3.1,3.968547960301028,271.2739729370495,266.43887402883814,0.0,0.0,387.16362,241.76273
2023-02-03 05:00:00,2024-07-17 00:00:00,3.1,3.968547960301028,271.2739729370495,266.43887402883814,0.0,0.0,374.6954,242.83796
2023-02-03 06:00:00,2024-07-17 00:00:00,3.1,3.968547960301028,271.2739729370495,266.43887402883814,0.0,0.0,349.61764,241.86362
2023-02-03 07:00:00,2024-07-17 00:00:00,3.1,4.354045027354039,271.5852110831576,267.5448063165653,0.0,0.0,343.31187,240.03661
2023-02-03 08:00:00,2024-07-17 00:00:00,3.1,4.354045027354039,271.5852110831576,267.5448063165653,0.0,0.0,326.85263,239.4883
2023-02-03 09:00:00,2024-07-17 00:00:00,3.1,4.354045027354039,271.5852110831576,267.5448063165653,0.0,0.0,301.94014,238.48459
2023-02-03 10:00:00,2024-07-17 00:00:00,3.1,4.732723606973728,272.2416309250067,268.7485220772913,0.0,0.0,291.00461,239.48963
2023-02-03 11:00:00,2024-07-17 00:00:00,3.1,4.732723606973728,272.2416309250067,268.7485220772913,0.0,0.0,330.05747,241.81936
2023-02-03 12:00:00,2024-07-17 00:00:00,3.1,4.732723606973728,272.2416309250067,268.7485220772913,0.0,0.0,357.91427,244.73016
2023-02-03 13:00:00,2024-07-17 00:00:00,3.1,5.5915866917404,274.9352799471758,270.27082354770107,45.51017965321566,0.0,420.36821,246.34894
2023-02-03 14:00:00,2024-07-17 00:00:00,3.1,5.5915866917404,274.9352799471758,270.27082354770107,45.51017965321566,0.0,571.15084,247.78396
2023-02-03 15:00:00,2024-07-17 00:00:00,3.1,5.5915866917404,274.9352799471758,270.27082354770107,45.51017965321566,0.0,664.94963,246.28664
2023-02-03 16:00:00,2024-07-17 00:00:00,3.1,6.990862308811881,280.2174930652401,272.2908142967816,187.1921624690557,0.0,735.18329,246.33118
2023-02-03 17:00:00,2024-07-17 00:00:00,3.1,6.990862308811881,280.2174930652401,272.2908142967816,187.1921624690557,0.0,708.80485,245.6643
2023-02-03 18:00:00,2024-07-17 00:00:00,3.1,6.990862308811881,280.2174930652401,272.2908142967816,187.1921624690557,0.0,603.54157,246.57223
2023-02-03 19:00:00,2024-07-17 00:00:00,3.1,6.6928292469467685,282.4763925180034,273.9748932936732,430.4319092106669,0.0,465.98064,248.09455
2023-02-03 20:00:00,2024-07-17 00:00:00,3.1,6.6928292469467685,282.4763925180034,273.9748932936732,430.4319092106669,0.0,373.80939,248.14766
2023-02-03 21:00:00,2024-07-17 00:00:00,3.1,6.6928292469467685,282.4763925180034,273.9748932936732,430.4319092106669,0.0,327.34113,247.74872
2023-02-03 22:00:00,2024-07-17 00:00:00,3.1,5.2369762313613,278.87075427288187,274.19315777759624,283.234432540906,0.0,316.65629,247.39351
