Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,hydro,other
41808,2023-10-11 00:00:00,2024-07-17 00:00:00,3.1,0.0,290.0,0.0
41809,2023-10-11 01:00:00,2024-07-17 00:00:00,3.1,0.0,148.0,0.0
41810,2023-10-11 02:00:00,2024-07-17 00:00:00,3.1,0.0,102.0,0.0
41811,2023-10-11 03:00:00,2024-07-17 00:00:00,3.1,0.0,97.0,0.0
41812,2023-10-11 04:00:00,2024-07-17 00:00:00,3.1,0.0,78.0,0.0
41813,2023-10-11 05:00:00,2024-07-17 00:00:00,3.1,0.0,34.0,0.0
41814,2023-10-11 06:00:00,2024-07-17 00:00:00,3.1,0.0,35.0,0.0
41815,2023-10-11 07:00:00,2024-07-17 00:00:00,3.1,0.0,35.0,0.0
41816,2023-10-11 08:00:00,2024-07-17 00:00:00,3.1,0.0,36.0,0.0
41817,2023-10-11 09:00:00,2024-07-17 00:00:00,3.1,0.0,37.0,0.0
41818,2023-10-11 10:00:00,2024-07-17 00:00:00,3.1,0.0,42.0,0.0
41819,2023-10-11 11:00:00,2024-07-17 00:00:00,3.1,0.0,43.0,0.0
41820,2023-10-11 12:00:00,2024-07-17 00:00:00,3.1,0.0,41.0,0.0
41821,2023-10-11 13:00:00,2024-07-17 00:00:00,3.1,0.0,33.0,0.0
41822,2023-10-11 14:00:00,2024-07-17 00:00:00,3.1,0.0,29.0,0.0
41823,2023-10-11 15:00:00,2024-07-17 00:00:00,3.1,0.0,31.0,0.0
41824,2023-10-11 16:00:00,2024-07-17 00:00:00,3.1,0.0,28.0,0.0
41825,2023-10-11 17:00:00,2024-07-17 00:00:00,3.1,0.0,29.0,0.0
41826,2023-10-11 18:00:00,2024-07-17 00:00:00,3.1,0.0,49.0,0.0
41827,2023-10-11 19:00:00,2024-07-17 00:00:00,3.1,0.0,125.0,0.0
41828,2023-10-11 20:00:00,2024-07-17 00:00:00,3.1,0.0,44.0,0.0
41829,2023-10-11 21:00:00,2024-07-17 00:00:00,3.1,0.0,274.0,0.0
41830,2023-10-11 22:00:00,2024-07-17 00:00:00,3.1,0.0,575.0,0.0
41831,2023-10-11 23:00:00,2024-07-17 00:00:00,3.1,0.0,699.0,0.0
