Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,hydro,other
37464,2023-04-13 00:00:00,2024-07-17 00:00:00,3.1,0.0,677.0,0.0
37465,2023-04-13 01:00:00,2024-07-17 00:00:00,3.1,0.0,680.0,0.0
37466,2023-04-13 02:00:00,2024-07-17 00:00:00,3.1,0.0,674.0,0.0
37467,2023-04-13 03:00:00,2024-07-17 00:00:00,3.1,0.0,672.0,0.0
37468,2023-04-13 04:00:00,2024-07-17 00:00:00,3.1,0.0,583.0,0.0
37469,2023-04-13 05:00:00,2024-07-17 00:00:00,3.1,0.0,588.0,0.0
37470,2023-04-13 06:00:00,2024-07-17 00:00:00,3.1,0.0,587.0,0.0
37471,2023-04-13 07:00:00,2024-07-17 00:00:00,3.1,0.0,589.0,0.0
37472,2023-04-13 08:00:00,2024-07-17 00:00:00,3.1,0.0,539.0,0.0
37473,2023-04-13 09:00:00,2024-07-17 00:00:00,3.1,0.0,539.0,0.0
37474,2023-04-13 10:00:00,2024-07-17 00:00:00,3.1,0.0,515.0,0.0
37475,2023-04-13 11:00:00,2024-07-17 00:00:00,3.1,0.0,517.0,0.0
37476,2023-04-13 12:00:00,2024-07-17 00:00:00,3.1,0.0,581.0,0.0
37477,2023-04-13 13:00:00,2024-07-17 00:00:00,3.1,0.0,581.0,0.0
37478,2023-04-13 14:00:00,2024-07-17 00:00:00,3.1,0.0,582.0,0.0
37479,2023-04-13 15:00:00,2024-07-17 00:00:00,3.1,0.0,583.0,0.0
37480,2023-04-13 16:00:00,2024-07-17 00:00:00,3.1,0.0,602.0,0.0
37481,2023-04-13 17:00:00,2024-07-17 00:00:00,3.1,0.0,607.0,0.0
37482,2023-04-13 18:00:00,2024-07-17 00:00:00,3.1,0.0,607.0,0.0
37483,2023-04-13 19:00:00,2024-07-17 00:00:00,3.1,0.0,622.0,0.0
37484,2023-04-13 20:00:00,2024-07-17 00:00:00,3.1,0.0,721.0,0.0
37485,2023-04-13 21:00:00,2024-07-17 00:00:00,3.1,0.0,740.0,0.0
37486,2023-04-13 22:00:00,2024-07-17 00:00:00,3.1,0.0,746.0,0.0
37487,2023-04-13 23:00:00,2024-07-17 00:00:00,3.1,0.0,835.0,0.0
