UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_hydro_production_forecast,avg_other_production_forecast
2023-11-19 00:00:00,2024-07-17 00:00:00,3.1,4.618728490602193,284.3301899464386,276.56152039190005,129.28086795072306,1.0929077227105912,220.83181,4.49472
2023-11-19 01:00:00,2024-07-17 00:00:00,3.1,4.834313218244731,283.3580499965383,275.5613584906959,0.0,0.6231535354031175,267.55465,6.73233
2023-11-19 02:00:00,2024-07-17 00:00:00,3.1,4.834313218244731,283.3580499965383,275.5613584906959,0.0,0.6231535354031175,266.24923,9.48794
2023-11-19 03:00:00,2024-07-17 00:00:00,3.1,4.834313218244731,283.3580499965383,275.5613584906959,0.0,0.6231535354031175,241.64439,10.31961
2023-11-19 04:00:00,2024-07-17 00:00:00,3.1,4.885617016595001,282.8536422290637,275.7837579377361,0.0,1.6990308334194024,225.44042,11.65429
2023-11-19 05:00:00,2024-07-17 00:00:00,3.1,4.885617016595001,282.8536422290637,275.7837579377361,0.0,1.6990308334194024,177.40025,12.8525
2023-11-19 06:00:00,2024-07-17 00:00:00,3.1,4.885617016595001,282.8536422290637,275.7837579377361,0.0,1.6990308334194024,139.8848,13.89817
2023-11-19 07:00:00,2024-07-17 00:00:00,3.1,4.612111479187774,282.34034877929696,276.14137589196764,0.0,1.1997676924959415,90.98535,14.15298
2023-11-19 08:00:00,2024-07-17 00:00:00,3.1,4.612111479187774,282.34034877929696,276.14137589196764,0.0,1.1997676924959415,84.24837,14.92583
2023-11-19 09:00:00,2024-07-17 00:00:00,3.1,4.612111479187774,282.34034877929696,276.14137589196764,0.0,1.1997676924959415,65.17164,16.69197
2023-11-19 10:00:00,2024-07-17 00:00:00,3.1,4.331026907323822,281.83631282413126,276.696708687378,0.0,2.470830817386977,121.04004,18.04903
2023-11-19 11:00:00,2024-07-17 00:00:00,3.1,4.331026907323822,281.83631282413126,276.696708687378,0.0,2.470830817386977,209.8752,19.7417
2023-11-19 12:00:00,2024-07-17 00:00:00,3.1,4.331026907323822,281.83631282413126,276.696708687378,0.0,2.470830817386977,304.08953,21.33115
2023-11-19 13:00:00,2024-07-17 00:00:00,3.1,4.476263360118908,282.3127098196471,277.975188199298,19.867560970464947,1.2490725858116778,336.08099,22.81928
