Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,hydro,other
41448,2023-09-26 00:00:00,2024-07-17 00:00:00,3.1,0.0,665.0,0.0
41449,2023-09-26 01:00:00,2024-07-17 00:00:00,3.1,0.0,385.0,0.0
41450,2023-09-26 02:00:00,2024-07-17 00:00:00,3.1,0.0,328.0,0.0
41451,2023-09-26 03:00:00,2024-07-17 00:00:00,3.1,0.0,325.0,0.0
41452,2023-09-26 04:00:00,2024-07-17 00:00:00,3.1,0.0,270.0,0.0
41453,2023-09-26 05:00:00,2024-07-17 00:00:00,3.1,0.0,267.0,0.0
41454,2023-09-26 06:00:00,2024-07-17 00:00:00,3.1,0.0,268.0,0.0
41455,2023-09-26 07:00:00,2024-07-17 00:00:00,3.1,0.0,267.0,0.0
41456,2023-09-26 08:00:00,2024-07-17 00:00:00,3.1,0.0,236.0,0.0
41457,2023-09-26 09:00:00,2024-07-17 00:00:00,3.1,0.0,233.0,0.0
41458,2023-09-26 10:00:00,2024-07-17 00:00:00,3.1,0.0,233.0,0.0
41459,2023-09-26 11:00:00,2024-07-17 00:00:00,3.1,0.0,233.0,0.0
41460,2023-09-26 12:00:00,2024-07-17 00:00:00,3.1,0.0,267.0,0.0
41461,2023-09-26 13:00:00,2024-07-17 00:00:00,3.1,0.0,266.0,0.0
41462,2023-09-26 14:00:00,2024-07-17 00:00:00,3.1,0.0,268.0,0.0
41463,2023-09-26 15:00:00,2024-07-17 00:00:00,3.1,0.0,303.0,0.0
41464,2023-09-26 16:00:00,2024-07-17 00:00:00,3.1,0.0,300.0,0.0
41465,2023-09-26 17:00:00,2024-07-17 00:00:00,3.1,0.0,301.0,0.0
41466,2023-09-26 18:00:00,2024-07-17 00:00:00,3.1,0.0,319.0,0.0
41467,2023-09-26 19:00:00,2024-07-17 00:00:00,3.1,0.0,454.0,0.0
41468,2023-09-26 20:00:00,2024-07-17 00:00:00,3.1,0.0,804.0,0.0
41469,2023-09-26 21:00:00,2024-07-17 00:00:00,3.1,0.0,988.0,0.0
41470,2023-09-26 22:00:00,2024-07-17 00:00:00,3.1,0.0,1090.0,0.0
41471,2023-09-26 23:00:00,2024-07-17 00:00:00,3.1,0.0,1079.0,0.0
