UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_hydro_production_forecast,avg_other_production_forecast
2023-06-07 00:00:00,2024-07-17 00:00:00,3.1,2.672680783508885,298.829439565808,290.4183874280224,597.2416713630389,0.2700626108256849,732.17397,231.33514
2023-06-07 01:00:00,2024-07-17 00:00:00,3.1,2.6072043259467605,293.67415718711186,287.85450105110266,33.25375936722354,0.744635276450474,542.77987,228.27219
2023-06-07 02:00:00,2024-07-17 00:00:00,3.1,2.6072043259467605,293.67415718711186,287.85450105110266,33.25375936722354,0.744635276450474,410.90435,224.86273
2023-06-07 03:00:00,2024-07-17 00:00:00,3.1,2.6072043259467605,293.67415718711186,287.85450105110266,33.25375936722354,0.744635276450474,266.14604,224.49587
2023-06-07 04:00:00,2024-07-17 00:00:00,3.1,2.487058212462715,291.6263437967757,287.28766276445845,16.6270440296369,1.1144205916170824,112.02627,224.41813
2023-06-07 05:00:00,2024-07-17 00:00:00,3.1,2.487058212462715,291.6263437967757,287.28766276445845,16.6270440296369,1.1144205916170824,68.54921,225.84435
2023-06-07 06:00:00,2024-07-17 00:00:00,3.1,2.487058212462715,291.6263437967757,287.28766276445845,16.6270440296369,1.1144205916170824,58.73887,225.46196
2023-06-07 07:00:00,2024-07-17 00:00:00,3.1,2.348886063152257,290.23790861998225,286.76980187410044,0.0,0.2234681618380333,60.66116,224.28997
2023-06-07 08:00:00,2024-07-17 00:00:00,3.1,2.348886063152257,290.23790861998225,286.76980187410044,0.0,0.2234681618380333,111.61592,223.80008
2023-06-07 09:00:00,2024-07-17 00:00:00,3.1,2.348886063152257,290.23790861998225,286.76980187410044,0.0,0.2234681618380333,95.93344,222.83286
2023-06-07 10:00:00,2024-07-17 00:00:00,3.1,2.0714484283041075,290.48295287126234,287.2771692546026,7.987649428367954,0.2998900311334878,120.57631,223.59745
2023-06-07 11:00:00,2024-07-17 00:00:00,3.1,2.0714484283041075,290.48295287126234,287.2771692546026,7.987649428367954,0.2998900311334878,136.72186,225.51742
2023-06-07 12:00:00,2024-07-17 00:00:00,3.1,2.0714484283041075,290.48295287126234,287.2771692546026,7.987649428367954,0.2998900311334878,159.94987,228.07206
2023-06-07 13:00:00,2024-07-17 00:00:00,3.1,2.418873111702996,296.01709953766283,287.77146476104656,358.1611797815158,0.0256048046111607,132.54114,229.39574
2023-06-07 14:00:00,2024-07-17 00:00:00,3.1,2.418873111702996,296.01709953766283,287.77146476104656,358.1611797815158,0.0256048046111607,188.83911,230.21804
