Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,hydro,other
41880,2023-10-14 00:00:00,2024-07-17 00:00:00,3.1,0.0,262.0,0.0
41881,2023-10-14 01:00:00,2024-07-17 00:00:00,3.1,0.0,184.0,0.0
41882,2023-10-14 02:00:00,2024-07-17 00:00:00,3.1,0.0,120.0,0.0
41883,2023-10-14 03:00:00,2024-07-17 00:00:00,3.1,0.0,82.0,0.0
41884,2023-10-14 04:00:00,2024-07-17 00:00:00,3.1,0.0,83.0,0.0
41885,2023-10-14 05:00:00,2024-07-17 00:00:00,3.1,0.0,83.0,0.0
41886,2023-10-14 06:00:00,2024-07-17 00:00:00,3.1,0.0,74.0,0.0
41887,2023-10-14 07:00:00,2024-07-17 00:00:00,3.1,0.0,35.0,0.0
41888,2023-10-14 08:00:00,2024-07-17 00:00:00,3.1,0.0,35.0,0.0
41889,2023-10-14 09:00:00,2024-07-17 00:00:00,3.1,0.0,32.0,0.0
41890,2023-10-14 10:00:00,2024-07-17 00:00:00,3.1,0.0,32.0,0.0
41891,2023-10-14 11:00:00,2024-07-17 00:00:00,3.1,0.0,31.0,0.0
41892,2023-10-14 12:00:00,2024-07-17 00:00:00,3.1,0.0,31.0,0.0
41893,2023-10-14 13:00:00,2024-07-17 00:00:00,3.1,0.0,31.0,0.0
41894,2023-10-14 14:00:00,2024-07-17 00:00:00,3.1,0.0,34.0,0.0
41895,2023-10-14 15:00:00,2024-07-17 00:00:00,3.1,0.0,175.0,0.0
41896,2023-10-14 16:00:00,2024-07-17 00:00:00,3.1,0.0,20.0,0.0
41897,2023-10-14 17:00:00,2024-07-17 00:00:00,3.1,0.0,18.0,0.0
41898,2023-10-14 18:00:00,2024-07-17 00:00:00,3.1,0.0,10.0,0.0
41899,2023-10-14 19:00:00,2024-07-17 00:00:00,3.1,0.0,17.0,0.0
41900,2023-10-14 20:00:00,2024-07-17 00:00:00,3.1,0.0,19.0,0.0
41901,2023-10-14 21:00:00,2024-07-17 00:00:00,3.1,0.0,36.0,0.0
41902,2023-10-14 22:00:00,2024-07-17 00:00:00,3.1,0.0,381.0,0.0
41903,2023-10-14 23:00:00,2024-07-17 00:00:00,3.1,0.0,535.0,0.0
