UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_hydro_production_forecast,avg_other_production_forecast
2023-10-09 00:00:00,2024-07-17 00:00:00,3.1,2.402431895484491,289.7651299598716,277.32312735100163,426.05144487980186,0.0,454.60247,4.49472
2023-10-09 01:00:00,2024-07-17 00:00:00,3.1,2.3384539174427608,286.10938080838264,276.6449263893277,0.0,0.0,358.79539,6.73233
2023-10-09 02:00:00,2024-07-17 00:00:00,3.1,2.3384539174427608,286.10938080838264,276.6449263893277,0.0,0.0,197.3645,9.48794
2023-10-09 03:00:00,2024-07-17 00:00:00,3.1,2.3384539174427608,286.10938080838264,276.6449263893277,0.0,0.0,84.4034,10.31961
2023-10-09 04:00:00,2024-07-17 00:00:00,3.1,2.0218105364952152,284.316533769019,276.15267200216965,0.0,0.0,6.98739,11.65429
2023-10-09 05:00:00,2024-07-17 00:00:00,3.1,2.0218105364952152,284.316533769019,276.15267200216965,0.0,0.0,0.0,12.8525
2023-10-09 06:00:00,2024-07-17 00:00:00,3.1,2.0218105364952152,284.316533769019,276.15267200216965,0.0,0.0,0.0,13.89817
2023-10-09 07:00:00,2024-07-17 00:00:00,3.1,1.937225035973297,283.11804232400794,275.761521849512,0.0,0.0,0.0,14.15298
2023-10-09 08:00:00,2024-07-17 00:00:00,3.1,1.937225035973297,283.11804232400794,275.761521849512,0.0,0.0,0.0,14.92583
2023-10-09 09:00:00,2024-07-17 00:00:00,3.1,1.937225035973297,283.11804232400794,275.761521849512,0.0,0.0,0.0,16.69197
2023-10-09 10:00:00,2024-07-17 00:00:00,3.1,1.951341203694604,282.24740948910426,275.50099615130136,0.0,0.0,52.37254,18.04903
2023-10-09 11:00:00,2024-07-17 00:00:00,3.1,1.951341203694604,282.24740948910426,275.50099615130136,0.0,0.0,100.11951,19.7417
2023-10-09 12:00:00,2024-07-17 00:00:00,3.1,1.951341203694604,282.24740948910426,275.50099615130136,0.0,0.0,133.47911,21.33115
2023-10-09 13:00:00,2024-07-17 00:00:00,3.1,2.403004872521829,289.63332569237247,276.71543717501095,193.7742521570556,0.0,122.05334,22.81928
2023-10-09 14:00:00,2024-07-17 00:00:00,3.1,2.403004872521829,289.63332569237247,276.71543717501095,193.7742521570556,0.0,120.82149,24.54723
2023-10-09 15:00:00,2024-07-17 00:00:00,3.1,2.403004872521829,289.63332569237247,276.71543717501095,193.7742521570556,0.0,85.61182,25.5208
2023-10-09 16:00:00,2024-07-17 00:00:00,3.1,3.127214178717709,295.7390686962681,277.8973075452815,419.0600556450174,0.0003071993902146,110.91081,26.58529
2023-10-09 17:00:00,2024-07-17 00:00:00,3.1,3.127214178717709,295.7390686962681,277.8973075452815,419.0600556450174,0.0003071993902146,146.74646,26.77086
2023-10-09 18:00:00,2024-07-17 00:00:00,3.1,3.127214178717709,295.7390686962681,277.8973075452815,419.0600556450174,0.0003071993902146,205.28056,26.74609
2023-10-09 19:00:00,2024-07-17 00:00:00,3.1,3.7216378657502895,297.6497500046731,278.6956681011187,638.0401395699636,0.0086413174826515,273.48993,26.08154
2023-10-09 20:00:00,2024-07-17 00:00:00,3.1,3.7216378657502895,297.6497500046731,278.6956681011187,638.0401395699636,0.0086413174826515,366.74421,26.72392
2023-10-09 21:00:00,2024-07-17 00:00:00,3.1,3.7216378657502895,297.6497500046731,278.6956681011187,638.0401395699636,0.0086413174826515,412.69004,28.26875
2023-10-09 22:00:00,2024-07-17 00:00:00,3.1,2.617446868040725,291.82470796372854,279.9313152678519,412.04046391635313,0.0213644420761214,439.18848,28.21877
2023-10-09 23:00:00,2024-07-17 00:00:00,3.1,2.617446868040725,291.82470796372854,279.9313152678519,412.04046391635313,0.0213644420761214,492.03499,28.46652
2023-10-10 00:00:00,2024-07-17 00:00:00,3.1,2.617446868040725,291.82470796372854,279.9313152678519,412.04046391635313,0.0213644420761214,500.81788,4.49472
2023-10-10 01:00:00,2024-07-17 00:00:00,3.1,3.3916413081322148,289.62141976999146,280.49731448797127,0.0,0.0388661071765894,387.04329,6.73233
2023-10-10 02:00:00,2024-07-17 00:00:00,3.1,3.3916413081322148,289.62141976999146,280.49731448797127,0.0,0.0388661071765894,209.12859,9.48794
