Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,hydro,other
38664,2023-06-02 00:00:00,2024-07-17 00:00:00,3.1,24.0,592.0,0.0
38665,2023-06-02 01:00:00,2024-07-17 00:00:00,3.1,24.0,580.0,0.0
38666,2023-06-02 02:00:00,2024-07-17 00:00:00,3.1,24.0,504.0,0.0
38667,2023-06-02 03:00:00,2024-07-17 00:00:00,3.1,24.0,475.0,0.0
38668,2023-06-02 04:00:00,2024-07-17 00:00:00,3.1,24.0,472.0,0.0
38669,2023-06-02 05:00:00,2024-07-17 00:00:00,3.1,24.0,374.0,0.0
38670,2023-06-02 06:00:00,2024-07-17 00:00:00,3.1,24.0,416.0,0.0
38671,2023-06-02 07:00:00,2024-07-17 00:00:00,3.1,24.0,427.0,0.0
38672,2023-06-02 08:00:00,2024-07-17 00:00:00,3.1,24.0,415.0,0.0
38673,2023-06-02 09:00:00,2024-07-17 00:00:00,3.1,24.0,425.0,0.0
38674,2023-06-02 10:00:00,2024-07-17 00:00:00,3.1,24.0,443.0,0.0
38675,2023-06-02 11:00:00,2024-07-17 00:00:00,3.1,24.0,444.0,0.0
38676,2023-06-02 12:00:00,2024-07-17 00:00:00,3.1,24.0,493.0,0.0
38677,2023-06-02 13:00:00,2024-07-17 00:00:00,3.1,24.0,501.0,0.0
38678,2023-06-02 14:00:00,2024-07-17 00:00:00,3.1,24.0,500.0,0.0
38679,2023-06-02 15:00:00,2024-07-17 00:00:00,3.1,24.0,524.0,0.0
38680,2023-06-02 16:00:00,2024-07-17 00:00:00,3.1,24.0,518.0,0.0
38681,2023-06-02 17:00:00,2024-07-17 00:00:00,3.1,24.0,609.0,0.0
38682,2023-06-02 18:00:00,2024-07-17 00:00:00,3.1,24.0,610.0,0.0
38683,2023-06-02 19:00:00,2024-07-17 00:00:00,3.1,24.0,608.0,0.0
38684,2023-06-02 20:00:00,2024-07-17 00:00:00,3.1,24.0,725.0,0.0
38685,2023-06-02 21:00:00,2024-07-17 00:00:00,3.1,24.0,942.0,0.0
38686,2023-06-02 22:00:00,2024-07-17 00:00:00,3.1,24.0,1016.0,0.0
38687,2023-06-02 23:00:00,2024-07-17 00:00:00,3.1,24.0,780.0,0.0
