Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,hydro,other
42888,2023-11-25 00:00:00,2024-07-17 00:00:00,3.1,0.0,201.0,0.0
42889,2023-11-25 01:00:00,2024-07-17 00:00:00,3.1,0.0,173.0,0.0
42890,2023-11-25 02:00:00,2024-07-17 00:00:00,3.1,0.0,399.0,0.0
42891,2023-11-25 03:00:00,2024-07-17 00:00:00,3.1,0.0,175.0,0.0
42892,2023-11-25 04:00:00,2024-07-17 00:00:00,3.1,0.0,12.0,0.0
42893,2023-11-25 05:00:00,2024-07-17 00:00:00,3.1,0.0,7.0,0.0
42894,2023-11-25 06:00:00,2024-07-17 00:00:00,3.1,0.0,7.0,0.0
42895,2023-11-25 07:00:00,2024-07-17 00:00:00,3.1,0.0,7.0,0.0
42896,2023-11-25 08:00:00,2024-07-17 00:00:00,3.1,0.0,7.0,0.0
42897,2023-11-25 09:00:00,2024-07-17 00:00:00,3.1,0.0,7.0,0.0
42898,2023-11-25 10:00:00,2024-07-17 00:00:00,3.1,0.0,7.0,0.0
42899,2023-11-25 11:00:00,2024-07-17 00:00:00,3.1,0.0,6.0,0.0
42900,2023-11-25 12:00:00,2024-07-17 00:00:00,3.1,0.0,22.0,0.0
42901,2023-11-25 13:00:00,2024-07-17 00:00:00,3.1,0.0,521.0,0.0
42902,2023-11-25 14:00:00,2024-07-17 00:00:00,3.1,0.0,534.0,0.0
42903,2023-11-25 15:00:00,2024-07-17 00:00:00,3.1,0.0,550.0,0.0
42904,2023-11-25 16:00:00,2024-07-17 00:00:00,3.1,0.0,714.0,0.0
42905,2023-11-25 17:00:00,2024-07-17 00:00:00,3.1,0.0,557.0,0.0
42906,2023-11-25 18:00:00,2024-07-17 00:00:00,3.1,0.0,375.0,0.0
42907,2023-11-25 19:00:00,2024-07-17 00:00:00,3.1,0.0,259.0,0.0
42908,2023-11-25 20:00:00,2024-07-17 00:00:00,3.1,0.0,13.0,0.0
42909,2023-11-25 21:00:00,2024-07-17 00:00:00,3.1,0.0,8.0,0.0
42910,2023-11-25 22:00:00,2024-07-17 00:00:00,3.1,0.0,7.0,0.0
42911,2023-11-25 23:00:00,2024-07-17 00:00:00,3.1,0.0,36.0,0.0
