Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,hydro,other
37416,2023-04-11 00:00:00,2024-07-17 00:00:00,3.1,24.0,874.0,0.0
37417,2023-04-11 01:00:00,2024-07-17 00:00:00,3.1,24.0,868.0,0.0
37418,2023-04-11 02:00:00,2024-07-17 00:00:00,3.1,24.0,771.0,0.0
37419,2023-04-11 03:00:00,2024-07-17 00:00:00,3.1,24.0,632.0,0.0
37420,2023-04-11 04:00:00,2024-07-17 00:00:00,3.1,24.0,601.0,0.0
37421,2023-04-11 05:00:00,2024-07-17 00:00:00,3.1,24.0,583.0,0.0
37422,2023-04-11 06:00:00,2024-07-17 00:00:00,3.1,24.0,611.0,0.0
37423,2023-04-11 07:00:00,2024-07-17 00:00:00,3.1,24.0,617.0,0.0
37424,2023-04-11 08:00:00,2024-07-17 00:00:00,3.1,24.0,619.0,0.0
37425,2023-04-11 09:00:00,2024-07-17 00:00:00,3.1,24.0,619.0,0.0
37426,2023-04-11 10:00:00,2024-07-17 00:00:00,3.1,24.0,619.0,0.0
37427,2023-04-11 11:00:00,2024-07-17 00:00:00,3.1,24.0,628.0,0.0
37428,2023-04-11 12:00:00,2024-07-17 00:00:00,3.1,24.0,803.0,0.0
37429,2023-04-11 13:00:00,2024-07-17 00:00:00,3.1,24.0,801.0,0.0
37430,2023-04-11 14:00:00,2024-07-17 00:00:00,3.1,24.0,805.0,0.0
37431,2023-04-11 15:00:00,2024-07-17 00:00:00,3.1,24.0,799.0,0.0
37432,2023-04-11 16:00:00,2024-07-17 00:00:00,3.1,24.0,738.0,0.0
37433,2023-04-11 17:00:00,2024-07-17 00:00:00,3.1,24.0,706.0,0.0
37434,2023-04-11 18:00:00,2024-07-17 00:00:00,3.1,24.0,710.0,0.0
37435,2023-04-11 19:00:00,2024-07-17 00:00:00,3.1,24.0,717.0,0.0
37436,2023-04-11 20:00:00,2024-07-17 00:00:00,3.1,24.0,767.0,0.0
37437,2023-04-11 21:00:00,2024-07-17 00:00:00,3.1,24.0,769.0,0.0
37438,2023-04-11 22:00:00,2024-07-17 00:00:00,3.1,24.0,769.0,0.0
37439,2023-04-11 23:00:00,2024-07-17 00:00:00,3.1,24.0,720.0,0.0
