Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,hydro,other
38424,2023-05-23 00:00:00,2024-07-17 00:00:00,3.1,0.0,1098.0,0.0
38425,2023-05-23 01:00:00,2024-07-17 00:00:00,3.1,0.0,938.0,0.0
38426,2023-05-23 02:00:00,2024-07-17 00:00:00,3.1,0.0,879.0,0.0
38427,2023-05-23 03:00:00,2024-07-17 00:00:00,3.1,0.0,825.0,0.0
38428,2023-05-23 04:00:00,2024-07-17 00:00:00,3.1,0.0,736.0,0.0
38429,2023-05-23 05:00:00,2024-07-17 00:00:00,3.1,0.0,673.0,0.0
38430,2023-05-23 06:00:00,2024-07-17 00:00:00,3.1,0.0,523.0,0.0
38431,2023-05-23 07:00:00,2024-07-17 00:00:00,3.1,0.0,519.0,0.0
38432,2023-05-23 08:00:00,2024-07-17 00:00:00,3.1,0.0,522.0,0.0
38433,2023-05-23 09:00:00,2024-07-17 00:00:00,3.1,0.0,517.0,0.0
38434,2023-05-23 10:00:00,2024-07-17 00:00:00,3.1,0.0,517.0,0.0
38435,2023-05-23 11:00:00,2024-07-17 00:00:00,3.1,0.0,525.0,0.0
38436,2023-05-23 12:00:00,2024-07-17 00:00:00,3.1,0.0,517.0,0.0
38437,2023-05-23 13:00:00,2024-07-17 00:00:00,3.1,0.0,518.0,0.0
38438,2023-05-23 14:00:00,2024-07-17 00:00:00,3.1,0.0,518.0,0.0
38439,2023-05-23 15:00:00,2024-07-17 00:00:00,3.1,0.0,523.0,0.0
38440,2023-05-23 16:00:00,2024-07-17 00:00:00,3.1,0.0,635.0,0.0
38441,2023-05-23 17:00:00,2024-07-17 00:00:00,3.1,0.0,667.0,0.0
38442,2023-05-23 18:00:00,2024-07-17 00:00:00,3.1,0.0,719.0,0.0
38443,2023-05-23 19:00:00,2024-07-17 00:00:00,3.1,0.0,769.0,0.0
38444,2023-05-23 20:00:00,2024-07-17 00:00:00,3.1,0.0,865.0,0.0
38445,2023-05-23 21:00:00,2024-07-17 00:00:00,3.1,0.0,933.0,0.0
38446,2023-05-23 22:00:00,2024-07-17 00:00:00,3.1,0.0,1168.0,0.0
38447,2023-05-23 23:00:00,2024-07-17 00:00:00,3.1,0.0,1222.0,0.0
