UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_hydro_production_forecast,avg_other_production_forecast
2023-01-07 00:00:00,2024-07-17 00:00:00,3.1,3.107429053151806,278.20075674225814,274.3733149202811,145.1157737597053,0.3824629996532339,149.17896,243.59694
2023-01-07 01:00:00,2024-07-17 00:00:00,3.1,2.731952300200505,276.3989713311522,272.5554924572156,0.0,0.1326551737028695,189.51414,239.87946
2023-01-07 02:00:00,2024-07-17 00:00:00,3.1,2.731952300200505,276.3989713311522,272.5554924572156,0.0,0.1326551737028695,183.93911,235.61217
2023-01-07 03:00:00,2024-07-17 00:00:00,3.1,2.731952300200505,276.3989713311522,272.5554924572156,0.0,0.1326551737028695,232.15234,234.59995
2023-01-07 04:00:00,2024-07-17 00:00:00,3.1,2.2861184161003902,275.5829055302275,272.1200428326776,0.0,0.1821872442908567,268.45481,234.10552
2023-01-07 05:00:00,2024-07-17 00:00:00,3.1,2.2861184161003902,275.5829055302275,272.1200428326776,0.0,0.1821872442908567,249.01209,235.33572
2023-01-07 06:00:00,2024-07-17 00:00:00,3.1,2.2861184161003902,275.5829055302275,272.1200428326776,0.0,0.1821872442908567,194.06675,234.62269
2023-01-07 07:00:00,2024-07-17 00:00:00,3.1,2.2724468223840764,274.70108617657263,271.5871543183531,0.0,0.0427058326994935,165.38496,233.08487
2023-01-07 08:00:00,2024-07-17 00:00:00,3.1,2.2724468223840764,274.70108617657263,271.5871543183531,0.0,0.0427058326994935,130.48807,232.56234
2023-01-07 09:00:00,2024-07-17 00:00:00,3.1,2.2724468223840764,274.70108617657263,271.5871543183531,0.0,0.0427058326994935,88.52603,231.57474
2023-01-07 10:00:00,2024-07-17 00:00:00,3.1,2.2095109258131984,273.91619565659136,270.9239074940121,0.0,0.0655219176105918,74.78709,232.47363
2023-01-07 11:00:00,2024-07-17 00:00:00,3.1,2.2095109258131984,273.91619565659136,270.9239074940121,0.0,0.0655219176105918,116.69644,234.62245
2023-01-07 12:00:00,2024-07-17 00:00:00,3.1,2.2095109258131984,273.91619565659136,270.9239074940121,0.0,0.0655219176105918,156.07679,237.37603
2023-01-07 13:00:00,2024-07-17 00:00:00,3.1,2.2900350818907915,275.2163569245154,270.8201048039181,34.391591966570616,0.0104423578416454,236.80591,238.86455
2023-01-07 14:00:00,2024-07-17 00:00:00,3.1,2.2900350818907915,275.2163569245154,270.8201048039181,34.391591966570616,0.0104423578416454,393.71069,240.02907
2023-01-07 15:00:00,2024-07-17 00:00:00,3.1,2.2900350818907915,275.2163569245154,270.8201048039181,34.391591966570616,0.0104423578416454,479.48538,238.55314
2023-01-07 16:00:00,2024-07-17 00:00:00,3.1,2.771094261848104,279.6726333920884,271.7711637876113,189.8406224401546,0.0208656139365347,529.34383,238.54741
2023-01-07 17:00:00,2024-07-17 00:00:00,3.1,2.771094261848104,279.6726333920884,271.7711637876113,189.8406224401546,0.0208656139365347,490.21373,237.83557
2023-01-07 18:00:00,2024-07-17 00:00:00,3.1,2.771094261848104,279.6726333920884,271.7711637876113,189.8406224401546,0.0208656139365347,369.83606,238.60307
2023-01-07 19:00:00,2024-07-17 00:00:00,3.1,3.0747367608962826,281.7172956517963,272.20892375228664,434.1223992785567,0.0005502465987319,219.55384,239.8015
2023-01-07 20:00:00,2024-07-17 00:00:00,3.1,3.0747367608962826,281.7172956517963,272.20892375228664,434.1223992785567,0.0005502465987319,115.28247,239.69073
2023-01-07 21:00:00,2024-07-17 00:00:00,3.1,3.0747367608962826,281.7172956517963,272.20892375228664,434.1223992785567,0.0005502465987319,46.24373,239.12043
2023-01-07 22:00:00,2024-07-17 00:00:00,3.1,2.168104132761399,277.6720094086516,272.4030687110825,268.90860578925805,0.0005502465987319,28.40582,238.67037
2023-01-07 23:00:00,2024-07-17 00:00:00,3.1,2.168104132761399,277.6720094086516,272.4030687110825,268.90860578925805,0.0005502465987319,92.42654,236.00319
2023-01-08 00:00:00,2024-07-17 00:00:00,3.1,2.168104132761399,277.6720094086516,272.4030687110825,268.90860578925805,0.0005502465987319,135.04742,248.47907
2023-01-08 01:00:00,2024-07-17 00:00:00,3.1,2.3038988525786808,276.3059680257247,272.2189016075133,0.0,0.0,144.58405,244.501
2023-01-08 02:00:00,2024-07-17 00:00:00,3.1,2.3038988525786808,276.3059680257247,272.2189016075133,0.0,0.0,127.85884,239.89217
2023-01-08 03:00:00,2024-07-17 00:00:00,3.1,2.3038988525786808,276.3059680257247,272.2189016075133,0.0,0.0,179.02671,238.62299
2023-01-08 04:00:00,2024-07-17 00:00:00,3.1,2.52964846491504,275.6091633437526,272.2393364566633,0.0,0.0,242.7847,237.96263
2023-01-08 05:00:00,2024-07-17 00:00:00,3.1,2.52964846491504,275.6091633437526,272.2393364566633,0.0,0.0,266.85078,239.11479
2023-01-08 06:00:00,2024-07-17 00:00:00,3.1,2.52964846491504,275.6091633437526,272.2393364566633,0.0,0.0,247.77264,238.27013
2023-01-08 07:00:00,2024-07-17 00:00:00,3.1,2.70765536542622,275.139229627693,272.2287242170389,0.0,0.0,240.7609,236.58663
2023-01-08 08:00:00,2024-07-17 00:00:00,3.1,2.70765536542622,275.139229627693,272.2287242170389,0.0,0.0,208.1389,236.05111
2023-01-08 09:00:00,2024-07-17 00:00:00,3.1,2.70765536542622,275.139229627693,272.2287242170389,0.0,0.0,147.51339,235.0554
2023-01-08 10:00:00,2024-07-17 00:00:00,3.1,2.850207576219748,274.9186159830015,272.1828952771595,0.0,0.0,112.07286,236.00776
2023-01-08 11:00:00,2024-07-17 00:00:00,3.1,2.850207576219748,274.9186159830015,272.1828952771595,0.0,0.0,130.5172,238.24771
2023-01-08 12:00:00,2024-07-17 00:00:00,3.1,2.850207576219748,274.9186159830015,272.1828952771595,0.0,0.0,149.11909,241.0805
2023-01-08 13:00:00,2024-07-17 00:00:00,3.1,3.335685099213065,277.30830519909944,273.1605193951084,39.95923830436591,0.0,221.91534,242.63462
2023-01-08 14:00:00,2024-07-17 00:00:00,3.1,3.335685099213065,277.30830519909944,273.1605193951084,39.95923830436591,0.0,390.19806,243.93541
2023-01-08 15:00:00,2024-07-17 00:00:00,3.1,3.335685099213065,277.30830519909944,273.1605193951084,39.95923830436591,0.0,500.48786,242.4487
2023-01-08 16:00:00,2024-07-17 00:00:00,3.1,5.147381865363019,283.2412200730054,274.6783909832292,195.2413412695838,0.0,586.56763,242.4683
2023-01-08 17:00:00,2024-07-17 00:00:00,3.1,5.147381865363019,283.2412200730054,274.6783909832292,195.2413412695838,0.0,570.77959,241.77913
2023-01-08 18:00:00,2024-07-17 00:00:00,3.1,5.147381865363019,283.2412200730054,274.6783909832292,195.2413412695838,0.0,466.18426,242.61734
