Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,hydro,other
42312,2023-11-01 00:00:00,2024-07-17 00:00:00,3.1,0.0,822.0,0.0
42313,2023-11-01 01:00:00,2024-07-17 00:00:00,3.1,0.0,824.0,0.0
42314,2023-11-01 02:00:00,2024-07-17 00:00:00,3.1,0.0,720.0,0.0
42315,2023-11-01 03:00:00,2024-07-17 00:00:00,3.1,0.0,567.0,0.0
42316,2023-11-01 04:00:00,2024-07-17 00:00:00,3.1,0.0,48.0,0.0
42317,2023-11-01 05:00:00,2024-07-17 00:00:00,3.1,0.0,32.0,0.0
42318,2023-11-01 06:00:00,2024-07-17 00:00:00,3.1,0.0,26.0,0.0
42319,2023-11-01 07:00:00,2024-07-17 00:00:00,3.1,0.0,25.0,0.0
42320,2023-11-01 08:00:00,2024-07-17 00:00:00,3.1,0.0,29.0,0.0
42321,2023-11-01 09:00:00,2024-07-17 00:00:00,3.1,0.0,31.0,0.0
42322,2023-11-01 10:00:00,2024-07-17 00:00:00,3.1,0.0,215.0,0.0
42323,2023-11-01 11:00:00,2024-07-17 00:00:00,3.1,0.0,557.0,0.0
42324,2023-11-01 12:00:00,2024-07-17 00:00:00,3.1,0.0,851.0,0.0
42325,2023-11-01 13:00:00,2024-07-17 00:00:00,3.1,0.0,858.0,0.0
42326,2023-11-01 14:00:00,2024-07-17 00:00:00,3.1,0.0,856.0,0.0
42327,2023-11-01 15:00:00,2024-07-17 00:00:00,3.1,0.0,677.0,0.0
42328,2023-11-01 16:00:00,2024-07-17 00:00:00,3.1,0.0,356.0,0.0
42329,2023-11-01 17:00:00,2024-07-17 00:00:00,3.1,0.0,121.0,0.0
42330,2023-11-01 18:00:00,2024-07-17 00:00:00,3.1,0.0,130.0,0.0
42331,2023-11-01 19:00:00,2024-07-17 00:00:00,3.1,0.0,142.0,0.0
42332,2023-11-01 20:00:00,2024-07-17 00:00:00,3.1,0.0,137.0,0.0
42333,2023-11-01 21:00:00,2024-07-17 00:00:00,3.1,0.0,139.0,0.0
42334,2023-11-01 22:00:00,2024-07-17 00:00:00,3.1,0.0,142.0,0.0
42335,2023-11-01 23:00:00,2024-07-17 00:00:00,3.1,0.0,317.0,0.0
