UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_hydro_production_forecast,avg_other_production_forecast
2023-02-05 00:00:00,2024-07-17 00:00:00,3.1,2.1910602831531643,281.8894749372903,275.7194936061394,364.7638130999456,0.0,246.98261,206.20161
2023-02-05 01:00:00,2024-07-17 00:00:00,3.1,2.6192525765424044,280.3547965170821,275.2645573370671,0.0,0.0,253.45986,204.48027
2023-02-05 02:00:00,2024-07-17 00:00:00,3.1,2.6192525765424044,280.3547965170821,275.2645573370671,0.0,0.0,227.16123,202.82915
2023-02-05 03:00:00,2024-07-17 00:00:00,3.1,2.6192525765424044,280.3547965170821,275.2645573370671,0.0,0.0,240.72899,203.78511
2023-02-05 04:00:00,2024-07-17 00:00:00,3.1,2.938869946697557,279.1174361937908,275.4093713945095,0.0,0.0,252.68244,204.56148
2023-02-05 05:00:00,2024-07-17 00:00:00,3.1,2.938869946697557,279.1174361937908,275.4093713945095,0.0,0.0,244.44153,206.38948
2023-02-05 06:00:00,2024-07-17 00:00:00,3.1,2.938869946697557,279.1174361937908,275.4093713945095,0.0,0.0,211.41166,206.68481
2023-02-05 07:00:00,2024-07-17 00:00:00,3.1,3.603806309478226,278.6463782270895,275.895140305352,0.0,0.0,198.73229,206.26272
2023-02-05 08:00:00,2024-07-17 00:00:00,3.1,3.603806309478226,278.6463782270895,275.895140305352,0.0,0.0,179.76384,205.8397
2023-02-05 09:00:00,2024-07-17 00:00:00,3.1,3.603806309478226,278.6463782270895,275.895140305352,0.0,0.0,159.34628,204.91426
2023-02-05 10:00:00,2024-07-17 00:00:00,3.1,4.750756886869169,278.8493507995722,276.6956865995344,0.0,0.0,156.84403,205.40357
2023-02-05 11:00:00,2024-07-17 00:00:00,3.1,4.750756886869169,278.8493507995722,276.6956865995344,0.0,0.0,201.56406,206.85445
2023-02-05 12:00:00,2024-07-17 00:00:00,3.1,4.750756886869169,278.8493507995722,276.6956865995344,0.0,0.0,239.77034,209.00134
2023-02-05 13:00:00,2024-07-17 00:00:00,3.1,6.376374888879081,281.8840834072197,278.7034634545129,55.61987580894044,0.0,297.74071,209.98715
2023-02-05 14:00:00,2024-07-17 00:00:00,3.1,6.376374888879081,281.8840834072197,278.7034634545129,55.61987580894044,0.0,414.45719,210.10798
2023-02-05 15:00:00,2024-07-17 00:00:00,3.1,6.376374888879081,281.8840834072197,278.7034634545129,55.61987580894044,0.0,482.01578,208.71462
2023-02-05 16:00:00,2024-07-17 00:00:00,3.1,8.19009852197797,287.3741009708144,280.7599643862934,210.9582708129849,0.0,526.32784,208.51505
2023-02-05 17:00:00,2024-07-17 00:00:00,3.1,8.19009852197797,287.3741009708144,280.7599643862934,210.9582708129849,0.0,492.91314,207.62968
2023-02-05 18:00:00,2024-07-17 00:00:00,3.1,8.19009852197797,287.3741009708144,280.7599643862934,210.9582708129849,0.0,401.28491,207.85536
2023-02-05 19:00:00,2024-07-17 00:00:00,3.1,8.167969128998436,289.12939383456444,281.4104545502589,404.66617401138126,0.0036711443191296,287.71734,207.80419
2023-02-05 20:00:00,2024-07-17 00:00:00,3.1,8.167969128998436,289.12939383456444,281.4104545502589,404.66617401138126,0.0036711443191296,211.35697,207.06097
2023-02-05 21:00:00,2024-07-17 00:00:00,3.1,8.167969128998436,289.12939383456444,281.4104545502589,404.66617401138126,0.0036711443191296,173.94145,205.82963
2023-02-05 22:00:00,2024-07-17 00:00:00,3.1,6.91028719587795,286.81112993117114,281.3914825784391,260.96147775041857,0.0220628191841721,168.37672,205.01353
2023-02-05 23:00:00,2024-07-17 00:00:00,3.1,6.91028719587795,286.81112993117114,281.3914825784391,260.96147775041857,0.0220628191841721,222.56979,202.87978
2023-02-06 00:00:00,2024-07-17 00:00:00,3.1,6.91028719587795,286.81112993117114,281.3914825784391,260.96147775041857,0.0220628191841721,185.00083,216.67345
2023-02-06 01:00:00,2024-07-17 00:00:00,3.1,6.457943633325698,285.3846457336965,281.3486114786673,4.169366731639862e-05,0.0636398767235284,224.391,214.39312
2023-02-06 02:00:00,2024-07-17 00:00:00,3.1,6.457943633325698,285.3846457336965,281.3486114786673,4.169366731639862e-05,0.0636398767235284,215.087,212.00939
2023-02-06 03:00:00,2024-07-17 00:00:00,3.1,6.457943633325698,285.3846457336965,281.3486114786673,4.169366731639862e-05,0.0636398767235284,259.43918,212.4142
2023-02-06 04:00:00,2024-07-17 00:00:00,3.1,5.53515201364768,283.9606680691803,280.53596390378385,1.6702583639836598e-05,0.2400234665871407,289.92687,212.8347
2023-02-06 05:00:00,2024-07-17 00:00:00,3.1,5.53515201364768,283.9606680691803,280.53596390378385,1.6702583639836598e-05,0.2400234665871407,266.07934,214.4953
2023-02-06 06:00:00,2024-07-17 00:00:00,3.1,5.53515201364768,283.9606680691803,280.53596390378385,1.6702583639836598e-05,0.2400234665871407,209.86768,214.50825
2023-02-06 07:00:00,2024-07-17 00:00:00,3.1,5.049084888643175,282.3628404683124,279.30851847052406,0.0,0.2252878333002275,181.14915,213.77374
2023-02-06 08:00:00,2024-07-17 00:00:00,3.1,5.049084888643175,282.3628404683124,279.30851847052406,0.0,0.2252878333002275,147.28649,213.32285
2023-02-06 09:00:00,2024-07-17 00:00:00,3.1,5.049084888643175,282.3628404683124,279.30851847052406,0.0,0.2252878333002275,107.67975,212.38
2023-02-06 10:00:00,2024-07-17 00:00:00,3.1,4.442922325590546,280.68112652279547,277.8329977062026,0.0,0.4560419965566241,93.99099,212.98401
2023-02-06 11:00:00,2024-07-17 00:00:00,3.1,4.442922325590546,280.68112652279547,277.8329977062026,0.0,0.4560419965566241,136.54318,214.63034
2023-02-06 12:00:00,2024-07-17 00:00:00,3.1,4.442922325590546,280.68112652279547,277.8329977062026,0.0,0.4560419965566241,174.71237,216.94711
2023-02-06 13:00:00,2024-07-17 00:00:00,3.1,4.318381115722492,280.843918966554,277.0353487309432,36.75778381446479,0.1852143766378976,254.39274,218.07368
2023-02-06 14:00:00,2024-07-17 00:00:00,3.1,4.318381115722492,280.843918966554,277.0353487309432,36.75778381446479,0.1852143766378976,413.10795,218.4868
2023-02-06 15:00:00,2024-07-17 00:00:00,3.1,4.318381115722492,280.843918966554,277.0353487309432,36.75778381446479,0.1852143766378976,500.93757,217.0703
2023-02-06 16:00:00,2024-07-17 00:00:00,3.1,3.9368176445220713,283.6564968295065,276.0956884610017,166.57807685474432,0.2844644387892986,553.5361,216.92502
2023-02-06 17:00:00,2024-07-17 00:00:00,3.1,3.9368176445220713,283.6564968295065,276.0956884610017,166.57807685474432,0.2844644387892986,514.54971,216.08824
