UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_hydro_production_forecast,avg_other_production_forecast
2023-04-28 00:00:00,2024-07-17 00:00:00,3.1,4.093361199282025,287.181987806452,282.846076997506,307.8000397693891,0.4712405094567125,297.24548,14.43017
2023-04-28 01:00:00,2024-07-17 00:00:00,3.1,3.646810608836636,284.93795345847496,281.89264690640795,6.1445527442901975,0.4119555593962993,271.05722,11.79277
2023-04-28 02:00:00,2024-07-17 00:00:00,3.1,3.646810608836636,284.93795345847496,281.89264690640795,6.1445527442901975,0.4119555593962993,228.73793,12.39267
2023-04-28 03:00:00,2024-07-17 00:00:00,3.1,3.646810608836636,284.93795345847496,281.89264690640795,6.1445527442901975,0.4119555593962993,243.63356,19.58776
2023-04-28 04:00:00,2024-07-17 00:00:00,3.1,3.472449789924302,283.6105920135004,281.5646721546176,3.072007831681706,0.7185034066892977,276.12237,25.39345
2023-04-28 05:00:00,2024-07-17 00:00:00,3.1,3.472449789924302,283.6105920135004,281.5646721546176,3.072007831681706,0.7185034066892977,305.65424,30.87541
2023-04-28 06:00:00,2024-07-17 00:00:00,3.1,3.472449789924302,283.6105920135004,281.5646721546176,3.072007831681706,0.7185034066892977,309.46494,33.86607
2023-04-28 07:00:00,2024-07-17 00:00:00,3.1,3.693698350629925,282.6434504621284,281.07020572411363,0.0,0.5309217156780776,318.29179,37.29311
2023-04-28 08:00:00,2024-07-17 00:00:00,3.1,3.693698350629925,282.6434504621284,281.07020572411363,0.0,0.5309217156780776,304.20057,38.0951
2023-04-28 09:00:00,2024-07-17 00:00:00,3.1,3.693698350629925,282.6434504621284,281.07020572411363,0.0,0.5309217156780776,268.99509,39.45114
2023-04-28 10:00:00,2024-07-17 00:00:00,3.1,3.682108786937831,282.04335093681027,280.467087849148,1.5708809268513908,1.6474792259224214,253.43926,39.98842
2023-04-28 11:00:00,2024-07-17 00:00:00,3.1,3.682108786937831,282.04335093681027,280.467087849148,1.5708809268513908,1.6474792259224214,281.23387,43.24942
2023-04-28 12:00:00,2024-07-17 00:00:00,3.1,3.682108786937831,282.04335093681027,280.467087849148,1.5708809268513908,1.6474792259224214,305.91043,45.89467
2023-04-28 13:00:00,2024-07-17 00:00:00,3.1,4.7646750041442445,285.8399889852998,280.7274220475098,222.3187344544342,0.7100343520096805,361.65037,48.11082
2023-04-28 14:00:00,2024-07-17 00:00:00,3.1,4.7646750041442445,285.8399889852998,280.7274220475098,222.3187344544342,0.7100343520096805,494.23938,49.60163
