Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,hydro,other
43512,2023-12-21 00:00:00,2024-07-17 00:00:00,3.1,0.0,856.0,0.0
43513,2023-12-21 01:00:00,2024-07-17 00:00:00,3.1,0.0,475.0,0.0
43514,2023-12-21 02:00:00,2024-07-17 00:00:00,3.1,0.0,154.0,0.0
43515,2023-12-21 03:00:00,2024-07-17 00:00:00,3.1,0.0,57.0,0.0
43516,2023-12-21 04:00:00,2024-07-17 00:00:00,3.1,0.0,9.0,0.0
43517,2023-12-21 05:00:00,2024-07-17 00:00:00,3.1,0.0,7.0,0.0
43518,2023-12-21 06:00:00,2024-07-17 00:00:00,3.1,0.0,8.0,0.0
43519,2023-12-21 07:00:00,2024-07-17 00:00:00,3.1,0.0,7.0,0.0
43520,2023-12-21 08:00:00,2024-07-17 00:00:00,3.1,0.0,8.0,0.0
43521,2023-12-21 09:00:00,2024-07-17 00:00:00,3.1,0.0,8.0,0.0
43522,2023-12-21 10:00:00,2024-07-17 00:00:00,3.1,0.0,11.0,0.0
43523,2023-12-21 11:00:00,2024-07-17 00:00:00,3.1,0.0,165.0,0.0
43524,2023-12-21 12:00:00,2024-07-17 00:00:00,3.1,0.0,388.0,0.0
43525,2023-12-21 13:00:00,2024-07-17 00:00:00,3.1,0.0,915.0,0.0
43526,2023-12-21 14:00:00,2024-07-17 00:00:00,3.1,0.0,984.0,0.0
43527,2023-12-21 15:00:00,2024-07-17 00:00:00,3.1,0.0,730.0,0.0
43528,2023-12-21 16:00:00,2024-07-17 00:00:00,3.1,0.0,503.0,0.0
43529,2023-12-21 17:00:00,2024-07-17 00:00:00,3.1,0.0,462.0,0.0
43530,2023-12-21 18:00:00,2024-07-17 00:00:00,3.1,0.0,103.0,0.0
43531,2023-12-21 19:00:00,2024-07-17 00:00:00,3.1,0.0,93.0,0.0
43532,2023-12-21 20:00:00,2024-07-17 00:00:00,3.1,0.0,93.0,0.0
43533,2023-12-21 21:00:00,2024-07-17 00:00:00,3.1,0.0,92.0,0.0
43534,2023-12-21 22:00:00,2024-07-17 00:00:00,3.1,0.0,111.0,0.0
43535,2023-12-21 23:00:00,2024-07-17 00:00:00,3.1,0.0,552.0,0.0
