UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_hydro_production_forecast,avg_other_production_forecast
2023-01-12 00:00:00,2024-07-17 00:00:00,3.1,6.129673672920353,275.54650002319204,270.0383435668275,185.01362825111835,0.1259624664683884,535.78341,247.62786
2023-01-12 01:00:00,2024-07-17 00:00:00,3.1,5.337846265118382,272.8239040519358,268.1844658348947,0.0,0.0099681876062959,673.54874,243.69522
2023-01-12 02:00:00,2024-07-17 00:00:00,3.1,5.337846265118382,272.8239040519358,268.1844658348947,0.0,0.0099681876062959,673.04718,239.14594
2023-01-12 03:00:00,2024-07-17 00:00:00,3.1,5.337846265118382,272.8239040519358,268.1844658348947,0.0,0.0099681876062959,689.50703,237.92155
2023-01-12 04:00:00,2024-07-17 00:00:00,3.1,4.900303469792791,271.44449013373963,267.1618209202407,0.0,0.0162651698881555,571.28437,237.29014
2023-01-12 05:00:00,2024-07-17 00:00:00,3.1,4.900303469792791,271.44449013373963,267.1618209202407,0.0,0.0162651698881555,342.62949,238.45588
2023-01-12 06:00:00,2024-07-17 00:00:00,3.1,4.900303469792791,271.44449013373963,267.1618209202407,0.0,0.0162651698881555,133.318,237.63417
2023-01-12 07:00:00,2024-07-17 00:00:00,3.1,4.405375711630301,270.2294119955019,266.363309519706,0.0,0.0097107377106383,21.02561,235.97608
2023-01-12 08:00:00,2024-07-17 00:00:00,3.1,4.405375711630301,270.2294119955019,266.363309519706,0.0,0.0097107377106383,0.0,235.44283
2023-01-12 09:00:00,2024-07-17 00:00:00,3.1,4.405375711630301,270.2294119955019,266.363309519706,0.0,0.0097107377106383,21.81838,234.44853
2023-01-12 10:00:00,2024-07-17 00:00:00,3.1,4.114613421179623,269.4967585898412,265.7888481606501,0.0,0.0119064715275292,72.09989,235.39157
2023-01-12 11:00:00,2024-07-17 00:00:00,3.1,4.114613421179623,269.4967585898412,265.7888481606501,0.0,0.0119064715275292,197.18117,237.61563
2023-01-12 12:00:00,2024-07-17 00:00:00,3.1,4.114613421179623,269.4967585898412,265.7888481606501,0.0,0.0119064715275292,291.2074,240.43461
2023-01-12 13:00:00,2024-07-17 00:00:00,3.1,4.321161366534323,270.7710770594244,265.36537243804565,45.86039804057991,0.0006668678003205,395.29839,241.97727
2023-01-12 14:00:00,2024-07-17 00:00:00,3.1,4.321161366534323,270.7710770594244,265.36537243804565,45.86039804057991,0.0006668678003205,569.70487,243.25432
2023-01-12 15:00:00,2024-07-17 00:00:00,3.1,4.321161366534323,270.7710770594244,265.36537243804565,45.86039804057991,0.0006668678003205,617.00117,241.76948
2023-01-12 16:00:00,2024-07-17 00:00:00,3.1,3.892258910032675,275.4885858033665,266.0394411283281,224.4215704828688,0.0016398345243458,596.91346,241.78469
2023-01-12 17:00:00,2024-07-17 00:00:00,3.1,3.892258910032675,275.4885858033665,266.0394411283281,224.4215704828688,0.0016398345243458,506.67621,241.09153
2023-01-12 18:00:00,2024-07-17 00:00:00,3.1,3.892258910032675,275.4885858033665,266.0394411283281,224.4215704828688,0.0016398345243458,347.59389,241.91741
2023-01-12 19:00:00,2024-07-17 00:00:00,3.1,3.710997333989698,277.4157689691592,266.717455507163,461.15652689257007,0.0,211.9264,243.25057
2023-01-12 20:00:00,2024-07-17 00:00:00,3.1,3.710997333989698,277.4157689691592,266.717455507163,461.15652689257007,0.0,125.76246,243.20796
2023-01-12 21:00:00,2024-07-17 00:00:00,3.1,3.710997333989698,277.4157689691592,266.717455507163,461.15652689257007,0.0,69.50055,242.70893
2023-01-12 22:00:00,2024-07-17 00:00:00,3.1,2.429663204751872,273.61669229225663,267.2540871811097,287.907069411628,0.0,75.76639,242.2983
2023-01-12 23:00:00,2024-07-17 00:00:00,3.1,2.429663204751872,273.61669229225663,267.2540871811097,287.907069411628,0.0,238.53296,239.57364
2023-01-13 00:00:00,2024-07-17 00:00:00,3.1,2.429663204751872,273.61669229225663,267.2540871811097,287.907069411628,0.0,466.43867,247.94046
2023-01-13 01:00:00,2024-07-17 00:00:00,3.1,2.2291807454971435,272.2891814103092,267.062888582289,0.0,0.0,558.13799,243.99111
2023-01-13 02:00:00,2024-07-17 00:00:00,3.1,2.2291807454971435,272.2891814103092,267.062888582289,0.0,0.0,544.43419,239.41995
2023-01-13 03:00:00,2024-07-17 00:00:00,3.1,2.2291807454971435,272.2891814103092,267.062888582289,0.0,0.0,564.08637,238.17914
2023-01-13 04:00:00,2024-07-17 00:00:00,3.1,2.3902440340577784,271.6184049410434,266.9131486054633,0.0,0.0,500.13732,237.53709
2023-01-13 05:00:00,2024-07-17 00:00:00,3.1,2.3902440340577784,271.6184049410434,266.9131486054633,0.0,0.0,354.36156,238.69786
2023-01-13 06:00:00,2024-07-17 00:00:00,3.1,2.3902440340577784,271.6184049410434,266.9131486054633,0.0,0.0,212.16715,237.8677
2023-01-13 07:00:00,2024-07-17 00:00:00,3.1,2.599105946989452,271.42246495673925,266.83181665200925,0.0,0.0,137.95427,236.20029
2023-01-13 08:00:00,2024-07-17 00:00:00,3.1,2.599105946989452,271.42246495673925,266.83181665200925,0.0,0.0,109.98569,235.66622
2023-01-13 09:00:00,2024-07-17 00:00:00,3.1,2.599105946989452,271.42246495673925,266.83181665200925,0.0,0.0,112.50087,234.67139
2023-01-13 10:00:00,2024-07-17 00:00:00,3.1,2.872648441996957,271.3690016372147,266.84772678023086,0.0,0.0,133.66041,235.61785
2023-01-13 11:00:00,2024-07-17 00:00:00,3.1,2.872648441996957,271.3690016372147,266.84772678023086,0.0,0.0,222.61736,237.84776
2023-01-13 12:00:00,2024-07-17 00:00:00,3.1,2.872648441996957,271.3690016372147,266.84772678023086,0.0,0.0,288.10763,240.6718
2023-01-13 13:00:00,2024-07-17 00:00:00,3.1,3.563791471866229,273.8868666606179,267.1942615756866,45.36408238157125,0.0,378.94986,242.21866
2023-01-13 14:00:00,2024-07-17 00:00:00,3.1,3.563791471866229,273.8868666606179,267.1942615756866,45.36408238157125,0.0,550.53635,243.50442
