Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,hydro,other
42624,2023-11-14 00:00:00,2024-07-17 00:00:00,3.1,0.0,427.0,0.0
42625,2023-11-14 01:00:00,2024-07-17 00:00:00,3.1,0.0,618.0,0.0
42626,2023-11-14 02:00:00,2024-07-17 00:00:00,3.1,0.0,544.0,0.0
42627,2023-11-14 03:00:00,2024-07-17 00:00:00,3.1,0.0,361.0,0.0
42628,2023-11-14 04:00:00,2024-07-17 00:00:00,3.1,0.0,41.0,0.0
42629,2023-11-14 05:00:00,2024-07-17 00:00:00,3.1,0.0,28.0,0.0
42630,2023-11-14 06:00:00,2024-07-17 00:00:00,3.1,0.0,27.0,0.0
42631,2023-11-14 07:00:00,2024-07-17 00:00:00,3.1,0.0,27.0,0.0
42632,2023-11-14 08:00:00,2024-07-17 00:00:00,3.1,0.0,8.0,0.0
42633,2023-11-14 09:00:00,2024-07-17 00:00:00,3.1,0.0,8.0,0.0
42634,2023-11-14 10:00:00,2024-07-17 00:00:00,3.1,0.0,7.0,0.0
42635,2023-11-14 11:00:00,2024-07-17 00:00:00,3.1,0.0,13.0,0.0
42636,2023-11-14 12:00:00,2024-07-17 00:00:00,3.1,0.0,192.0,0.0
42637,2023-11-14 13:00:00,2024-07-17 00:00:00,3.1,0.0,652.0,0.0
42638,2023-11-14 14:00:00,2024-07-17 00:00:00,3.1,0.0,713.0,0.0
42639,2023-11-14 15:00:00,2024-07-17 00:00:00,3.1,0.0,606.0,0.0
42640,2023-11-14 16:00:00,2024-07-17 00:00:00,3.1,0.0,326.0,0.0
42641,2023-11-14 17:00:00,2024-07-17 00:00:00,3.1,0.0,139.0,0.0
42642,2023-11-14 18:00:00,2024-07-17 00:00:00,3.1,0.0,38.0,0.0
42643,2023-11-14 19:00:00,2024-07-17 00:00:00,3.1,0.0,35.0,0.0
42644,2023-11-14 20:00:00,2024-07-17 00:00:00,3.1,0.0,35.0,0.0
42645,2023-11-14 21:00:00,2024-07-17 00:00:00,3.1,0.0,35.0,0.0
42646,2023-11-14 22:00:00,2024-07-17 00:00:00,3.1,0.0,75.0,0.0
42647,2023-11-14 23:00:00,2024-07-17 00:00:00,3.1,0.0,128.0,0.0
