Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,hydro,other
43104,2023-12-04 00:00:00,2024-07-17 00:00:00,3.1,0.0,63.0,0.0
43105,2023-12-04 01:00:00,2024-07-17 00:00:00,3.1,0.0,62.0,0.0
43106,2023-12-04 02:00:00,2024-07-17 00:00:00,3.1,0.0,63.0,0.0
43107,2023-12-04 03:00:00,2024-07-17 00:00:00,3.1,0.0,62.0,0.0
43108,2023-12-04 04:00:00,2024-07-17 00:00:00,3.1,0.0,29.0,0.0
43109,2023-12-04 05:00:00,2024-07-17 00:00:00,3.1,0.0,21.0,0.0
43110,2023-12-04 06:00:00,2024-07-17 00:00:00,3.1,0.0,7.0,0.0
43111,2023-12-04 07:00:00,2024-07-17 00:00:00,3.1,0.0,8.0,0.0
43112,2023-12-04 08:00:00,2024-07-17 00:00:00,3.1,0.0,7.0,0.0
43113,2023-12-04 09:00:00,2024-07-17 00:00:00,3.1,0.0,7.0,0.0
43114,2023-12-04 10:00:00,2024-07-17 00:00:00,3.1,0.0,8.0,0.0
43115,2023-12-04 11:00:00,2024-07-17 00:00:00,3.1,0.0,9.0,0.0
43116,2023-12-04 12:00:00,2024-07-17 00:00:00,3.1,0.0,68.0,0.0
43117,2023-12-04 13:00:00,2024-07-17 00:00:00,3.1,0.0,619.0,0.0
43118,2023-12-04 14:00:00,2024-07-17 00:00:00,3.1,0.0,673.0,0.0
43119,2023-12-04 15:00:00,2024-07-17 00:00:00,3.1,0.0,585.0,0.0
43120,2023-12-04 16:00:00,2024-07-17 00:00:00,3.1,0.0,426.0,0.0
43121,2023-12-04 17:00:00,2024-07-17 00:00:00,3.1,0.0,341.0,0.0
43122,2023-12-04 18:00:00,2024-07-17 00:00:00,3.1,0.0,37.0,0.0
43123,2023-12-04 19:00:00,2024-07-17 00:00:00,3.1,0.0,29.0,0.0
43124,2023-12-04 20:00:00,2024-07-17 00:00:00,3.1,0.0,30.0,0.0
43125,2023-12-04 21:00:00,2024-07-17 00:00:00,3.1,0.0,30.0,0.0
43126,2023-12-04 22:00:00,2024-07-17 00:00:00,3.1,0.0,37.0,0.0
43127,2023-12-04 23:00:00,2024-07-17 00:00:00,3.1,0.0,291.0,0.0
