Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,hydro,other
38712,2023-06-04 00:00:00,2024-07-17 00:00:00,3.1,0.0,786.0,0.0
38713,2023-06-04 01:00:00,2024-07-17 00:00:00,3.1,0.0,786.0,0.0
38714,2023-06-04 02:00:00,2024-07-17 00:00:00,3.1,0.0,693.0,0.0
38715,2023-06-04 03:00:00,2024-07-17 00:00:00,3.1,0.0,595.0,0.0
38716,2023-06-04 04:00:00,2024-07-17 00:00:00,3.1,0.0,591.0,0.0
38717,2023-06-04 05:00:00,2024-07-17 00:00:00,3.1,0.0,590.0,0.0
38718,2023-06-04 06:00:00,2024-07-17 00:00:00,3.1,0.0,564.0,0.0
38719,2023-06-04 07:00:00,2024-07-17 00:00:00,3.1,0.0,498.0,0.0
38720,2023-06-04 08:00:00,2024-07-17 00:00:00,3.1,0.0,485.0,0.0
38721,2023-06-04 09:00:00,2024-07-17 00:00:00,3.1,0.0,543.0,0.0
38722,2023-06-04 10:00:00,2024-07-17 00:00:00,3.1,0.0,530.0,0.0
38723,2023-06-04 11:00:00,2024-07-17 00:00:00,3.1,0.0,557.0,0.0
38724,2023-06-04 12:00:00,2024-07-17 00:00:00,3.1,0.0,562.0,0.0
38725,2023-06-04 13:00:00,2024-07-17 00:00:00,3.1,0.0,577.0,0.0
38726,2023-06-04 14:00:00,2024-07-17 00:00:00,3.1,0.0,588.0,0.0
38727,2023-06-04 15:00:00,2024-07-17 00:00:00,3.1,0.0,631.0,0.0
38728,2023-06-04 16:00:00,2024-07-17 00:00:00,3.1,0.0,722.0,0.0
38729,2023-06-04 17:00:00,2024-07-17 00:00:00,3.1,0.0,749.0,0.0
38730,2023-06-04 18:00:00,2024-07-17 00:00:00,3.1,0.0,749.0,0.0
38731,2023-06-04 19:00:00,2024-07-17 00:00:00,3.1,0.0,847.0,0.0
38732,2023-06-04 20:00:00,2024-07-17 00:00:00,3.1,0.0,980.0,0.0
38733,2023-06-04 21:00:00,2024-07-17 00:00:00,3.1,0.0,1083.0,0.0
38734,2023-06-04 22:00:00,2024-07-17 00:00:00,3.1,0.0,1134.0,0.0
38735,2023-06-04 23:00:00,2024-07-17 00:00:00,3.1,0.0,1100.0,0.0
